% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=49380, Mon Apr 13 04:19:55 2026
1 12 18.22223586336835 1.0000444454321133 1.0 1.0 1.0000055555709877 1.0000111111728396 1.0000166668055563 1.0000222224691375 1.0000277781635838 1.0000333338888951 1.0000388896450716 1.0000444454321133
2 24 17.842778206037487 1.0524631196726562 0.9142235110510258 0.9142235110510258 0.9413476786131748 0.9681851155800357 0.9916885177175626 0.9991325696202449 1.0010683232532567 1.0083252506128355 1.0344955087088705 1.0524631196726562
3 36 15.646740028981252 1.0902672000305402 0.8856743710906352 0.8856743710906352 0.9166548444034277 0.9362912616698136 0.9488444770724345 0.9937961791232275 1.0001352015023228 1.0239611356974987 1.0469876868304635 1.0902672000305402
4 48 14.837828296073427 1.0654548941045912 0.8346085456103117 0.8346085456103117 0.8870780614345515 0.9331570658646051 0.9532775625636121 0.9921876824661142 1.0026429512529806 1.0267565307528845 1.0432202378671867 1.0654548941045912
5 60 13.263469569348407 1.0824055996163462 0.8296820247120079 0.8296820247120079 0.8491756742965535 0.9265819373524303 0.9353667613297356 0.9802992721913216 0.9991118976028862 1.0278553501252958 1.0528837673831206 1.0824055996163462
6 72 12.307474725882413 1.075918153670053 0.778745938294818 0.778745938294818 0.8211861244315808 0.9199555544331199 0.9417889382470053 0.9558348721296964 0.9777095205053326 1.0245035004059926 1.0548489082869366 1.075918153670053
7 84 11.842780118549364 1.0681493352873404 0.75082762771227 0.75082762771227 0.8339206914777054 0.8926289675849185 0.9325917883152797 0.9372397842989258 0.9815146938453435 1.0224412356173798 1.0504970194954126 1.0681493352873404
8 96 11.81351637599246 1.0919843219590752 0.7083317666316292 0.7083317666316292 0.8332806537930579 0.8750996021880538 0.8993362903039607 0.9339882288549181 0.9773506800482686 1.0170657508511363 1.039720162177407 1.0919843219590752
9 108 10.12023301970337 1.1535750955122894 0.6995543257797364 0.6995543257797364 0.7872422389366432 0.8635956541271929 0.8908104265910779 0.9160766010649585 0.9939245407897144 1.0185072278625562 1.0254156801304766 1.1535750955122894
10 120 10.227498026224197 1.1674841124837636 0.6690490931567782 0.6690490931567782 0.7592458245600718 0.8461266947281031 0.867503101270275 0.8936589147183741 0.9793673086781562 1.0093278378024528 1.0492717608107383 1.1674841124837636
11 132 10.025701486699107 1.2240030614449686 0.6205130059205507 0.6205130059205507 0.7551793387749485 0.8154585767894487 0.8840575426430595 0.8955702488601317 0.9897223253379933 1.0004969228719516 1.042374908210754 1.2240030614449686
12 144 8.920417958999247 1.2488583987989903 0.590285623912597 0.590285623912597 0.7466765693078234 0.7970328990612391 0.8612911592736603 0.9067977566207419 0.957222882476178 1.0177811313247975 1.045853071178745 1.2488583987989903
13 156 8.91482347838172 1.2629096361753958 0.5648607091577728 0.5648607091577728 0.7327377031368015 0.7896905511157172 0.8621784533269207 0.9070966305513642 0.9766979753953702 1.0054732983225012 1.046270911092634 1.2629096361753958
14 168 9.096904820955071 1.276112972679963 0.5217799720405835 0.5217799720405835 0.7087356428637966 0.7795115574061094 0.8598660841135655 0.900701308234083 0.972844165234926 1.0094893310455195 1.06719755855991 1.276112972679963
