% # columns="iteration, evaluation, void, void, void, xmean", seed=123450, Fri Apr 10 08:33:49 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 0.14175342866111662 49.7760148829229 0.25473370950818347 136.9510040730994 127.88197384050753 333.50683928076114 -32.707643734657566 -33.39548243559281 -88.83001631027143
2 24 0 0 0 0.14006672790799368 50.66212543936124 0.38095037402121307 144.83066543101 124.16454208161107 343.1315195940653 -30.46421674818045 -31.67734651444726 -88.40274757731702
3 36 0 0 0 0.1487565350792621 50.976878235611736 0.4207462903710458 146.54292984960455 125.94055813225145 334.79125560192455 -29.06391184463453 -30.118420993108895 -86.81284419941858
4 48 0 0 0 0.13574820923201747 61.856829666440035 0.3330134531497329 142.38043459895175 135.5187818330043 332.86239647971155 -31.232582713183834 -33.68249432099532 -88.72933041929603
5 60 0 0 0 0.12556585775781004 60.30767102485805 0.30745785802872544 142.91456876024273 144.37093241061342 325.41142985732284 -31.7251368582933 -33.40732811341934 -90.91120012077525
6 72 0 0 0 0.1349274788393704 58.44621021486327 0.2517530419568774 141.1440728374144 142.5575772778391 320.35925926052136 -31.276717967638092 -31.68536063020579 -90.13846156760894
7 84 0 0 0 0.12824882352685668 56.74843366306528 0.34445824569390987 136.78644179928602 144.38901988494948 322.8019095485545 -28.442661017744943 -30.375183313421417 -90.52547997029426
8 96 0 0 0 0.1295411907720818 57.56720442639163 0.3026719754438086 134.95350190814497 146.76259593731316 334.10214516031397 -27.684487605637138 -30.700634997122197 -89.66588987176183
9 108 0 0 0 0.13145972438308828 65.14440689119606 0.24494400764157592 134.3702598855032 147.55958498161684 338.13155402508846 -28.771230159456874 -31.12109301129514 -91.25184678168394
10 120 0 0 0 0.1463999292130385 67.77822800721813 0.22905699453149717 137.02321885640944 145.49002789387694 339.1125167774187 -28.563093626501747 -31.550724789411746 -90.35417319120484
11 132 0 0 0 0.15054499266776886 72.04344227839913 0.24206332897807337 137.61939109881808 146.36302897628673 338.2825446172203 -28.852375506709762 -30.777328886810437 -90.76795542575815
12 144 0 0 0 0.1546405766873354 77.18848588680703 0.23921106835638575 138.6967853050734 145.59584588323318 336.04993327597936 -29.914744342877544 -30.469267069234572 -89.73551813336357
13 156 0 0 0 0.13680850277190137 72.79844321851394 0.2308828690511754 140.8067262388442 139.13224706561013 333.78906218499145 -30.42805433134608 -31.299043928487084 -91.46381830624834
14 168 0 0 0 0.14494556234166245 74.94297566256613 0.22477866998593754 145.96541443718925 139.92871638149495 330.29383460795907 -29.639343818614165 -30.54704191676648 -91.03656508899846
15 180 0 0 0 0.15019255871627876 75.46780854898125 0.318907101472784 139.4750819989882 142.57134651938264 333.5888689334319 -30.79178388546774 -30.74115617913716 -89.11767080813168
16 192 0 0 0 0.1564977851539206 76.95801667708459 0.22989187025876487 137.8741304472378 141.1150310741694 329.0508576152344 -30.708551316939456 -30.48080070195855 -87.20111547600108
17 204 0 0 0 0.15668078291649212 75.9271796711005 0.21682131853591338 142.57832284497835 140.2829512483858 319.32185957078036 -32.27868638637031 -30.303620620677247 -88.92935725799602
18 216 0 0 0 0.16819490553155952 79.51031651194573 0.25342517325060165 144.52761339750674 138.77886207327333 325.94806131264255 -32.10377822541706 -30.08510099580581 -86.24594062777079
19 228 0 0 0 0.16216079738731876 78.54732299334962 0.2139920318778878 147.81563234278642 138.25704214037816 315.17563309089167 -33.46030193643333 -28.95896894888123 -89.31328389180668
20 240 0 0 0 0.17976186378488418 83.18458292542098 0.27792756473738695 152.9304937554206 134.59647328548547 321.16445903296204 -34.02401099816366 -27.35970470750564 -85.78473380043455
21 252 0 0 0 0.19514112519316676 87.11571113756379 0.3432368375094344 153.60491777351513 132.65889027562093 326.2780241337537 -35.10453938972174 -24.593592521352704 -82.1815381000573
22 264 0 0 0 0.1686685831358403 76.68584464177484 0.30111865900123225 156.7327540635417 133.87942603949728 322.3470348049463 -35.53279556943707 -24.07664298358863 -85.84326675833834
23 276 0 0 0 0.17709704691073305 81.62871483205171 0.25938250449973427 154.98829845238365 128.2829621093639 325.00118791620463 -36.257280698033455 -25.54249333856174 -84.11412040393519
24 288 0 0 0 0.1684131780049788 84.32996686428912 0.20703807392153076 151.22416055971502 132.84025016378413 319.6907318731214 -34.30130164274687 -26.65856051575122 -86.2670356208051
25 300 0 0 0 0.1634565141662333 84.75666032988408 0.16136791027948927 147.40623439116325 133.57141537655153 314.6542180798508 -33.25099569975402 -27.65550052781455 -87.96874936290476
26 312 0 0 0 0.16324536768083306 79.89478221508276 0.1916802012245196 143.75053147881133 135.83917115638542 320.5513751412037 -32.34846300389098 -26.243083584916956 -89.10028783765951
27 324 0 0 0 0.1585636429593197 81.3961897486046 0.13267279080674388 147.26053592981395 135.6111485483852 313.8873083051631 -32.85979172651258 -26.373984629257446 -89.4944168627548
28 336 0 0 0 0.1550581487557506 80.27717071934354 0.14991339633433445 143.02241443039168 136.4169319833814 318.2656531770919 -31.992869028357042 -27.94712701937003 -91.58275331506563
29 348 0 0 0 0.15379423682426774 79.29772210058141 0.14359570294018995 143.04345468522789 136.08470793833078 322.7331178911576 -32.165626934130295 -28.46315185839304 -92.97903563793376
30 360 0 0 0 0.14968965121746466 78.16773495918794 0.14276283248361846 144.88897718901708 137.11955506365544 323.028219166807 -32.63136381232688 -27.853696282420994 -93.83979741447835
31 372 0 0 0 0.15269194144591547 78.20582024194343 0.15840414561448535 149.23296200479697 136.66083083844512 316.0108443850987 -34.18790979526235 -27.660656855048888 -93.28097799868874
32 384 0 0 0 0.14200895975353667 77.21124727878373 0.12929153066833238 145.08364850169377 137.41217219128103 315.4019964745624 -33.190945867560075 -28.02163883080024 -94.31783621844485
33 396 0 0 0 0.14536503363567352 78.13687007135754 0.1486905818809921 146.10575382735254 137.50740065160284 315.81380535160986 -32.77050134128052 -27.80578110344197 -93.92123246148493
34 408 0 0 0 0.14908200456763487 80.66782393765763 0.12437084160540983 145.6892215637366 136.94074072492404 318.3742236894286 -33.40482750921725 -27.2772905763157 -92.83783985535088
35 420 0 0 0 0.14501635211383196 79.45792741426888 0.12080662442729086 145.2842346080316 135.28406339504667 317.3781521605323 -33.15926753257804 -26.82749822344586 -94.48184979952013
36 432 0 0 0 0.14821648770293927 78.56299531397416 0.13979783226719897 144.80510931974428 135.99715274341824 317.744345707972 -32.91789000154203 -27.081145303781213 -95.57937808999513
37 444 0 0 0 0.14692945743822045 78.41256253637208 0.1333568842660202 144.5671876930139 136.6534706523753 317.843897210714 -32.711807295722906 -27.107785491768723 -95.21719284219071
38 456 0 0 0 0.1433684221120009 79.01028525158311 0.12818278156305685 142.8684943270302 138.35504373301586 320.8117326696978 -32.366693490822186 -27.427169969730752 -96.51745245024726
39 468 0 0 0 0.1419178398713802 78.49774492504528 0.13131132197223788 144.21476576596612 139.0547048436638 319.6812555588046 -32.70019568758414 -27.032575328898904 -96.69256329667574
40 480 0 0 0 0.14208339181865395 79.10551807990744 0.12405799852887507 143.34853699704652 139.10584957140733 319.8905140386993 -32.74211772139829 -27.42436154560458 -96.60302522626549
41 492 0 0 0 0.14149162663933285 80.69628178508353 0.12427377660357021 144.0023157159614 138.18344267023025 315.6504309433841 -33.151956573034354 -27.50468997233599 -95.68962143394127
42 504 0 0 0 0.13944240831722396 80.72416798754764 0.11415977511643288 142.66328278286719 136.68856289744792 316.46237190975006 -32.64165710704796 -27.680069582517486 -96.00408928306686
43 516 0 0 0 0.14139673394618066 79.40253896789231 0.12363935965793918 143.51170797206478 136.43888455433927 316.70957469261 -32.705182824468956 -27.142110707073027 -95.4962699990424
44 528 0 0 0 0.1419967177303738 79.33359428037403 0.12259619526443538 142.23517271253718 136.39586278711104 316.09433218761876 -32.636193344514766 -27.123005959504486 -95.91543372926918
45 540 0 0 0 0.1356684229352701 76.46265645242755 0.12692766108652326 140.51622524796193 136.978892160115 315.55624827184107 -32.01719473138078 -27.35754576253525 -96.35169609000417
46 552 0 0 0 0.1368499082658553 77.25677309982515 0.128845428531347 140.353641848882 138.60135000899209 317.6978354195154 -31.84977899155682 -27.34024566008942 -96.18817032910907
47 564 0 0 0 0.14000962664188102 78.55690473317782 0.12807077222539556 139.95582515922888 138.37302609946235 317.74282104223994 -31.672588658089527 -26.98035527226096 -94.95686618136847
48 576 0 0 0 0.13613778350031983 77.56209344115008 0.12022496239738067 139.31898138734513 138.9774571638125 319.1334620014138 -31.432918858779182 -27.573627620102737 -95.95412235588373
49 588 0 0 0 0.13810898699248486 76.50442898723804 0.12826786955895966 139.41248151334148 139.532895810665 319.81896461721044 -31.535862555332503 -27.076649097033357 -96.10816106666947
50 600 0 0 0 0.13553243163763803 76.47707484641172 0.12384686191885332 139.93164435448287 139.52657337188361 318.1474914926023 -31.725033268210453 -27.42692293891035 -96.51878135197722
51 612 0 0 0 0.13472801195706077 75.43665192842143 0.1285346347533524 139.4001432019777 139.54538656631075 319.6256254569853 -31.478778312026144 -27.47966246350128 -96.78822311976778
52 624 0 0 0 0.1326854060803651 74.52473214001286 0.1313663241384283 138.93118603591205 140.53584235106925 319.8456734886656 -31.375346520743605 -27.565625284696896 -97.31001140305747
53 636 0 0 0 0.13305247320474695 73.71660130051677 0.133559911624227 138.59967650633342 140.02860536350536 320.44763177438875 -31.264726422266385 -27.12840629308898 -96.82662228436104
54 648 0 0 0 0.13212785786337536 73.85860904492856 0.1342123749768909 139.20851497408745 140.69353001863556 320.20693934071807 -31.284029469315804 -27.158547634016205 -96.60126183623409
55 660 0 0 0 0.13137697299244583 73.63638797023815 0.13088687163680307 139.25628934717662 141.85158742894205 321.33473042031517 -31.24511422460622 -27.1794849647908 -97.01627173998884
56 672 0 0 0 0.13121614672860799 73.42093511843973 0.12973176927903982 139.07114895456016 141.32140984717404 322.26942852008835 -31.309623695294793 -26.814738736465166 -96.82237949887657
57 684 0 0 0 0.1301055241967485 72.80005858983458 0.1313692632969452 139.16731856170492 141.37264292681556 321.67539136424114 -31.31844705624876 -26.644241317928763 -97.32885863224176
58 696 0 0 0 0.1302044818582593 73.39717513351947 0.12847386703089175 139.64379277005617 142.18425058771635 319.2302050215976 -31.51413485209473 -26.6776706909343 -97.52577619637492
