% # columns="iteration, evaluation, void, void, void, xmean", seed=61725, Thu Apr  9 15:46:38 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 0.11480965486483287 47.79084696965808 0.45292011590342884 140.59046329908688 131.9562364785022 327.24272423571307 -34.81043627707386 -33.593119883883375 -96.24212844948912
2 24 0 0 0 0.12337247054907768 42.31799104541606 0.4642272330904611 140.10203198567427 129.61455978194977 332.1858839474209 -32.842976927994926 -32.02844810411264 -94.31534282244922
3 36 0 0 0 0.11780627090167872 45.242536251987914 0.3972135144065978 142.36522772640836 130.882502546898 336.6081192164995 -30.877949329431747 -31.99812233188225 -91.66207964669509
4 48 0 0 0 0.13083479157241523 47.64521373948066 0.34190964930118856 136.6608553003939 125.48611324773326 331.469635415216 -28.505632954192013 -34.01284104179881 -88.78107560779246
5 60 0 0 0 0.1353017208830584 42.61503159681603 0.4056295863074636 141.9359128053739 130.7331489647468 314.56795217698505 -26.91452152228527 -32.346116821140306 -90.40002928944669
6 72 0 0 0 0.126345353885308 44.18637314172483 0.44451793626654296 152.17563632742383 126.3489195709352 314.1836732476345 -25.179055272119122 -31.114421695953595 -89.25769750395297
7 84 0 0 0 0.13027658282297847 39.40954396059537 0.5893299925787396 157.57137786882734 136.64931401677904 326.04361468499775 -26.199722259801657 -30.622273710050532 -90.46746091763983
8 96 0 0 0 0.11866805094961919 38.64534285818154 0.7021053848904261 161.95745972781484 133.5988371659922 324.09054935833376 -26.752113430169228 -34.92392394396697 -89.70889008602202
9 108 0 0 0 0.11640488178921783 37.42884058045928 0.7719788440024603 158.4461500436634 139.82740236097717 325.96441325372115 -26.56137618476644 -38.15531200828059 -90.40504021109668
10 120 0 0 0 0.11188780129963215 34.16281205288086 0.7504000187501457 158.85169866709575 132.8560068408139 331.40752719477166 -25.79129594420415 -39.734083314192304 -88.34599592787497
11 132 0 0 0 0.11424448254897086 33.922779572344204 0.7932511528924148 152.55548112158826 126.31444448064684 326.5547268650797 -24.1666258943255 -40.235544885612704 -87.12474949201405
12 144 0 0 0 0.1127413802887924 32.525422911876895 0.9808482298242732 148.69228059627255 119.68709310598973 320.27536913835075 -22.636232882514395 -41.390848428492745 -82.75523160618498
13 156 0 0 0 0.11258348585595308 33.857974999093976 0.9900355656747326 151.3683781508539 119.46231030217918 310.4804027342267 -20.653466479854544 -35.20664882174652 -78.59867994772453
14 168 0 0 0 0.11419895761878046 36.18895770702652 1.112728678410732 152.65197445391723 130.09959843578602 312.2427350851993 -19.620755719197863 -33.125905609831655 -82.38423475426418
15 180 0 0 0 0.10624264265309043 32.518444660117495 0.9815715541744842 147.24082069140033 126.98418178471096 308.89488934533307 -21.224854166231292 -30.29226667190088 -82.06914358312667
16 192 0 0 0 0.10824989847898886 32.14573507836556 1.0368866030694457 155.69520520948177 132.3055286996853 306.76373780302794 -18.578773215913454 -29.917245243717968 -82.37511363468599
