% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=111105, Mon Apr 13 14:59:00 2026, <python>{}</python>
1 12 18.98628907446016 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
2 24 18.738636207211847 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
3 36 19.615363415502195 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
4 48 21.18925494839012 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
5 60 20.842982182194618 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
6 72 18.73259915901879 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
7 84 16.425638020953244 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
8 96 15.006589543968593 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
9 108 15.31101650553621 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
10 120 15.588080596792304 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
11 132 17.70305316313292 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
12 144 20.70737967430872 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
13 156 23.270974102660826 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
14 168 27.046628480497453 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
15 180 31.4804238855372 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
16 192 35.48946525179305 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
17 204 37.8891814696386 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
18 216 41.85269687208314 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
19 228 40.52537622634794 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
20 240 41.57796206204768 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
21 252 40.973311196074725 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
22 264 37.95484531425103 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
23 276 34.04343376708394 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
24 288 32.76412389917894 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
25 300 31.25562527871337 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
26 312 28.169488629785096 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
27 324 29.443300384378194 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
28 336 32.33599544863359 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
29 348 36.75323826118112 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
30 360 41.3929465904871 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
31 372 43.69584015260301 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
32 384 46.04973057805012 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
33 396 44.69243249256654 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
34 408 41.1455548547254 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
35 420 36.10708621471386 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
36 432 33.3188011681588 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
37 444 28.696232417179747 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
38 456 27.63321708896773 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
39 468 26.002822899500117 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
40 480 25.01561586588461 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
41 492 22.86146275081157 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
42 504 21.279017087332605 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
43 516 20.050625448873102 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
44 528 17.771557525088117 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
45 540 17.85179166027816 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
46 552 19.013030561372595 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
47 564 19.835289994353452 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
48 576 20.443607072122035 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
49 588 19.451845535749666 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
50 600 21.03464122682558 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
51 612 22.060241226126035 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
52 624 23.19715083290302 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
53 636 20.81156626691655 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
54 648 21.877842836349245 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
55 660 22.429219074591025 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
56 672 22.829313496292798 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
57 684 20.81242981654917 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
58 696 21.35530566544738 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
59 708 21.59561762375933 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
60 720 20.956423744705194 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
61 732 21.531334301505776 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
62 744 20.1909694453074 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
63 756 20.63588455128078 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
64 768 20.163789065500907 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
65 780 20.10200986199503 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
66 792 20.321050152141098 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
67 804 20.091874573581304 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
68 816 21.03164658184329 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
69 828 22.714685661995954 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
70 840 26.073281060281204 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
71 852 27.903888712076057 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
72 864 30.149970648818254 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
73 876 31.607187580317433 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
74 888 32.14680865947507 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
75 900 30.65723652643192 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
76 912 30.842525194074867 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
77 924 30.426697910014674 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
78 936 29.49364976791873 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
79 948 26.648658469963358 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
80 960 27.33779354460622 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
81 972 25.13264550472044 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
82 984 24.78155651646966 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
83 996 23.416887738710834 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
84 1008 22.879333979593948 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
85 1020 21.994746263077108 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
86 1032 20.817540588951434 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
87 1044 21.55231679249092 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
88 1056 20.860757126380467 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
89 1068 22.203187815674738 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
90 1080 25.7691364376835 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
91 1092 27.785786942119294 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
92 1104 32.59006585744199 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
93 1116 33.569150624062246 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
94 1128 34.81659232398559 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
95 1140 34.759383403563454 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
96 1152 32.9369139990333 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
97 1164 27.710796261540303 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
98 1176 28.907716710083665 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
99 1188 29.84174873674374 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
100 1200 33.22806323096569 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
101 1212 34.27256104755348 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
102 1224 31.1206816048779 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
103 1236 28.860750702948792 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
104 1248 26.855152007803934 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
105 1260 24.1965151167273 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
106 1272 23.821366889152944 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
107 1284 22.81216031862485 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
108 1296 22.04988752035784 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
109 1308 20.483946984959623 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
