% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=86415, Wed Apr  8 04:26:40 2026, <python>{}</python>
1 12 17.600618176043632 1.0000444454321133 0.679915512240767 6.7991551224076696e-01 1.0997073303916636 1.345475985008194 0.2270652590737675 0.9251725659969868 nan 44.8   
2 24 16.108059907673947 1.1630097005523417 0.679915512240767 6.8198110289080160e-01 1.0704248867774264 1.2868582542140907 0.20243859244571216 0.9361343542355078 nan 89.4   
3 36 15.61998145080149 1.2264700113307065 0.6296820476877784 6.2968204768777836e-01 1.0181107285331887 1.0854766904190478 0.32563821190147824 0.7295923641902822 nan 133.9   
4 48 13.968715657757688 1.3608906714806817 0.6296820476877784 6.3510701719027129e-01 0.8285357122955366 1.1471887536977663 0.3432227916564652 0.7547882127276018 nan 178.7   
5 60 14.248784858160978 1.5572308394350514 0.6255559182124614 6.2555591821246137e-01 0.9664464516148659 1.2236438370180969 0.29130983217673956 0.7314222787982647 nan 223.4   
6 72 14.054850147877158 1.7521615974470506 0.6255559182124614 6.6874391387529009e-01 0.7214822444640077 1.016884568276377 0.1450153517833911 0.6996338174760858 nan 268.0   
7 84 15.149862171645232 1.8226796032196833 0.6255559182124614 6.8525315314290025e-01 0.9694366689667193 1.1680980416550726 0.42179010212384593 0.7061741918947972 nan 312.6   
8 96 14.15290051845626 2.055353254372419 0.6255559182124614 6.8894356493438069e-01 0.7284814187280492 1.09371644012118 0.12311014870057457 0.6963201095479077 nan 357.3   
9 108 13.639948508516897 2.082638534929737 0.5688342149009226 5.6883421490092256e-01 0.6963892102156888 1.17712525427393 0.2396287604318441 0.6533253092076258 nan 401.9   
10 120 13.627117768514143 2.162820347699536 0.5688342149009226 6.1831076509798899e-01 0.6906211901503452 1.057412430595552 0.05082839439463582 0.6536091307282533 nan 446.6   
11 132 13.010150984260633 2.151818661263047 0.5688342149009226 6.3978849795764181e-01 0.7303968349835986 1.1514377114485281 0.11813272761964744 0.6789489808273032 nan 492.0   
12 144 12.743059055836618 2.320556026230841 0.5688342149009226 5.9057525048982995e-01 0.7194496441944116 1.1071492314246378 0.1687436916277104 0.652888577821267 nan 536.5   
13 156 13.881341827796698 2.515944105379653 0.5381881335357235 5.3818813353572348e-01 0.6413340657094697 1.0802004538990853 0.04486648248531844 0.6229919484810118 nan 581.1   
14 168 13.315752357120413 2.766524925268945 0.5381881335357235 5.3913244069253996e-01 0.6866999902997283 0.8683982298047882 0.12719713775293462 0.6046458573301159 nan 625.7   
15 180 13.015926270574429 3.0513318759115142 0.4903441131074945 4.9034411310749448e-01 0.6632522171221334 1.1517793558662075 0.16577433325203617 0.5779638925240577 nan 670.4   
16 192 12.683680808970706 3.2005407595615356 0.4903441131074945 5.8506177669949833e-01 0.6586953176470223 0.9828153696315741 0.16957679211939625 0.5983761322569242 nan 715.0   
17 204 12.45077541921978 3.6437600338355103 0.4903441131074945 5.3814178793666811e-01 0.6224295536947986 0.8376107131607698 0.0752302169614335 0.5723961183579437 nan 759.5   
18 216 11.896301756710155 3.829963135688539 0.4903441131074945 5.1591581645682405e-01 0.6059932271240669 0.7021408295406075 0.09095397634419689 0.5760032192881934 nan 804.4   
19 228 11.401019186159521 3.890457718171431 0.4903441131074945 5.5081025024782693e-01 0.6368741053522893 0.7806741822662354 0.11136112617661453 0.5670896337804454 nan 849.3   
20 240 10.939931326515222 4.321579862214719 0.4903441131074945 5.1494062189879397e-01 0.5700344601777743 1.165666548792925 0.08985391823410205 0.5397374777113938 nan 894.2   
21 252 10.872081853158308 4.666201108211374 0.4784846022349627 4.7848460223496270e-01 0.5552793846967823 0.8924174989285031 0.1482877010919017 0.5253547923715914 nan 939.1   
22 264 10.591662771525387 4.798213449739823 0.4784846022349627 4.9581101421731921e-01 0.5446003155941221 0.8512166278639917 0.06704846231080086 0.536298185669996 nan 984.1   
