% # columns="iteration, evaluation, void, void, void, xmean", seed=296721, Sat Apr  4 02:41:21 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 302.7086721370185 274.8027370536215 24.867870604123095 1.1083254825880842 4.3759324785083304 0.32514337012489164 1.1047932240754144 0.6058326133573128 0.8799902851524334
2 24 0 0 0 302.9199926156007 280.58078140672575 24.677574084706137 0.8618119329727527 4.330429245985247 0.2688493059630889 0.9736392416182265 0.7197850780072678 0.7875309183077172
3 36 0 0 0 303.1458106922494 285.83846557706084 26.540671993584734 0.7483444881160863 4.372369716754892 0.1614822291956813 0.8092533288921087 0.6774840642623595 0.6601368801373951
4 48 0 0 0 300.38667925119194 283.3732693218781 28.279725751093086 0.4728593788778896 4.286664874231205 0.33056548080364584 0.8446952302780979 0.4828628831117653 0.5618944582775386
5 60 0 0 0 308.9681093766624 291.83542479403957 28.179454855439587 0.11120077482878274 4.208924948610127 0.307428439939034 0.5055185131783114 0.7742348758859375 0.4489069998697509
6 72 0 0 0 319.2719144612637 303.78843703048796 26.686779841598685 0.22837380430918253 3.9993447192666935 0.3559516211646572 0.37767059872015685 1.078821984313287 0.28647375660651386
7 84 0 0 0 322.91640241671195 305.1548332080032 25.841824427216373 0.17834767383448324 3.721404276793712 0.4198912406266023 0.640359843044288 0.9434634780544568 0.3555075425493977
8 96 0 0 0 329.8056999157039 306.5883942258354 24.91349185800774 0.6731608622046008 3.2164295266565492 0.45449148888861884 0.7439440775993056 0.953923648997465 0.4014754504518138
9 108 0 0 0 322.42189334796655 299.022416254218 27.869564298627438 0.3961956162327922 3.667152537886552 0.5414579256130032 0.7076409315622537 1.1565986822619618 0.35953247643531716
10 120 0 0 0 318.5848006604636 301.1613664226693 28.5717387587281 0.5637259555176399 3.8241818757386383 0.5130286976630889 0.828836445713497 1.2250223938041829 -0.17185131838336076
11 132 0 0 0 318.1094664989731 302.9426046342553 28.459467569784252 0.7744197687152887 3.2126614815560184 0.5055986880079519 0.8859979952166916 1.200571396455902 -0.207582434395045
12 144 0 0 0 328.0715232921476 301.3431390224837 24.849946777224375 1.0106012950661878 2.74960184498165 0.43438585424180776 1.138420088713665 1.3381216054250247 0.10053821833791161
13 156 0 0 0 335.1571421961862 308.2933050020912 20.932162326072852 0.6327181730356172 2.7369347924007883 0.44733293345138503 1.055810171190418 1.5071047462939193 0.16808141320138212
14 168 0 0 0 339.8436328386401 312.4291569001795 20.415506668649 0.5725771845090689 2.5849100014303716 0.4570575463186359 1.1581058044638193 1.5935209284751943 0.7606356477653472
15 180 0 0 0 341.44909265647436 307.2870511136639 22.27382966915551 0.39899048743780013 2.806549938231325 0.40401421708629437 1.514100105224557 1.6157687655415933 0.5227484766610705
16 192 0 0 0 335.91852450586225 302.62191352181804 23.813305121165396 0.2687261038314139 2.770542499655936 0.5252274441813909 1.4708737125069866 1.6991030931457993 0.5583899058141497
17 204 0 0 0 341.9285987792366 297.77638837003434 27.266018689601385 0.2558953555254888 2.4321416045360396 0.6210529968120191 1.6597648112597645 1.5611941396565754 0.6059864307313878
18 216 0 0 0 336.41242482413264 293.99871540214787 25.614459716890703 0.4971750894775 2.6193325930602924 0.5876195574961787 1.8765513754333067 1.7028725355396939 0.8539999451889275
19 228 0 0 0 325.7866410362182 279.9758493376223 24.301540133289215 0.639667454916758 2.599836378041163 0.5489307998020855 1.9431972453207242 1.6800862429244485 1.4407093733187213
20 240 0 0 0 313.5512132556245 279.0858044444901 21.242446050317398 0.39540056240793 2.6443267242083097 0.4264634337392678 2.2114101787589258 1.6515357605759216 1.6722591414822534
21 252 0 0 0 307.23865165053553 291.16926715472806 20.381535022425176 0.42802955498558376 2.7119898719070896 0.43912601062767037 2.0647119838705157 1.585991934515212 0.97678484646136
22 264 0 0 0 295.1605681495139 295.80347362858754 16.60480493611259 0.34042161994051096 2.8325926472348377 0.516024364709807 1.9631813191025969 1.594488191778775 0.896299761997343
23 276 0 0 0 302.0953898682878 289.5077445539131 20.21811969367558 0.1486886451713714 3.478224576099438 0.49863877518200994 1.8075903733022842 1.5620800688477245 0.651618691721741
24 288 0 0 0 300.15905853079164 295.81407326418406 22.597488691345273 0.6345074403101182 4.338264156526028 0.545290808639572 1.4600966651977216 1.6166446012125735 0.13652213430135304
25 300 0 0 0 296.2894929581622 291.67581993920174 22.990318319274955 0.529662365213958 4.729463312074107 0.7000943865305456 1.4634336491378457 1.3148556772241604 -0.22517416421651826
26 312 0 0 0 296.20830660789005 296.8679183166456 17.501681448764305 0.4625492037091042 3.7630904385149355 0.636254907270753 1.5022539120979124 1.395796789828652 -0.327203689105881
27 324 0 0 0 299.6605169392123 307.92459683888137 12.366378887715742 0.4089392528005485 3.7323080117774756 0.6642754315762817 1.3027150736793216 1.716872309401314 -0.21875045314702368
28 336 0 0 0 307.2372207495307 308.359985794572 14.370694857539531 0.40651676075253057 4.179755945193249 0.6291181971308356 1.4097879358737402 1.5827572495197022 -0.47725894935899005
29 348 0 0 0 304.64683884257505 315.09548214300867 9.548670536845524 0.636921973320428 4.240466147025041 0.636946071284884 1.1727898676770971 1.4294151063386136 -0.5008182530269909
30 360 0 0 0 293.5076115311033 308.73740994946814 6.274168564790637 0.49899543122887874 4.398954242462825 0.5895296965290903 1.0019280648584776 1.4858628975122654 -0.3183107169357466
31 372 0 0 0 297.6254417271066 305.8748510963352 6.585778642953508 0.6644725220376303 4.894935761821532 0.6249579562111061 0.5770134610795385 1.3466204398878765 -0.49825133451129083
32 384 0 0 0 294.77928380253906 307.3165403926766 11.361000837657375 0.5946543959646537 4.798187330769804 0.685962691761213 0.34257079265333107 1.4308949999905378 -0.9225151710672922
33 396 0 0 0 293.92008593101014 312.73987908331975 9.035203427681056 0.9271263556946978 4.380039666687515 0.6603636785883845 -0.09117075416542411 1.5422892391771352 -0.8016399692080676
34 408 0 0 0 291.1054770235541 309.0225439400203 13.626194143896058 1.1353323261036157 4.339193590282615 0.6255882458218075 0.09376726432352045 1.4874924947061603 -0.6082561601944603
35 420 0 0 0 304.1360965123586 327.28467799666225 11.153786219222548 0.8742369326442462 4.342825331923132 0.6462993023284602 -0.5289877717503514 1.527112174500841 -0.4366807728054355
36 432 0 0 0 302.3111038768926 321.5226871758463 15.171974718373866 0.2828120913223861 5.422653460331793 0.6471631137035023 -0.6470535560433885 1.5860214153045444 -0.21056310369503461
37 444 0 0 0 308.76828341958145 324.97788731781026 14.624473081246165 0.34756403360936566 4.99291372222833 0.6296360606502855 -0.9810738646789852 1.6347678284988667 -0.09351075147202076
38 456 0 0 0 317.5348745580216 316.5509714168049 13.008153919490715 0.9209861628262433 3.7030580617184605 0.6146026715035473 -0.2759850923385747 1.586389889307307 -0.2638788809450482
39 468 0 0 0 310.9344414847702 316.76639577941353 16.346086673364113 0.8467211873841941 3.561295797635545 0.6661404183009341 -0.17399143495727742 1.51401046472872 -0.3535734439163707
40 480 0 0 0 316.7192256907636 316.305485480152 16.602182904861866 0.7626664585007732 3.153923814666227 0.6778058906049035 -0.4196720158518047 1.4575305884373346 -0.3246088555069624
