% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=296721, Sat Apr  4 02:41:21 2026, <python>{}</python>
1 12 19.806170996024836 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
2 24 18.26458892343582 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
3 36 17.927919069356147 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
4 48 17.996381819510347 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
5 60 19.58159182539221 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
6 72 23.508760561608813 1 0 0.5 0.5 0.25 0.03 0.03 0.004453471835713556 0.02 0.015 0.02
7 84 25.418638462007454 1 0 0.5 0.5 0.25 0.03 0.03 0.003958354463980956 0.02 0.015 0.02
8 96 27.212237299454035 1 0 0.5 0.5 0.25 0.03 0.03 0.003772219034946835 0.02 0.015 0.02
9 108 26.426722868641633 1 0 0.5 0.5 0.25 0.03 0.03 0.003754453929278696 0.02 0.015 0.02
10 120 25.29069929110173 1 0 0.5 0.5 0.25 0.03 0.03 0.003754453929278696 0.02 0.015 0.02
11 132 23.87278003188461 1 0 0.5 0.5 0.25 0.03 0.03 0.003754453929278696 0.02 0.015 0.02
12 144 24.227565429088475 1 0 0.5 0.5 0.25 0.03 0.03 0.003754453929278696 0.02 0.015 0.02
13 156 24.33464747077289 1 0 0.5 0.5 0.25 0.03 0.03 0.003754453929278696 0.02 0.015 0.02
14 168 26.086995804569842 1 0 0.5 0.5 0.25 0.03 0.03 0.0037114377624312507 0.02 0.015 0.02
15 180 25.779236141829944 1 0 0.5 0.5 0.25 0.03 0.03 0.0037114377624312507 0.02 0.015 0.02
16 192 24.298923761046677 1 0 0.5 0.5 0.25 0.03 0.03 0.0037114377624312507 0.02 0.015 0.02
17 204 25.042330708906626 1 0 0.5 0.5 0.25 0.03 0.03 0.0037114377624312507 0.02 0.015 0.02
18 216 24.372045267863612 1 0 0.5 0.5 0.25 0.03 0.03 0.0037114377624312507 0.02 0.015 0.02
19 228 26.94743517558541 1 0 0.5 0.5 0.25 0.03 0.03 0.0035781943872869168 0.02 0.015 0.02
20 240 30.428676009420712 1 0 0.5 0.5 0.25 0.03 0.03 0.0030582014077783328 0.02 0.015 0.02
21 252 29.905901321051225 1 0 0.5 0.5 0.25 0.03 0.03 0.0030582014077783328 0.02 0.015 0.02
22 264 31.692119709302037 1 0 0.5 0.5 0.25 0.03 0.03 0.002914391796914871 0.02 0.015 0.02
23 276 28.6009151963986 1 0 0.5 0.5 0.25 0.03 0.03 0.002914391796914871 0.02 0.015 0.02
24 288 30.143449859809504 1 0 0.5 0.5 0.25 0.03 0.03 0.002914391796914871 0.02 0.015 0.02
25 300 33.856664569693166 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
26 312 31.638802794162544 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
27 324 31.03976093885465 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
28 336 28.15934576083876 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
29 348 27.73324752321752 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
30 360 27.142664214729642 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
31 372 27.6384645923022 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
32 384 27.653728323023735 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
33 396 29.026629748082478 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
34 408 28.22738899674323 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
35 420 29.11073569858473 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
36 432 31.730210818723172 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
37 444 31.607262899662246 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
38 456 30.46605766940856 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
39 468 27.632753729904774 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
40 480 26.356306386919073 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
41 492 26.67544652738531 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
42 504 25.995447421603853 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
43 516 23.26011253856581 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
44 528 24.46952383332509 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
45 540 23.20788843884795 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
46 552 20.8245844413876 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
47 564 22.94588355622324 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
48 576 24.154239268373857 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
49 588 23.198823011283285 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
50 600 23.750855500753843 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
51 612 21.77905731745713 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
52 624 19.28676895889131 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
53 636 18.978778061897 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
54 648 19.279976215219378 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
55 660 19.069831522866572 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
56 672 17.902634915299725 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
57 684 18.02521585920004 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
58 696 17.65698305983957 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
59 708 18.025455881739248 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
60 720 17.69281182858144 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
61 732 19.05947130630256 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
62 744 22.756985790108097 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
63 756 23.677356643666876 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
64 768 23.028019237639654 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
65 780 21.984848406544927 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
66 792 19.869977649895507 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
67 804 19.396609001341897 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
68 816 19.862254970557956 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
69 828 19.86112626031875 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
70 840 18.799099630184262 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
71 852 17.235549235600775 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
72 864 17.636834575669393 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
73 876 16.1574013903311 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
74 888 15.652251403669831 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
75 900 15.174582936283308 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
76 912 14.939558747702531 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
77 924 14.592219993742292 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
78 936 13.936781636072578 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
79 948 12.853465329862429 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
80 960 11.220123138993541 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
81 972 11.204094567252383 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
82 984 12.307278372087788 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
83 996 12.474539209772447 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
84 1008 13.38756933053735 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
85 1020 15.04223979085657 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
86 1032 16.24012763127716 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
87 1044 16.237769461076198 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
88 1056 15.927188853121944 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
89 1068 16.84526170424402 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
90 1080 17.24715132015823 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
91 1092 19.389795440908628 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
92 1104 18.79889715152696 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
93 1116 18.76820213489939 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
94 1128 19.135836887723556 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
95 1140 19.591334700024177 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
96 1152 18.011200242496447 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
97 1164 17.31070016793696 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
98 1176 17.01579773471184 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
99 1188 17.176420488328823 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
100 1200 16.706806732916515 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
101 1212 15.982073622604295 1 0 0.5 0.5 0.25 0.03 0.03 0.0026387239527866915 0.01941450810732047 0.015 0.019894948308892237
