% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=74070, Tue Apr  7 18:49:55 2026, <python>{}</python>
1 12 18.506713974728367 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
2 24 20.3712598587828 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
3 36 20.483206657396654 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
4 48 20.69573831779401 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
5 60 22.71566291163583 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
6 72 21.907725284219676 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
7 84 22.66015512709602 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
8 96 20.01974126494394 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
9 108 18.835573949203372 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
10 120 18.836959236742594 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
11 132 18.343829624610375 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
12 144 17.81414116999713 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
13 156 18.437088942182275 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
14 168 18.609610072361328 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
15 180 18.774242144128493 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
16 192 17.17118599119751 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
17 204 16.36055909487842 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
18 216 17.49682389711473 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
19 228 17.968064269842614 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
20 240 18.538252296432944 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
21 252 18.259906063166312 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
22 264 17.749616413640304 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
23 276 16.854628867418757 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
24 288 15.680868918192962 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
25 300 15.463299297372668 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
26 312 16.260604634185917 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
27 324 16.145587125935513 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
28 336 16.78620071236569 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
29 348 16.183005358483623 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
30 360 16.64288202790686 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
31 372 16.75153111243708 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
32 384 16.336978629931004 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
33 396 15.79724705244087 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
34 408 16.688744260319112 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
