% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=12345, Wed Apr  8 12:16:20 2026
1 12 -0.08234851509922764 -0.014966991619238168 0.016980718841004917 0.045634507291953515 0.936049213204967 0.9584217992304778 0.9820706360879726 0.9947871088146042 0.9972309400082706 1.0114274977799957 1.020808120195652 1.04206325323362 1.0515584748913027
2 24 -0.12480591029548593 -0.028307034103062106 0.021428588102987617 0.0747091272508207 0.936049213204967 0.9584217992304778 0.9820706360879726 0.9947871088146042 0.9972309400082706 1.0114274977799957 1.020808120195652 1.04206325323362 1.0515584748913027
3 36 -0.10969458184300582 -0.047683333004048464 0.028684240703172867 0.09644829368207666 0.936049213204967 0.9584217992304778 0.9820706360879726 0.9947871088146042 0.9972309400082706 1.0114274977799957 1.020808120195652 1.04206325323362 1.0515584748913027
4 48 -0.17906891972585445 -0.05788815615091292 0.04641281104826873 0.17228674885932005 0.936049213204967 0.9584217992304778 0.9820706360879726 0.9947871088146042 0.9972309400082706 1.0114274977799957 1.020808120195652 1.04206325323362 1.0515584748913027
5 60 -0.16800747524529885 -0.061252024142101014 0.0480250295010378 0.19375441461301635 0.936049213204967 0.9584217992304778 0.9820706360879726 0.9947871088146042 0.9972309400082706 1.0114274977799957 1.020808120195652 1.04206325323362 1.0515584748913027
6 72 -0.19068018324102573 -0.07649899677362015 0.06321841223195399 0.15920636176733088 0.936049213204967 0.9584217992304778 0.9820706360879726 0.9947871088146042 0.9972309400082706 1.0114274977799957 1.020808120195652 1.04206325323362 1.0515584748913027
7 84 -0.2663079063528428 -0.10378780477900806 0.05431337555419524 0.24364274352690063 0.936049213204967 0.9584217992304778 0.9820706360879726 0.9947871088146042 0.9972309400082706 1.0114274977799957 1.020808120195652 1.04206325323362 1.0515584748913027
8 96 -0.3067097980857437 -0.1138872021735925 0.05394387792381243 0.24533508246987523 0.936049213204967 0.9584217992304778 0.9820706360879726 0.9947871088146042 0.9972309400082706 1.0114274977799957 1.020808120195652 1.04206325323362 1.0515584748913027
9 108 -0.3063389711922004 -0.13728082970959746 0.056487475564692066 0.27805375133434346 0.936049213204967 0.9584217992304778 0.9820706360879726 0.9947871088146042 0.9972309400082706 1.0114274977799957 1.020808120195652 1.04206325323362 1.0515584748913027
10 120 -0.3394903193795393 -0.11125708289548314 0.05971422370232002 0.3290591458051543 0.6763382165461433 0.8053200082477496 0.8254628164745343 0.9298880636797889 0.9743356788151365 1.0157430030952213 1.0645359995444557 1.1372674031966543 1.3929349319871276
11 132 -0.368906866111775 -0.12310099542758404 0.029519058764295402 0.2806052928594519 0.6763382165461433 0.8053200082477496 0.8254628164745343 0.9298880636797889 0.9743356788151365 1.0157430030952213 1.0645359995444557 1.1372674031966543 1.3929349319871276
12 144 -0.37145596020729393 -0.12110455189225622 0.07158117046189234 0.2912684113931215 0.6763382165461433 0.8053200082477496 0.8254628164745343 0.9298880636797889 0.9743356788151365 1.0157430030952213 1.0645359995444557 1.1372674031966543 1.3929349319871276
13 156 -0.35682176401671195 -0.15903008398586227 0.10117536315266436 0.2928445934412061 0.6763382165461433 0.8053200082477496 0.8254628164745343 0.9298880636797889 0.9743356788151365 1.0157430030952213 1.0645359995444557 1.1372674031966543 1.3929349319871276
14 168 -0.44643133212904296 -0.17046028675383756 0.11426024524876674 0.28972698168395783 0.6763382165461433 0.8053200082477496 0.8254628164745343 0.9298880636797889 0.9743356788151365 1.0157430030952213 1.0645359995444557 1.1372674031966543 1.3929349319871276
15 180 -0.4076261688346053 -0.1737321865452444 0.12699761639517831 0.2661125921191139 0.6763382165461433 0.8053200082477496 0.8254628164745343 0.9298880636797889 0.9743356788151365 1.0157430030952213 1.0645359995444557 1.1372674031966543 1.3929349319871276
16 192 -0.4144709840464593 -0.20558563718159184 0.12691212077422148 0.2985589750563259 0.6763382165461433 0.8053200082477496 0.8254628164745343 0.9298880636797889 0.9743356788151365 1.0157430030952213 1.0645359995444557 1.1372674031966543 1.3929349319871276
17 204 -0.404428704303356 -0.2342398427367563 0.179729239173889 0.3297665179449258 0.6763382165461433 0.8053200082477496 0.8254628164745343 0.9298880636797889 0.9743356788151365 1.0157430030952213 1.0645359995444557 1.1372674031966543 1.3929349319871276
18 216 -0.39129305175661644 -0.27309925937433366 0.1872728354079246 0.4119168325744472 0.6763382165461433 0.8053200082477496 0.8254628164745343 0.9298880636797889 0.9743356788151365 1.0157430030952213 1.0645359995444557 1.1372674031966543 1.3929349319871276
19 228 -0.4199685056612524 -0.27630542937867075 0.18735133145439048 0.47293748636386085 0.6089061312669373 0.6887672375816751 0.770138329995675 0.7911816303393702 0.8477164063507607 0.9823254043390042 1.035132809471944 1.1461648666473467 1.693213352131562
20 240 -0.47261166732719345 -0.33420636904710554 0.1860299137968659 0.5578236435877328 0.6089061312669373 0.6887672375816751 0.770138329995675 0.7911816303393702 0.8477164063507607 0.9823254043390042 1.035132809471944 1.1461648666473467 1.693213352131562
21 252 -0.48536500234347757 -0.34594014119195815 0.19201066852727103 0.5443512384127288 0.6089061312669373 0.6887672375816751 0.770138329995675 0.7911816303393702 0.8477164063507607 0.9823254043390042 1.035132809471944 1.1461648666473467 1.693213352131562
22 264 -0.49918309063341704 -0.34160818550475286 0.22565501031197122 0.5784796499556332 0.6089061312669373 0.6887672375816751 0.770138329995675 0.7911816303393702 0.8477164063507607 0.9823254043390042 1.035132809471944 1.1461648666473467 1.693213352131562
23 276 -0.5152901958326435 -0.34118954221780906 0.22529317207946808 0.5881961672420845 0.6089061312669373 0.6887672375816751 0.770138329995675 0.7911816303393702 0.8477164063507607 0.9823254043390042 1.035132809471944 1.1461648666473467 1.693213352131562
24 288 -0.5268880347417747 -0.3288457093624544 0.23593606381365223 0.6127065267615149 0.6089061312669373 0.6887672375816751 0.770138329995675 0.7911816303393702 0.8477164063507607 0.9823254043390042 1.035132809471944 1.1461648666473467 1.693213352131562
25 300 -0.5271965143525525 -0.3267107931598965 0.2234473491626219 0.6268058671658516 0.6089061312669373 0.6887672375816751 0.770138329995675 0.7911816303393702 0.8477164063507607 0.9823254043390042 1.035132809471944 1.1461648666473467 1.693213352131562
26 312 -0.48225545121937957 -0.30273451539036167 0.20335618569260197 0.5922048868543819 0.6089061312669373 0.6887672375816751 0.770138329995675 0.7911816303393702 0.8477164063507607 0.9823254043390042 1.035132809471944 1.1461648666473467 1.693213352131562
