% # columns="iteration, evaluation, void, void, void, xmean", seed=24690, Tue Apr  7 17:40:03 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 306.4622421815045 278.33318063605816 27.433854136731185 1.6765761656643001 4.266267363629699 0.33539203401631285 0.7206470700048113 0.43682039593347954 0.9614684562303721
2 24 0 0 0 312.9150780998397 280.28425748462627 27.643405322875005 1.6923081146522911 4.55089842554886 0.2744688440845202 0.7580638953154379 0.548856552187385 1.2760695703935756
3 36 0 0 0 310.96147923237925 284.710115054726 30.091750024136953 1.86285068680455 4.2588293839428495 0.25610550481143923 0.8193481388336553 0.44151181801135236 0.7333147423866502
4 48 0 0 0 307.00587572659356 281.9954181432329 31.825454780376802 2.3230951367472072 4.413820464105576 0.2847368215219766 0.8402765806223407 0.4733886300334504 0.7405267283385505
5 60 0 0 0 307.59159390616645 292.6259584376954 33.09720326644643 3.240406076858956 4.026439240850446 0.35230600866138045 0.93938657766816 0.3953354381103482 0.4924357372295596
6 72 0 0 0 299.6064327501426 287.53709188328656 30.765396063884598 3.0507942232228413 4.477816704724841 0.3324220633742637 1.0951551584160648 0.02721417175027207 0.31695296691848956
7 84 0 0 0 292.80090426377404 284.98425569463694 31.169890759832434 3.4400357242714166 4.658618180097275 0.3203652496094444 0.7629776101880957 0.20264576967039066 0.5956031828491447
8 96 0 0 0 293.4499850450379 284.4387417182771 28.462600029915972 3.972427428036304 5.106217435324484 0.4227734942118648 1.4107341449293966 0.12422150579397762 0.48431567833895295
9 108 0 0 0 285.6280276771898 283.39014145761263 27.011407120182888 4.221570650746061 5.463962707426773 0.4126592159922746 1.567112208503092 -0.2052553755332589 0.3231509282489036
10 120 0 0 0 290.3344974127162 282.84961686178985 26.71531460108067 4.274818691942209 6.100972722426607 0.3987141900332379 1.7962038466380077 -0.331296449708857 0.25519159854499734
11 132 0 0 0 286.3628720045466 277.79036788135426 29.173945089013607 4.197738049324868 6.484209468767319 0.345540846772923 1.9682612372893138 -0.6289071586302214 -0.4143728812505773
12 144 0 0 0 287.88810758120684 274.46264059991876 31.091783291253584 4.3417479844852656 6.151321339754588 0.3426761968521667 1.7144943114489977 -0.34839366631348584 0.3112061185151512
13 156 0 0 0 283.6267359520607 270.28795879456 33.47132134947785 3.9715825166344456 6.002869486147496 0.38638273234769854 1.3458335983967276 -0.2942922157291665 0.5766191272258541
14 168 0 0 0 272.88013416558465 270.37691604802103 37.08541861867639 3.9209909312287836 5.826505904757594 0.41407743789213003 1.574176948693964 -0.1655246059178078 0.5594345861265876
15 180 0 0 0 280.3093663646375 277.01555905599673 36.15154454139907 3.789474512970519 5.495400011034173 0.3695536530781189 1.4830749000755288 -0.19277235596209263 0.4179286847472394
16 192 0 0 0 273.65332697194594 274.0301478489242 38.816261640189616 3.7842670272735086 5.777336386719478 0.38421990628911457 1.8842571988184182 -0.26261619531049574 0.18322299634891795
17 204 0 0 0 279.4663402389833 280.281743629154 36.98378573436191 3.8517256111882614 5.3887867720172595 0.32521221579850773 2.118003631506864 -0.1674843916486372 0.3358871813652384
18 216 0 0 0 285.65741925609115 282.1792090987465 38.55512953550979 3.9060989886309527 5.253058572606235 0.33930986002517183 2.052884520370708 0.06622966533358096 0.4513761625096867
19 228 0 0 0 283.3795234549275 281.73351240950717 37.99058269412516 3.7464543349873756 5.170762531839819 0.3082468317096045 2.2533455183096733 -0.03599188188043804 0.4975365700493686
20 240 0 0 0 275.3881917348726 280.5062331319575 40.08083975566709 3.916010074490571 5.445521196400227 0.37723716760762227 2.0600814923863884 0.05713606648706138 0.4527125643933683
21 252 0 0 0 272.2285510104055 288.5829051584855 42.69609587331445 3.839968371308086 5.054603486283087 0.32370138075681615 1.98284038137474 0.207476996376506 0.562051750510209
22 264 0 0 0 270.44761872139156 283.69570134558927 44.258750202318645 3.9679274125378363 5.5801505842118555 0.3294485684340028 1.8229289680608898 0.2525691695634462 0.5029376296571669
23 276 0 0 0 272.85984742468247 286.14518333883143 45.87002637279486 3.901725193564435 5.107807865929429 0.32471528149933965 1.8845368845995767 0.021225940231161356 0.3610835756950795
24 288 0 0 0 273.6676953504322 290.4136548237057 44.038196120884116 3.8405190102247864 4.972950295344455 0.3238724497035632 2.272565681837155 -0.30689059387878703 0.375336456816246
25 300 0 0 0 272.14669890276735 288.9837469585538 44.24822220035369 3.9028426759603834 5.038025972869873 0.32380465246893236 2.2281845669729914 -0.3796320008133472 0.41501074342058303
26 312 0 0 0 270.5990896184849 291.1596571223362 42.83331416799767 4.028030955419684 5.0642770571596625 0.31704253608455896 2.3776059732600032 -0.45483457471437355 0.3142947842371581
27 324 0 0 0 266.830212531049 290.37982589157775 42.16641198464576 3.9198305843677272 5.016915648528043 0.36267065149882116 2.1288775596189 -0.5599527229167356 0.31588717666566757
28 336 0 0 0 269.4595519743415 289.42345756602174 42.358068860401865 3.714794733331209 4.840991854751891 0.33123216325684407 2.0205736915684924 -0.4783735315175584 0.4522635786698387
29 348 0 0 0 272.3537775687849 286.97350997341755 44.36367115105223 3.6087215875965013 4.78631513757734 0.3647142556329348 2.1072724226731565 -0.3576258829594547 0.7619438792500322
30 360 0 0 0 269.69526685392333 290.6367673703299 45.76797072584476 3.6419951924901053 4.770737828909007 0.3750755835663313 1.9855879164296968 -0.37565654525891756 0.8415980977353387
31 372 0 0 0 269.1735022078993 289.13132567599484 45.55798502224651 3.5907989237086495 4.677388080564168 0.3896942699687286 1.9554421257945964 -0.5444606870989784 0.8645487707484286
32 384 0 0 0 272.37146189642493 285.88491667512665 45.248648644028286 3.5240198721371256 4.706703842804417 0.3810080258929102 2.064793103892971 -0.47247022267610533 1.1251227712110012
33 396 0 0 0 272.4863466647855 284.56164214108213 44.437450344007274 3.6364204967039515 4.890870021863025 0.36635617376173696 2.0028739539891567 -0.5715175226687844 1.1110322322162445
34 408 0 0 0 270.20805218843054 285.16524236057444 45.81133158179085 3.5670987686648883 4.895687255481755 0.34286683763377984 1.9004221187506287 -0.4747082378070568 1.2946883145397146
