% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=98760, Tue Apr  7 19:23:58 2026, <python>{}</python>
1 12 19.034390451361336 1.0000444454321133 0.5948939296680921 5.9489392966809207e-01 0.7488270726750053 1.0610270580559609 0.20936840764600695 0.6552976669194788 nan 28.5   
2 24 21.38111253656296 1.1919942570254325 0.5328015465541038 5.3280154655410383e-01 0.6633818706044492 1.2924815192139874 0.5066281803008963 0.5960254370807614 nan 51.6   
3 36 24.30927347512291 1.3767982238072538 0.4519041472889753 4.5190414728897532e-01 0.6131658070063075 1.0307606165001584 0.14177062652821282 0.5741997226618953 nan 74.6   
4 48 26.885916071560484 1.5723436040666832 0.45060154065748914 4.5060154065748914e-01 0.6875609063668888 1.4633623784997059 0.2165801086995911 0.5744078707465321 nan 93.1   
5 60 28.25375579015596 1.7648727500050125 0.45060154065748914 5.7604569328428123e-01 0.7349578583055474 1.1660677036131286 0.15752658771918804 0.6166136021989131 nan 111.2   
6 72 29.456124545919785 1.8524991598923832 0.42725813078423447 4.2725813078423447e-01 0.7131291113102285 0.8930486401139037 0.17337692105433566 0.6208325640085197 nan 130.1   
7 84 26.364486204167825 1.9109341813425205 0.42725813078423447 4.3065406484391267e-01 0.7648708714756383 1.1375534972763321 0.2724907057253102 0.574957837255534 nan 148.6   
8 96 23.582776857795583 1.9626050356548157 0.42725813078423447 4.6348710502523860e-01 0.6051648979639506 0.7987516962528592 0.22967452592314996 0.530937019818353 nan 166.2   
9 108 22.35113088554483 1.9864274956486072 0.42725813078423447 5.0077380732775800e-01 0.717582315391501 0.9628833881239847 0.29239810940051014 0.539620095920418 nan 185.2   
10 120 23.145874236130847 2.0264333048657917 0.42725813078423447 5.3487336665173602e-01 0.7219437598393661 0.9894370289758128 0.09824839758552928 0.6784591465412579 nan 204.5   
11 132 22.415841473661956 2.053210730094077 0.42725813078423447 4.3206491746829023e-01 0.7746734188746567 0.9698777568266469 0.2683820485426198 0.5326147983758229 nan 223.3   
12 144 20.997400556680624 1.9512846517472742 0.42725813078423447 4.8411227086979625e-01 0.7048717008521403 0.8116796346240222 0.16055155870115134 0.5741143238691155 nan 242.1   
13 156 19.249333399136166 2.012799170482679 0.42725813078423447 4.8872828334911667e-01 0.5963008629534563 1.0908615554373648 0.18453793099268123 0.5285062598696333 nan 261.5   
14 168 18.227574342323358 2.0819722354950407 0.42725813078423447 4.9746606120444226e-01 0.6610768234000084 1.3304868753033043 0.1078944588901698 0.6273844401356412 nan 280.7   
15 180 18.269989636181467 2.088488336900412 0.42725813078423447 4.6367208920694492e-01 0.5933547370574302 0.8979530400300193 0.06965127590920639 0.5538873091702842 nan 301.1   
16 192 17.859022598170036 2.0737960551981423 0.42725813078423447 4.5548241505758336e-01 0.6446092954082572 1.2542778501575365 0.2175608156742912 0.5298444330230785 nan 321.5   
17 204 16.110249587114378 2.152875613957321 0.4249031552023057 4.2490315520230570e-01 0.6316583265915499 0.874313237087543 0.11093553428958525 0.5549849569855687 nan 340.4   
18 216 15.88629878105336 2.1754729680079583 0.4249031552023057 4.9709202118289331e-01 0.7705196003080261 1.3099042264316616 0.3158386335772939 0.5662949507175805 nan 359.3   
19 228 15.628253362714748 2.2806716390768162 0.4249031552023057 4.2877596619599334e-01 0.6280225264769501 0.836105012773902 0.1774791791907665 0.4928997046601825 nan 377.7   
20 240 13.925764663435217 2.280151650714606 0.4249031552023057 4.5163505674218962e-01 0.6196148247406142 0.7724766292734875 0.22357978127068906 0.49887239929689225 nan 396.6   
21 252 13.125718198943172 2.360178673094996 0.4186847491600646 4.1868474916006460e-01 0.5768716752407745 0.8091347736305539 0.20693156610029773 0.47600664599955855 nan 415.5   
22 264 11.82859962289473 2.375003618105631 0.37887325823821527 3.7887325823821527e-01 0.6309339438568364 0.7772075016409054 0.16277269477860368 0.5367161692675264 nan 435.7   
23 276 10.950629540188995 2.390695136622614 0.37887325823821527 4.0567006436547937e-01 0.5011729886885832 0.5845333697256718 0.09535105308659642 0.41921662368758816 nan 455.4   
24 288 11.660561222678906 2.4150376446058517 0.37887325823821527 4.7282318115060096e-01 0.5304740847400313 0.5949631060470633 0.0550935439736141 0.5025206496560923 nan 474.6   
25 300 11.278664081749888 2.4200458351609218 0.37887325823821527 4.6506793651519340e-01 0.5505353539675886 1.3034716171089014 0.1303789423274196 0.49588113363368164 nan 496.3   
26 312 11.709922452636915 2.3145065833170597 0.37887325823821527 4.2598593767334025e-01 0.5657832558180997 1.245191805786709 0.19474646088231995 0.4635991396261102 nan 516.3   
27 324 13.621088394962605 2.3475078311412734 0.37887325823821527 4.1050282270170158e-01 0.49068906817786884 0.6385869033490168 0.08678522990836146 0.47441564843087425 nan 536.0   
28 336 15.487966890307993 2.5589749619971642 0.37328180153663293 3.7328180153663293e-01 0.5145747432505428 0.6292739109657115 0.12453760755132925 0.4490676830099901 nan 555.4   
29 348 14.918729812855146 2.6694358976563275 0.37328180153663293 4.4162950949363267e-01 0.562218087023997 0.8895809415312147 0.18823424038245584 0.5109690515085207 nan 574.8   
30 360 15.171740976520885 2.6737947616250257 0.37328180153663293 4.4026006944189378e-01 0.4748028600209253 0.6204671048375844 0.06433861077779462 0.4504134468881284 nan 594.0   
31 372 13.191381090479757 2.9429426915242547 0.37328180153663293 4.0255428095966284e-01 0.5084880330433503 0.6118597755525755 0.07105915484402087 0.46967956361892244 nan 615.2   
32 384 11.422458937013687 2.9847207261108455 0.3665660909910111 3.6656609099101112e-01 0.5029745344098125 0.6619768244158268 0.07002247326654165 0.45222205027923734 nan 635.8   
33 396 9.647608844226026 3.092670295021397 0.3665660909910111 4.2161755159862813e-01 0.48198996598124644 0.9649736987927356 0.1369105400342281 0.4632149303471156 nan 655.2   
34 408 9.16879808907274 3.2837831989816153 0.3665660909910111 4.3553985176301069e-01 0.5001012428555466 0.7472727098924556 0.06310194473527214 0.4671560474651439 nan 674.8   
