% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=37035, Mon Apr 13 02:15:08 2026, <python>{}</python>
1 12 17.837332483316647 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
2 24 16.723058039847682 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
3 36 18.236132802791477 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
4 48 20.271654741164447 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
5 60 21.805924354394367 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
6 72 22.2711490991679 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
7 84 21.74844103453951 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
8 96 20.913233218752715 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
9 108 19.814910676676245 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
10 120 19.111532606201674 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
11 132 19.021916900967216 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
12 144 18.036340536981154 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
13 156 16.076802425806164 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
14 168 15.331368047976193 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
15 180 16.189507650796287 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
16 192 16.838856883940686 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
17 204 17.88061358006368 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
18 216 18.029597837604932 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
19 228 18.52541561092897 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
20 240 18.18712581206066 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
21 252 19.31669114974673 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
22 264 20.15440689818469 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
23 276 21.03563619946339 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
24 288 20.751428580698168 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
25 300 19.31843863860986 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
26 312 17.119733794950385 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
27 324 15.697559843600752 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
28 336 15.238726467338743 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
29 348 15.701478337454382 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
30 360 14.513196920540356 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
31 372 12.865865645345481 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
32 384 11.998312524896697 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
33 396 10.985667624898868 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
34 408 10.725903697642932 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
35 420 9.968329894575428 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
36 432 9.940239319172845 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
37 444 10.32435860033674 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
