% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=37035, Mon Apr 13 02:15:08 2026, <python>{}</python>
1 12 17.837332483316647 1.0000444454321133 0.4314883054794939 4.3148830547949391e-01 0.8345049206075391 1.2284848288906232 0.4248884191493757 0.5681142534687261 nan 67.9   
2 24 16.723058039847682 1.2116586492744352 0.3602473951299613 3.6024739512996129e-01 0.5608564680545336 1.1779962124101362 0.49876821333570986 0.4113069883173114 nan 136.0   
3 36 18.236132802791477 1.2405485296762384 0.35275583713708747 3.5275583713708747e-01 0.3826777643611169 1.135544079312793 0.04620060445242813 0.3695739878872814 nan 204.2   
4 48 20.271654741164447 1.4835460613473181 0.34607630810900225 3.4607630810900225e-01 0.39040072764188416 0.5741770752405737 0.046622542875576656 0.36093437892233127 nan 272.3   
5 60 21.805924354394367 1.6332780703874767 0.34277414649923965 3.4277414649923965e-01 0.35217476977790185 0.8721183961440266 0.02501924444418291 0.34555585000968353 nan 340.6   
6 72 22.2711490991679 1.6997940276589536 0.34277414649923965 3.4950951357222027e-01 0.44321795671268116 0.9634362394144645 0.4898630156359139 0.3624772862889624 nan 408.8   
7 84 21.74844103453951 1.7836952163749584 0.34277414649923965 3.4382502995358710e-01 0.4033577461431289 0.8450111186732678 0.14593345735811009 0.35340737924181964 nan 477.1   
8 96 20.913233218752715 1.8257021831312494 0.34277414649923965 3.4364710890676708e-01 0.3541576447610274 0.7236654014830766 0.04939551914802476 0.34980750541401257 nan 545.8   
9 108 19.814910676676245 1.8448303987153631 0.34277414649923965 3.4687161170295056e-01 0.3559609397315916 0.4750750377495888 0.011818679923415287 0.3523997786626419 nan 614.0   
10 120 19.111532606201674 1.810471309109637 0.34277414649923965 3.4459459775218160e-01 0.37994664985117665 0.8754042353104806 0.2124598102752922 0.3513169022192126 nan 682.1   
11 132 19.021916900967216 1.8993569903445036 0.34277414649923965 3.5073055022418576e-01 0.3560971768395632 0.5398060824223947 0.09023429491155865 0.3515664869451439 nan 750.5   
12 144 18.036340536981154 1.8892925397708944 0.34277414649923965 3.4346364422661724e-01 0.35253724376846385 0.4303741532779445 0.02822765866329291 0.3487757267819134 nan 818.5   
13 156 16.076802425806164 2.0164186958023897 0.34277414649923965 3.4372558788927843e-01 0.3672597922278532 0.5047462733558803 0.08111109223851798 0.34963298393325526 nan 886.8   
14 168 15.331368047976193 2.058792697321777 0.340301765752141 3.4030176575214099e-01 0.35085525531888573 0.5541150131784309 0.02260235281351075 0.34389513522017984 nan 955.0   
