% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=49380, Wed Apr  8 22:58:19 2026
1 12 -0.07093123187990057 -0.02727309805785714 0.023673089875184523 0.06492174645553533 0.9256763476807147 0.9480181086146675 0.9738894363538361 0.9899142156899187 0.9915353863353703 0.999013041379136 1.018749420817183 1.0367188345547744 1.1055262877380188
2 24 -0.07093123187990057 -0.02727309805785714 0.023673089875184523 0.06492174645553533 0.9256763476807147 0.9480181086146675 0.9738894363538361 0.9899142156899187 0.9915353863353703 0.999013041379136 1.018749420817183 1.0367188345547744 1.1055262877380188
3 36 -0.07093123187990057 -0.02727309805785714 0.023673089875184523 0.06492174645553533 0.9256763476807147 0.9480181086146675 0.9738894363538361 0.9899142156899187 0.9915353863353703 0.999013041379136 1.018749420817183 1.0367188345547744 1.1055262877380188
4 48 -0.07093123187990057 -0.02727309805785714 0.023673089875184523 0.06492174645553533 0.9256763476807147 0.9480181086146675 0.9738894363538361 0.9899142156899187 0.9915353863353703 0.999013041379136 1.018749420817183 1.0367188345547744 1.1055262877380188
5 60 -0.07093123187990057 -0.02727309805785714 0.023673089875184523 0.06492174645553533 0.9256763476807147 0.9480181086146675 0.9738894363538361 0.9899142156899187 0.9915353863353703 0.999013041379136 1.018749420817183 1.0367188345547744 1.1055262877380188
6 72 -0.07093123187990057 -0.02727309805785714 0.023673089875184523 0.06492174645553533 0.9256763476807147 0.9480181086146675 0.9738894363538361 0.9899142156899187 0.9915353863353703 0.999013041379136 1.018749420817183 1.0367188345547744 1.1055262877380188
7 84 -0.07093123187990057 -0.02727309805785714 0.023673089875184523 0.06492174645553533 0.9256763476807147 0.9480181086146675 0.9738894363538361 0.9899142156899187 0.9915353863353703 0.999013041379136 1.018749420817183 1.0367188345547744 1.1055262877380188
8 96 -0.07093123187990057 -0.02727309805785714 0.023673089875184523 0.06492174645553533 0.9256763476807147 0.9480181086146675 0.9738894363538361 0.9899142156899187 0.9915353863353703 0.999013041379136 1.018749420817183 1.0367188345547744 1.1055262877380188
9 108 -0.07093123187990057 -0.02727309805785714 0.023673089875184523 0.06492174645553533 0.9256763476807147 0.9480181086146675 0.9738894363538361 0.9899142156899187 0.9915353863353703 0.999013041379136 1.018749420817183 1.0367188345547744 1.1055262877380188
10 120 -0.3969145253288405 -0.11022807139045668 0.08370269369072522 0.30770816651543265 0.6298391523453057 0.7874597998464946 0.8569975091998605 0.8782407736817665 0.9928831479287403 1.0434111809200937 1.118042237570743 1.2089079022683735 1.3005604635685695
11 132 -0.3969145253288405 -0.11022807139045668 0.08370269369072522 0.30770816651543265 0.6298391523453057 0.7874597998464946 0.8569975091998605 0.8782407736817665 0.9928831479287403 1.0434111809200937 1.118042237570743 1.2089079022683735 1.3005604635685695
12 144 -0.3969145253288405 -0.11022807139045668 0.08370269369072522 0.30770816651543265 0.6298391523453057 0.7874597998464946 0.8569975091998605 0.8782407736817665 0.9928831479287403 1.0434111809200937 1.118042237570743 1.2089079022683735 1.3005604635685695
13 156 -0.3969145253288405 -0.11022807139045668 0.08370269369072522 0.30770816651543265 0.6298391523453057 0.7874597998464946 0.8569975091998605 0.8782407736817665 0.9928831479287403 1.0434111809200937 1.118042237570743 1.2089079022683735 1.3005604635685695
14 168 -0.3969145253288405 -0.11022807139045668 0.08370269369072522 0.30770816651543265 0.6298391523453057 0.7874597998464946 0.8569975091998605 0.8782407736817665 0.9928831479287403 1.0434111809200937 1.118042237570743 1.2089079022683735 1.3005604635685695
15 180 -0.3969145253288405 -0.11022807139045668 0.08370269369072522 0.30770816651543265 0.6298391523453057 0.7874597998464946 0.8569975091998605 0.8782407736817665 0.9928831479287403 1.0434111809200937 1.118042237570743 1.2089079022683735 1.3005604635685695
16 192 -0.3969145253288405 -0.11022807139045668 0.08370269369072522 0.30770816651543265 0.6298391523453057 0.7874597998464946 0.8569975091998605 0.8782407736817665 0.9928831479287403 1.0434111809200937 1.118042237570743 1.2089079022683735 1.3005604635685695
17 204 -0.3969145253288405 -0.11022807139045668 0.08370269369072522 0.30770816651543265 0.6298391523453057 0.7874597998464946 0.8569975091998605 0.8782407736817665 0.9928831479287403 1.0434111809200937 1.118042237570743 1.2089079022683735 1.3005604635685695
18 216 -0.3969145253288405 -0.11022807139045668 0.08370269369072522 0.30770816651543265 0.6298391523453057 0.7874597998464946 0.8569975091998605 0.8782407736817665 0.9928831479287403 1.0434111809200937 1.118042237570743 1.2089079022683735 1.3005604635685695
19 228 -0.702132888992034 -0.16185997207688402 0.11415698373194305 0.3209174537264653 0.48293338903314464 0.6107871748976572 0.8009698128154017 0.853425693351485 0.9074382602648949 0.9843833001034302 1.2180436256450835 1.2449362152739405 1.4825232483280568
20 240 -0.702132888992034 -0.16185997207688402 0.11415698373194305 0.3209174537264653 0.48293338903314464 0.6107871748976572 0.8009698128154017 0.853425693351485 0.9074382602648949 0.9843833001034302 1.2180436256450835 1.2449362152739405 1.4825232483280568
21 252 -0.702132888992034 -0.16185997207688402 0.11415698373194305 0.3209174537264653 0.48293338903314464 0.6107871748976572 0.8009698128154017 0.853425693351485 0.9074382602648949 0.9843833001034302 1.2180436256450835 1.2449362152739405 1.4825232483280568
22 264 -0.702132888992034 -0.16185997207688402 0.11415698373194305 0.3209174537264653 0.48293338903314464 0.6107871748976572 0.8009698128154017 0.853425693351485 0.9074382602648949 0.9843833001034302 1.2180436256450835 1.2449362152739405 1.4825232483280568
23 276 -0.702132888992034 -0.16185997207688402 0.11415698373194305 0.3209174537264653 0.48293338903314464 0.6107871748976572 0.8009698128154017 0.853425693351485 0.9074382602648949 0.9843833001034302 1.2180436256450835 1.2449362152739405 1.4825232483280568
24 288 -0.702132888992034 -0.16185997207688402 0.11415698373194305 0.3209174537264653 0.48293338903314464 0.6107871748976572 0.8009698128154017 0.853425693351485 0.9074382602648949 0.9843833001034302 1.2180436256450835 1.2449362152739405 1.4825232483280568
25 300 -0.702132888992034 -0.16185997207688402 0.11415698373194305 0.3209174537264653 0.48293338903314464 0.6107871748976572 0.8009698128154017 0.853425693351485 0.9074382602648949 0.9843833001034302 1.2180436256450835 1.2449362152739405 1.4825232483280568
26 312 -0.702132888992034 -0.16185997207688402 0.11415698373194305 0.3209174537264653 0.48293338903314464 0.6107871748976572 0.8009698128154017 0.853425693351485 0.9074382602648949 0.9843833001034302 1.2180436256450835 1.2449362152739405 1.4825232483280568
27 324 -0.702132888992034 -0.16185997207688402 0.11415698373194305 0.3209174537264653 0.48293338903314464 0.6107871748976572 0.8009698128154017 0.853425693351485 0.9074382602648949 0.9843833001034302 1.2180436256450835 1.2449362152739405 1.4825232483280568
