% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=37035, Thu Apr  9 12:50:17 2026, <python>{}</python>
1 12 18.214504771220106 1.0000444454321133 0.5451010364044262 5.4510103640442620e-01 0.953882229961131 1.1487517784607655 0.29393957738252086 0.7748234681135906 nan 80.9   
2 24 18.467517043921966 1.2752877562358005 0.4516463625868036 4.5164636258680357e-01 0.6324073264903243 1.1545784959554455 0.3586604652154226 0.4601754653978356 nan 151.3   
3 36 17.833800837113127 1.3183035821334548 0.4516463625868036 4.6565588802053315e-01 0.5684840458760438 1.0450903997359244 0.31794232531567973 0.48611624907424983 nan 220.1   
4 48 17.665456667664373 1.4089136992723916 0.44186026326092886 4.4186026326092886e-01 0.5256383135354477 1.0847127677385884 0.2660032106804842 0.4472321503828935 nan 289.5   
5 60 17.687002531957454 1.4292190373813483 0.4351221507471229 4.3512215074712290e-01 0.4795849137033119 0.8571437478993469 0.11764616906015823 0.4563583385515315 nan 358.2   
6 72 16.314587656785182 1.4820235383986275 0.4351221507471229 4.4638630512714350e-01 0.5285939849987407 1.0176994191447162 0.3125708856928396 0.475852807136872 nan 428.2   
7 84 15.76976409779356 1.5273794330701844 0.43331016493000873 4.3331016493000873e-01 0.4693617200672333 0.9563712346676579 0.27480647958213156 0.45426711938654774 nan 496.3   
8 96 13.955272328302962 1.769809825955417 0.43331016493000873 4.3876425609275826e-01 0.49473226244607027 0.7926535202542133 0.21288780259965762 0.4555550332139296 nan 564.4   
9 108 13.623541556806666 1.8209823119323576 0.43331016493000873 4.3550008182571875e-01 0.45265513459569795 0.5967023768506261 0.032004963685160204 0.4400811311489642 nan 633.1   
10 120 13.637576516462317 1.836804829564525 0.43331016493000873 4.3651510502605673e-01 0.4683284531501063 0.9231101528454522 0.06635655178694683 0.44889555268335807 nan 701.1   
11 132 13.8531781573837 1.913016807809977 0.43331016493000873 4.3366100302784538e-01 0.46257563140884295 0.8369590764029704 0.06420342310904481 0.4425325295860044 nan 769.4   
