0
5.0
9.350270433159054
12.537927339298188
14.848674791520184
16.483333256190082
17.574339059256626
18.198484691393766
18.389022513965344
18.150540768214075
17.47905967113317
16.386686155320152
14.925231050432735
13.198279672907494
11.350220771507892
9.531382622481756
7.859047507218095
6.398812513956537
5.170034090910001
4.162061601876535
3.349422405895062
2.7019056164552246
2.1900386017483306
1.7875546634266248
1.4721819091876522
1.22559585863744
1.0330083794295342
0.8826386932086775
0.7651853173756579
0.6733504492459323
0.6014340219724057
0.5449981306568878
0.5005952764877621
0.46555134326977343
0.437793981710327
0.41571786559377755
0.3980794520696813
0.3839151051769004
0.37247757940067694
0.36318685022619607
0.35559210858361084
0.34934241490769574
0.34416405455001975
0.33984307027070815
0.3362117894854718
0.33313843159270073
0.33051908911332273
0.3282715379833768
0.32633045725064735
0.3246437347532482
0.32316960954581303
0.32187445896041345
0.32073108219616864
0.31971736627344494
0.3188152464014341
0.3180098930725638
0.31728907386961813
0.3166426500863654
0.31606217761336686
0.31554058873992463
0.31507193704684733
0.31465119178521295
0.31427407134616425
0.31393690785645745
0.3136365367655267
0.31337020666488197
0.31313550561125697
0.3129303009976998
0.31275269059838273
0.3126009628540596
0.31247356480392546
0.3123690763344032
0.31228618962665333
0.3122236928571216
0.3121804573495257
0.3121554274994519
0.3121476128989479
0.31215608218133484
0.31217995818797173
0.3122184141302824
0.3122706704829104
0.3123359923981598
0.31241368747847276
0.3125031037831951
0.31260362797884744
0.3127146835691561
0.31283572916282176
0.3129662567540413
0.3131057900037645
0.31325388251918873
0.3134101161356103
0.31357409920902424
0.3137454649302588
0.3139238696723764
0.31410899138294035
0.3143005280318508
0.31449819612405006
0.3147017292847104
0.31491087692268527
0.3151254029761844
0.31534508474289724
0.3155697117951959
0.3157990849796572
0.31603301549895263
0.31627132407318387
0.3165138401769781
0.31676040134809286
0.31701085256289313
0.3172650456738328
0.31752283890398325
0.3177840963936681
0.31804868779437634
0.31831648790530853
0.3185873763481484
0.31886123727592675
0.319137959112143
0.3194174343166192
0.3196995591748804
0.31998423360815925
0.3202713610014254
0.32056084804712803
0.3208526046025986
0.3211465435593187
0.3214425807224781
0.32174063469945685
0.3220406267960518
0.32234248091942713
0.3226461234869287
0.3229514833400124
0.32325849166266524
0.32356708190378713
0.323877189703085
0.324188752820107
0.3245017110661023
0.32481600623844314
0.3251315820573914
0.32544838410502724
0.32576635976618606
0.32608545817127566
0.3264056301408669
0.32672682813196413
0.32704900618588006
0.32737211987764436
0.3276961262668896
0.3280209838501611
0.328346652514603
0.328673093492979
0.32900026931998827
0.32932814378983777
0.32965668191503816
0.32998584988638885
0.3303156150341192
0.3306459457901566
0.33097681165148907
0.3313081831445933
0.33164003179090096
0.33197233007327165
0.33230505140344657
0.33263817009045604
0.3329716613099535
0.3333055010744479
0.333639666204413
0.33397413430024525
0.3343088837150472
0.3346438935282115
0.3349791435197856
0.3353146141455895
0.3356502865130704
0.3359861423578681
0.3363221640210754
0.3366583344271686
0.3369946370625926
0.3373310559549818
0.33766757565299677
0.33800418120676207
0.3383408581488852
0.3386775924760453
0.33901437063113116
