% # columns="iteration, evaluation, void, void, void, xmean", seed=111105, Wed Apr  8 10:22:13 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 316.6874156678435 279.0412181173825 24.82199120796434 1.0749942447477987 4.486425882205837 0.21510414779905634 0.7803597365400515 0.48564119128886835 1.0298371931060906
2 24 0 0 0 327.4123403444492 278.0413619552196 25.509583351991004 0.6612485523657932 4.700969732735298 0.209107230891004 1.0311064402100154 0.4488254971390693 1.323772558318735
3 36 0 0 0 329.2566169657629 282.62581953262384 26.982818368131532 0.8761611085511826 5.20719820826922 0.20731159292535647 0.6785214488035369 0.329494760695659 1.143767572405655
4 48 0 0 0 320.468473065389 273.2085254692301 27.604411605748204 1.0434277369267662 5.121682704158311 0.24165481794821683 0.32750490010130767 0.3671057004529066 1.1851852806727188
5 60 0 0 0 319.8279557301511 277.02813496452205 30.39761940345203 0.8780490821314301 4.893794353772051 0.23476795388915567 0.4354656760412606 0.23379871130423585 1.508149327098226
6 72 0 0 0 319.74407493992624 270.97741844294376 29.357800015192456 0.8693454813219028 4.797081212467142 0.2365787808408103 0.7109706338066527 0.4255007250235236 1.737625571546132
7 84 0 0 0 318.0900221003901 278.13675109858667 27.489473265940184 1.2208757275838882 5.0621287117605105 0.20582139759383966 0.4219913628433447 0.4152672082643436 1.8289105974265265
8 96 0 0 0 321.8678120694452 270.37925020324354 25.65383294628806 0.7680983159931706 4.858193554928721 0.23080995939723736 0.30744719669246956 0.29594624224070254 1.826081608699118
9 108 0 0 0 325.4785500280396 267.075141235569 25.2785368800479 0.6018436635055396 4.499326977175825 0.24729809695253646 0.2522676970281236 0.2292443880325832 1.5124837370448285
10 120 0 0 0 324.2827834971391 265.360440572855 24.80044640781326 0.4343728131096301 4.588653455511665 0.23095390025309637 0.3042176991180037 0.21310997435146506 1.4478956905409928
11 132 0 0 0 327.52483613068244 265.0377999479355 23.814109181715747 0.31728700514953934 4.461429703003523 0.2320499423981805 0.03006806538725457 0.22488912449349702 1.306002524712817
12 144 0 0 0 332.95759081831915 260.60455157880875 23.52022316105554 0.26854888716310654 4.245611797570954 0.22608211083376592 0.1544221751530308 0.16537658285019674 1.266336038700861
13 156 0 0 0 336.15784390457276 266.64990810065905 23.85997681162041 0.24679445709719114 4.272500868568068 0.17320083176928536 0.10080437220140696 0.1262428738158882 1.169409127153049
14 168 0 0 0 333.16162306946603 268.69259366092086 24.218771191807857 0.3994069976869958 4.162898518801292 0.165135312408237 0.08103100694227537 0.0009774656568070361 1.547609904807169
15 180 0 0 0 328.7389412929029 265.172068306758 23.23180965259375 0.4413149040453022 4.360362336214586 0.15607356104393166 0.12336975734448458 -0.024162438523921005 1.5170751330654773
16 192 0 0 0 330.64109921680944 266.7678088200217 23.689446503260147 0.5423784510558538 4.758627775601669 0.11451372252044639 0.15020544889609908 0.04768480546856713 1.6358066292754292
17 204 0 0 0 328.73588530468584 268.070360915793 25.31736762299934 0.6325041158910027 5.07366688751903 0.15641245855926267 0.07494715572720143 0.034145118413657506 1.6164216961901188
18 216 0 0 0 332.44619104308475 266.09647939528037 25.475875633605824 0.5168865019374475 5.124572352842088 0.1242695967931413 0.10074481630788801 -0.05659240083071875 1.6982813782198989
19 228 0 0 0 331.6203097276877 264.5719772157819 24.948128944671456 0.5311378452208115 4.8148057340869075 0.1265474160336769 0.2224569007654823 -0.22489421366979379 1.576433616780548
20 240 0 0 0 334.34718724716595 266.5799469660961 23.260065117733046 0.6487123940453889 4.8879850995819805 0.16445189341485178 0.3030279463230936 -0.27362836360348963 1.542966429030639
21 252 0 0 0 328.4274453163979 273.897662199173 25.343679399087296 0.9191892119045902 5.0028229777088 0.18595986346385399 0.11301980343635912 -0.3086263171202542 1.4206597212398635
22 264 0 0 0 324.51107543241795 272.8059203695529 27.016624812845667 0.8772315438442997 5.3896597022217785 0.1590144715639956 0.36753770220900434 -0.5324632050703563 1.700017839491931
23 276 0 0 0 326.80140877258583 270.12257476594493 27.33779748720367 0.7117765634280199 5.252576723949401 0.14053422547648625 0.4070753039236344 -0.37996144628914297 1.547958018298738
24 288 0 0 0 322.5267383749126 272.95200061847873 28.69050244167819 0.8304326862176409 5.55408116763039 0.18715379984395392 0.47285088765087824 -0.41382162233646624 1.6393458224254922
25 300 0 0 0 325.324325207011 273.57882912083403 30.216070218934306 0.7130406475699895 5.278855189793734 0.1924551586750238 0.5234538054726451 -0.3668724979671412 1.4851167748172687
26 312 0 0 0 328.0922889163098 275.02313172411755 31.295121456567443 0.7132125957689033 5.610456288739487 0.13032646291544894 0.3121069224795023 -0.2853097472579736 1.7904387101538013
27 324 0 0 0 326.35175247563467 275.5527815670445 30.225264615591463 0.9098536957576115 5.467189637518218 0.18287362995064832 0.04973936826631356 -0.25904581832643553 1.712554308136731
28 336 0 0 0 331.7196606809311 275.1006285029299 29.256818207446642 0.8166460889255824 4.962189839648981 0.16982995973431392 0.09315539571862325 -0.2553045835007478 1.589413165237955
29 348 0 0 0 335.4173021847562 277.03786737518726 28.85552949668474 0.821342066306634 4.8003275534720276 0.17527666264467134 0.110399509766545 -0.18469707608908348 1.5323656989339747
30 360 0 0 0 336.34365642860917 275.419811272103 28.897423045815287 0.7713663622591336 4.7329611490594035 0.14106281752966807 -0.01310404253495441 -0.29742080681189864 1.5466326523351
31 372 0 0 0 329.40298409367705 279.7484925005844 31.37748391736837 0.903107396322536 5.196996305954121 0.1445230682460873 -0.00011541209438453194 -0.2155709917165055 1.4149938517241194
32 384 0 0 0 329.1532083840487 280.7216190402508 31.015218361093204 0.910809604471433 5.001478589598079 0.16617862428501756 0.03413003359169337 -0.21676170427248267 1.2115701523265259
33 396 0 0 0 327.7742921006336 282.8676025142722 29.315853650345048 1.0746764143118654 4.962537333197303 0.1869939126516121 0.03273523747920395 -0.22379187044676985 1.089947765444877
34 408 0 0 0 326.57748816406445 284.7540861898486 31.20154397477784 1.264868969735655 5.251394906902675 0.15912368017676343 -0.042579375738973274 -0.2080870231526889 1.2797149617966115
35 420 0 0 0 329.3651372924647 285.1351631182019 30.940019503093634 1.2755148905875329 5.190274501401219 0.14572360199381595 -0.020974456239926477 -0.20464103823849578 1.2514227428438096
36 432 0 0 0 327.7123497893021 286.8389501869235 32.72222714208086 1.2637114976931996 5.372981725260912 0.148125145420998 0.006418069579047103 -0.17384495744500758 1.228812974286867
37 444 0 0 0 328.14556430310944 286.8516829518326 33.668212942559656 1.2729508169043502 5.540588344839296 0.16138917555648885 0.06948279641331144 -0.1812547824418032 1.3244702754787863
38 456 0 0 0 327.0224297252052 288.16863774371706 33.69621707322172 1.3331303320456622 5.534522036196907 0.18784191049552973 0.010578769414850812 -0.16534067441581712 1.2303804708025377
39 468 0 0 0 325.0532707806363 286.92649515422005 33.110199991828914 1.270487387570531 5.638966661633527 0.20866585825053593 -0.027873344545289946 -0.1684280539206566 1.1938944890702219
40 480 0 0 0 325.654494196916 288.02743325881954 34.28731260383229 1.3098072195885844 5.873710071328867 0.20177821875198437 -0.01935523999269538 -0.17046446630819073 1.293329902939259
41 492 0 0 0 325.47789404905524 285.69943254374977 35.236234520739195 1.2148258535413674 6.0893881887895045 0.1652665766319049 0.05022738975179068 -0.16792249949146637 1.5166398137689492
42 504 0 0 0 327.12736184479013 287.48306655556354 36.780844009772494 1.1756072467265042 5.813852193352122 0.1447898946196541 0.03257691543503018 -0.16506464741775626 1.5352511670674034
43 516 0 0 0 325.4458364303607 286.8008005428668 35.29559427258262 1.2196328511806935 5.832412066379408 0.17668851673822106 0.009523067410040043 -0.1971666209202846 1.5350831303730996
44 528 0 0 0 325.32254822314167 285.6880537748454 35.904053614496696 1.156121518198392 5.875046586131769 0.1698837195925302 0.04396474075732289 -0.20526258087586396 1.653180795655706
