% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=24690, Wed Apr  8 16:33:22 2026
1 12 -0.0760074789822931 -0.015666195316212633 0.025958112391815474 0.05369288400753935 0.9226809799636361 0.9651789600507661 0.9783915839375769 0.986257950871684 0.9881834002797528 1.0097521679603276 1.0162372908550328 1.0535144880763079 1.071633176936527
2 24 -0.0760074789822931 -0.015666195316212633 0.025958112391815474 0.05369288400753935 0.9226809799636361 0.9651789600507661 0.9783915839375769 0.986257950871684 0.9881834002797528 1.0097521679603276 1.0162372908550328 1.0535144880763079 1.071633176936527
3 36 -0.0760074789822931 -0.015666195316212633 0.025958112391815474 0.05369288400753935 0.9226809799636361 0.9651789600507661 0.9783915839375769 0.986257950871684 0.9881834002797528 1.0097521679603276 1.0162372908550328 1.0535144880763079 1.071633176936527
4 48 -0.0760074789822931 -0.015666195316212633 0.025958112391815474 0.05369288400753935 0.9226809799636361 0.9651789600507661 0.9783915839375769 0.986257950871684 0.9881834002797528 1.0097521679603276 1.0162372908550328 1.0535144880763079 1.071633176936527
5 60 -0.0760074789822931 -0.015666195316212633 0.025958112391815474 0.05369288400753935 0.9226809799636361 0.9651789600507661 0.9783915839375769 0.986257950871684 0.9881834002797528 1.0097521679603276 1.0162372908550328 1.0535144880763079 1.071633176936527
6 72 -0.0760074789822931 -0.015666195316212633 0.025958112391815474 0.05369288400753935 0.9226809799636361 0.9651789600507661 0.9783915839375769 0.986257950871684 0.9881834002797528 1.0097521679603276 1.0162372908550328 1.0535144880763079 1.071633176936527
7 84 -0.0760074789822931 -0.015666195316212633 0.025958112391815474 0.05369288400753935 0.9226809799636361 0.9651789600507661 0.9783915839375769 0.986257950871684 0.9881834002797528 1.0097521679603276 1.0162372908550328 1.0535144880763079 1.071633176936527
8 96 -0.0760074789822931 -0.015666195316212633 0.025958112391815474 0.05369288400753935 0.9226809799636361 0.9651789600507661 0.9783915839375769 0.986257950871684 0.9881834002797528 1.0097521679603276 1.0162372908550328 1.0535144880763079 1.071633176936527
9 108 -0.0760074789822931 -0.015666195316212633 0.025958112391815474 0.05369288400753935 0.9226809799636361 0.9651789600507661 0.9783915839375769 0.986257950871684 0.9881834002797528 1.0097521679603276 1.0162372908550328 1.0535144880763079 1.071633176936527
10 120 -0.24354519195553972 -0.01216654763102978 0.13353236568400945 0.40469920147950356 0.6525835585673454 0.7305496770431529 0.8915988374650506 0.9029092293002279 0.9981482994077784 1.0366313320658564 1.127104909295584 1.1684241450009374 1.3129178571885263
11 132 -0.24354519195553972 -0.01216654763102978 0.13353236568400945 0.40469920147950356 0.6525835585673454 0.7305496770431529 0.8915988374650506 0.9029092293002279 0.9981482994077784 1.0366313320658564 1.127104909295584 1.1684241450009374 1.3129178571885263
12 144 -0.24354519195553972 -0.01216654763102978 0.13353236568400945 0.40469920147950356 0.6525835585673454 0.7305496770431529 0.8915988374650506 0.9029092293002279 0.9981482994077784 1.0366313320658564 1.127104909295584 1.1684241450009374 1.3129178571885263
13 156 -0.24354519195553972 -0.01216654763102978 0.13353236568400945 0.40469920147950356 0.6525835585673454 0.7305496770431529 0.8915988374650506 0.9029092293002279 0.9981482994077784 1.0366313320658564 1.127104909295584 1.1684241450009374 1.3129178571885263
14 168 -0.24354519195553972 -0.01216654763102978 0.13353236568400945 0.40469920147950356 0.6525835585673454 0.7305496770431529 0.8915988374650506 0.9029092293002279 0.9981482994077784 1.0366313320658564 1.127104909295584 1.1684241450009374 1.3129178571885263
15 180 -0.24354519195553972 -0.01216654763102978 0.13353236568400945 0.40469920147950356 0.6525835585673454 0.7305496770431529 0.8915988374650506 0.9029092293002279 0.9981482994077784 1.0366313320658564 1.127104909295584 1.1684241450009374 1.3129178571885263
16 192 -0.24354519195553972 -0.01216654763102978 0.13353236568400945 0.40469920147950356 0.6525835585673454 0.7305496770431529 0.8915988374650506 0.9029092293002279 0.9981482994077784 1.0366313320658564 1.127104909295584 1.1684241450009374 1.3129178571885263
17 204 -0.24354519195553972 -0.01216654763102978 0.13353236568400945 0.40469920147950356 0.6525835585673454 0.7305496770431529 0.8915988374650506 0.9029092293002279 0.9981482994077784 1.0366313320658564 1.127104909295584 1.1684241450009374 1.3129178571885263
18 216 -0.24354519195553972 -0.01216654763102978 0.13353236568400945 0.40469920147950356 0.6525835585673454 0.7305496770431529 0.8915988374650506 0.9029092293002279 0.9981482994077784 1.0366313320658564 1.127104909295584 1.1684241450009374 1.3129178571885263
19 228 -0.2806273996909524 -0.03330108036236272 0.1759480759855035 0.4357129967115104 0.577487751920459 0.7055161454766627 0.7577493348375046 0.9398987200822093 0.9836765693153171 1.0589503897742338 1.1491078720192647 1.2122502420794852 1.3535753153827033
20 240 -0.2806273996909524 -0.03330108036236272 0.1759480759855035 0.4357129967115104 0.577487751920459 0.7055161454766627 0.7577493348375046 0.9398987200822093 0.9836765693153171 1.0589503897742338 1.1491078720192647 1.2122502420794852 1.3535753153827033
21 252 -0.2806273996909524 -0.03330108036236272 0.1759480759855035 0.4357129967115104 0.577487751920459 0.7055161454766627 0.7577493348375046 0.9398987200822093 0.9836765693153171 1.0589503897742338 1.1491078720192647 1.2122502420794852 1.3535753153827033
22 264 -0.2806273996909524 -0.03330108036236272 0.1759480759855035 0.4357129967115104 0.577487751920459 0.7055161454766627 0.7577493348375046 0.9398987200822093 0.9836765693153171 1.0589503897742338 1.1491078720192647 1.2122502420794852 1.3535753153827033
23 276 -0.2806273996909524 -0.03330108036236272 0.1759480759855035 0.4357129967115104 0.577487751920459 0.7055161454766627 0.7577493348375046 0.9398987200822093 0.9836765693153171 1.0589503897742338 1.1491078720192647 1.2122502420794852 1.3535753153827033
24 288 -0.2806273996909524 -0.03330108036236272 0.1759480759855035 0.4357129967115104 0.577487751920459 0.7055161454766627 0.7577493348375046 0.9398987200822093 0.9836765693153171 1.0589503897742338 1.1491078720192647 1.2122502420794852 1.3535753153827033
25 300 -0.2806273996909524 -0.03330108036236272 0.1759480759855035 0.4357129967115104 0.577487751920459 0.7055161454766627 0.7577493348375046 0.9398987200822093 0.9836765693153171 1.0589503897742338 1.1491078720192647 1.2122502420794852 1.3535753153827033
26 312 -0.2806273996909524 -0.03330108036236272 0.1759480759855035 0.4357129967115104 0.577487751920459 0.7055161454766627 0.7577493348375046 0.9398987200822093 0.9836765693153171 1.0589503897742338 1.1491078720192647 1.2122502420794852 1.3535753153827033
27 324 -0.2806273996909524 -0.03330108036236272 0.1759480759855035 0.4357129967115104 0.577487751920459 0.7055161454766627 0.7577493348375046 0.9398987200822093 0.9836765693153171 1.0589503897742338 1.1491078720192647 1.2122502420794852 1.3535753153827033
28 336 -0.34930187207312224 -0.041574142324901794 0.18169952167905168 0.40595482609364414 0.5663789290648035 0.6199319127618058 0.770246300469988 0.864488690383164 0.9576157354773212 1.0099697157838405 1.150909597669834 1.3311803530277901 1.3858493839998633
29 348 -0.34930187207312224 -0.041574142324901794 0.18169952167905168 0.40595482609364414 0.5663789290648035 0.6199319127618058 0.770246300469988 0.864488690383164 0.9576157354773212 1.0099697157838405 1.150909597669834 1.3311803530277901 1.3858493839998633
30 360 -0.34930187207312224 -0.041574142324901794 0.18169952167905168 0.40595482609364414 0.5663789290648035 0.6199319127618058 0.770246300469988 0.864488690383164 0.9576157354773212 1.0099697157838405 1.150909597669834 1.3311803530277901 1.3858493839998633
31 372 -0.34930187207312224 -0.041574142324901794 0.18169952167905168 0.40595482609364414 0.5663789290648035 0.6199319127618058 0.770246300469988 0.864488690383164 0.9576157354773212 1.0099697157838405 1.150909597669834 1.3311803530277901 1.3858493839998633
32 384 -0.34930187207312224 -0.041574142324901794 0.18169952167905168 0.40595482609364414 0.5663789290648035 0.6199319127618058 0.770246300469988 0.864488690383164 0.9576157354773212 1.0099697157838405 1.150909597669834 1.3311803530277901 1.3858493839998633
33 396 -0.34930187207312224 -0.041574142324901794 0.18169952167905168 0.40595482609364414 0.5663789290648035 0.6199319127618058 0.770246300469988 0.864488690383164 0.9576157354773212 1.0099697157838405 1.150909597669834 1.3311803530277901 1.3858493839998633
34 408 -0.34930187207312224 -0.041574142324901794 0.18169952167905168 0.40595482609364414 0.5663789290648035 0.6199319127618058 0.770246300469988 0.864488690383164 0.9576157354773212 1.0099697157838405 1.150909597669834 1.3311803530277901 1.3858493839998633
35 420 -0.34930187207312224 -0.041574142324901794 0.18169952167905168 0.40595482609364414 0.5663789290648035 0.6199319127618058 0.770246300469988 0.864488690383164 0.9576157354773212 1.0099697157838405 1.150909597669834 1.3311803530277901 1.3858493839998633
36 432 -0.34930187207312224 -0.041574142324901794 0.18169952167905168 0.40595482609364414 0.5663789290648035 0.6199319127618058 0.770246300469988 0.864488690383164 0.9576157354773212 1.0099697157838405 1.150909597669834 1.3311803530277901 1.3858493839998633
37 444 -0.4721633715598614 -0.08083840434543349 0.26801021232575756 0.5196880650760266 0.4466659279769494 0.5863938422182129 0.725627114233418 0.7877254685803461 0.870140471375486 1.043889909421784 1.0797669876603833 1.4539879870396692 1.4774157474513354
38 456 -0.4721633715598614 -0.08083840434543349 0.26801021232575756 0.5196880650760266 0.4466659279769494 0.5863938422182129 0.725627114233418 0.7877254685803461 0.870140471375486 1.043889909421784 1.0797669876603833 1.4539879870396692 1.4774157474513354
39 468 -0.4721633715598614 -0.08083840434543349 0.26801021232575756 0.5196880650760266 0.4466659279769494 0.5863938422182129 0.725627114233418 0.7877254685803461 0.870140471375486 1.043889909421784 1.0797669876603833 1.4539879870396692 1.4774157474513354
40 480 -0.4721633715598614 -0.08083840434543349 0.26801021232575756 0.5196880650760266 0.4466659279769494 0.5863938422182129 0.725627114233418 0.7877254685803461 0.870140471375486 1.043889909421784 1.0797669876603833 1.4539879870396692 1.4774157474513354
41 492 -0.4721633715598614 -0.08083840434543349 0.26801021232575756 0.5196880650760266 0.4466659279769494 0.5863938422182129 0.725627114233418 0.7877254685803461 0.870140471375486 1.043889909421784 1.0797669876603833 1.4539879870396692 1.4774157474513354
42 504 -0.4721633715598614 -0.08083840434543349 0.26801021232575756 0.5196880650760266 0.4466659279769494 0.5863938422182129 0.725627114233418 0.7877254685803461 0.870140471375486 1.043889909421784 1.0797669876603833 1.4539879870396692 1.4774157474513354
43 516 -0.4721633715598614 -0.08083840434543349 0.26801021232575756 0.5196880650760266 0.4466659279769494 0.5863938422182129 0.725627114233418 0.7877254685803461 0.870140471375486 1.043889909421784 1.0797669876603833 1.4539879870396692 1.4774157474513354
44 528 -0.4721633715598614 -0.08083840434543349 0.26801021232575756 0.5196880650760266 0.4466659279769494 0.5863938422182129 0.725627114233418 0.7877254685803461 0.870140471375486 1.043889909421784 1.0797669876603833 1.4539879870396692 1.4774157474513354
45 540 -0.4721633715598614 -0.08083840434543349 0.26801021232575756 0.5196880650760266 0.4466659279769494 0.5863938422182129 0.725627114233418 0.7877254685803461 0.870140471375486 1.043889909421784 1.0797669876603833 1.4539879870396692 1.4774157474513354
46 552 -0.4265556051117652 -0.0630478893093093 0.25413549204956776 0.6886401891582861 0.3691435483047099 0.6322992139518782 0.6673045384733777 0.7295426939365068 0.8292727208549061 1.0564737846540788 1.2152852877275613 1.3559951515407032 1.538483529535879
47 564 -0.4265556051117652 -0.0630478893093093 0.25413549204956776 0.6886401891582861 0.3691435483047099 0.6322992139518782 0.6673045384733777 0.7295426939365068 0.8292727208549061 1.0564737846540788 1.2152852877275613 1.3559951515407032 1.538483529535879
48 576 -0.4265556051117652 -0.0630478893093093 0.25413549204956776 0.6886401891582861 0.3691435483047099 0.6322992139518782 0.6673045384733777 0.7295426939365068 0.8292727208549061 1.0564737846540788 1.2152852877275613 1.3559951515407032 1.538483529535879
49 588 -0.4265556051117652 -0.0630478893093093 0.25413549204956776 0.6886401891582861 0.3691435483047099 0.6322992139518782 0.6673045384733777 0.7295426939365068 0.8292727208549061 1.0564737846540788 1.2152852877275613 1.3559951515407032 1.538483529535879
50 600 -0.4265556051117652 -0.0630478893093093 0.25413549204956776 0.6886401891582861 0.3691435483047099 0.6322992139518782 0.6673045384733777 0.7295426939365068 0.8292727208549061 1.0564737846540788 1.2152852877275613 1.3559951515407032 1.538483529535879
51 612 -0.4265556051117652 -0.0630478893093093 0.25413549204956776 0.6886401891582861 0.3691435483047099 0.6322992139518782 0.6673045384733777 0.7295426939365068 0.8292727208549061 1.0564737846540788 1.2152852877275613 1.3559951515407032 1.538483529535879
52 624 -0.4265556051117652 -0.0630478893093093 0.25413549204956776 0.6886401891582861 0.3691435483047099 0.6322992139518782 0.6673045384733777 0.7295426939365068 0.8292727208549061 1.0564737846540788 1.2152852877275613 1.3559951515407032 1.538483529535879
53 636 -0.4265556051117652 -0.0630478893093093 0.25413549204956776 0.6886401891582861 0.3691435483047099 0.6322992139518782 0.6673045384733777 0.7295426939365068 0.8292727208549061 1.0564737846540788 1.2152852877275613 1.3559951515407032 1.538483529535879
54 648 -0.4265556051117652 -0.0630478893093093 0.25413549204956776 0.6886401891582861 0.3691435483047099 0.6322992139518782 0.6673045384733777 0.7295426939365068 0.8292727208549061 1.0564737846540788 1.2152852877275613 1.3559951515407032 1.538483529535879
55 660 -0.4210516950558709 -0.058239969974233516 0.24683878265385722 0.6697763485034243 0.3128270402389003 0.5561730363120024 0.6669147141526626 0.7233968332193729 0.7664433515752245 1.0423055313887515 1.2672837406777222 1.3213991472911573 1.6120770963339022
56 672 -0.4210516950558709 -0.058239969974233516 0.24683878265385722 0.6697763485034243 0.3128270402389003 0.5561730363120024 0.6669147141526626 0.7233968332193729 0.7664433515752245 1.0423055313887515 1.2672837406777222 1.3213991472911573 1.6120770963339022
57 684 -0.4210516950558709 -0.058239969974233516 0.24683878265385722 0.6697763485034243 0.3128270402389003 0.5561730363120024 0.6669147141526626 0.7233968332193729 0.7664433515752245 1.0423055313887515 1.2672837406777222 1.3213991472911573 1.6120770963339022
58 696 -0.4210516950558709 -0.058239969974233516 0.24683878265385722 0.6697763485034243 0.3128270402389003 0.5561730363120024 0.6669147141526626 0.7233968332193729 0.7664433515752245 1.0423055313887515 1.2672837406777222 1.3213991472911573 1.6120770963339022
59 708 -0.4210516950558709 -0.058239969974233516 0.24683878265385722 0.6697763485034243 0.3128270402389003 0.5561730363120024 0.6669147141526626 0.7233968332193729 0.7664433515752245 1.0423055313887515 1.2672837406777222 1.3213991472911573 1.6120770963339022
60 720 -0.4210516950558709 -0.058239969974233516 0.24683878265385722 0.6697763485034243 0.3128270402389003 0.5561730363120024 0.6669147141526626 0.7233968332193729 0.7664433515752245 1.0423055313887515 1.2672837406777222 1.3213991472911573 1.6120770963339022
61 732 -0.4210516950558709 -0.058239969974233516 0.24683878265385722 0.6697763485034243 0.3128270402389003 0.5561730363120024 0.6669147141526626 0.7233968332193729 0.7664433515752245 1.0423055313887515 1.2672837406777222 1.3213991472911573 1.6120770963339022
