% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=123450, Tue Apr  7 20:21:34 2026, <python>{}</python>
1 12 20.427702268742074 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
2 24 20.628239512372748 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
3 36 19.76976098572521 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
4 48 18.630495944183348 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
5 60 17.678625715309686 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
6 72 16.041092704176506 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
7 84 15.469238372013566 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
8 96 15.910452756313903 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
9 108 16.884047626568286 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
10 120 17.81112835386942 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
11 132 18.66382296084288 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
12 144 21.15774711613707 1 0 0.5 0.5 0.25 0.03 0.03 0.004972366876427774 0.02 0.015 0.02
13 156 24.00606112200377 1 0 0.5 0.5 0.25 0.03 0.03 0.003893587400189256 0.02 0.015 0.02
14 168 25.641765941891514 1 0 0.5 0.5 0.25 0.03 0.03 0.003501616619394101 0.02 0.015 0.02
15 180 26.57041168992951 1 0 0.5 0.5 0.25 0.03 0.03 0.0034526491890455387 0.02 0.015 0.02
16 192 25.453647392115215 1 0 0.5 0.5 0.25 0.03 0.03 0.0034526491890455387 0.02 0.015 0.02
17 204 26.883565628460143 1 0 0.5 0.5 0.25 0.03 0.03 0.0034526491890455387 0.02 0.015 0.02
18 216 24.789716498675226 1 0 0.5 0.5 0.25 0.03 0.03 0.0034526491890455387 0.02 0.015 0.02
19 228 26.10748437936035 1 0 0.5 0.5 0.25 0.03 0.03 0.0034526491890455387 0.02 0.015 0.02
20 240 27.921658164564263 1 0 0.5 0.5 0.25 0.03 0.03 0.0032273577832866583 0.02 0.015 0.02
21 252 31.943441318972774 1 0 0.5 0.5 0.25 0.03 0.03 0.0028335228462955993 0.016798691249176705 0.014849904536350834 0.02
22 264 34.4321626198428 1 0 0.5 0.5 0.25 0.03 0.03 0.002569959788376362 0.015552920235921312 0.01328646144463756 0.02
23 276 37.1144186134312 1 0 0.5 0.5 0.25 0.03 0.03 0.0023542031977165537 0.014428758662694408 0.01233753792673463 0.02
24 288 40.12197838873911 1 0 0.5 0.5 0.25 0.03 0.03 0.00221818392091634 0.013681753029283462 0.011233059588824965 0.02
25 300 47.55797301809692 1 0 0.5 0.5 0.25 0.03 0.03 0.001810916931820551 0.011505105980443813 0.009566332322099191 0.018697210704212035
26 312 52.24124654854944 1 0 0.5 0.5 0.25 0.03 0.03 0.001680549302497055 0.010527853576257067 0.00867185647121254 0.01779243575239861
27 324 54.4600691861848 1 0 0.5 0.5 0.25 0.03 0.029376902087859195 0.0016093997949304596 0.010314042078152685 0.00850531532891637 0.017280469368325665
28 336 58.661272649450524 1 0 0.5 0.5 0.25 0.03 0.026638438290457717 0.0014498158078433522 0.009282566080598985 0.007894348938355378 0.016143680299537125
29 348 57.00595114632187 1 0 0.5 0.5 0.25 0.03 0.026638438290457717 0.0014498158078433522 0.009282566080598985 0.007894348938355378 0.016143680299537125
30 360 53.53691265077214 1 0 0.5 0.5 0.25 0.03 0.026638438290457717 0.0014498158078433522 0.009282566080598985 0.007894348938355378 0.016143680299537125
31 372 47.319904593686985 1 0 0.5 0.5 0.25 0.03 0.026638438290457717 0.0014498158078433522 0.009282566080598985 0.007894348938355378 0.016143680299537125
32 384 43.06366330985563 1 0 0.5 0.5 0.25 0.03 0.026638438290457717 0.0014498158078433522 0.009282566080598985 0.007894348938355378 0.016143680299537125
33 396 42.619618043956535 1 0 0.5 0.5 0.25 0.03 0.026638438290457717 0.0014498158078433522 0.009282566080598985 0.007894348938355378 0.016143680299537125
34 408 41.628554321724124 1 0 0.5 0.5 0.25 0.03 0.026638438290457717 0.0014498158078433522 0.009282566080598985 0.007894348938355378 0.016143680299537125
