% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=123450, Tue Apr  7 20:21:34 2026, <python>{}</python>
1 12 20.427702268742074 1.0000444454321133 0.697072278545289 6.9707227854528897e-01 0.8758147882678582 1.4030008226478232 0.24150379701934566 0.7968912334326401 nan 23.6   
2 24 20.628239512372748 1.277141076483161 0.697072278545289 7.4136107463982115e-01 0.8752930906253327 1.2312894136794024 0.22457965283677983 0.7946846973179604 nan 42.1   
3 36 19.76976098572521 1.3112151257109017 0.6285779472153799 6.2857794721537985e-01 0.8581922498973031 1.089628495701603 0.20629035315249566 0.723376411992986 nan 65.6   
4 48 18.630495944183348 1.3385328651071822 0.6285779472153799 7.1768550959091137e-01 0.937432853901391 1.3026157736669393 0.1893991350258205 0.8476415506333027 nan 88.4   
5 60 17.678625715309686 1.4228447239568693 0.6285779472153799 7.0600710835807567e-01 0.8214234103356644 0.9611061289068035 0.10863779093182524 0.7765103989731518 nan 109.7   
6 72 16.041092704176506 1.4488879516991524 0.6285779472153799 7.0978992790597484e-01 0.7897679305527658 0.9255799807170698 0.10140628543942942 0.7392958241014044 nan 133.1   
7 84 15.469238372013566 1.4932647370933037 0.6285779472153799 6.6845115498532137e-01 0.8379899300314468 1.1703920013512208 0.14724711055725226 0.7555775445662765 nan 155.6   
8 96 15.910452756313903 1.5507811535329894 0.6285779472153799 6.5433223345703029e-01 0.7083292329896369 0.9651108871081205 0.0807233096594413 0.6872931931547631 nan 179.7   
9 108 16.884047626568286 1.5983014063816978 0.6285779472153799 6.6094767009222599e-01 0.7768666117178458 0.9692963198704871 0.1542238952036561 0.6824961250926627 nan 200.0   
10 120 17.81112835386942 1.7184563147878695 0.6285779472153799 6.5864489046284125e-01 0.7866163863180143 0.9190375831170741 0.15671439403573084 0.7091616665355938 nan 223.9   
11 132 18.66382296084288 1.810759009221515 0.6285779472153799 6.3371195795270119e-01 0.7366331132050838 1.0921392295360501 0.1527917193366919 0.6960556709249608 nan 245.7   
12 144 21.15774711613707 1.9635849715167348 0.6285779472153799 6.4545482087242367e-01 0.8043105272077008 1.1311747407223587 0.19742470036613513 0.6779739771900495 nan 269.7   
13 156 24.00606112200377 2.3861955132305366 0.5730642317333648 5.7306423173336485e-01 0.7331087924533519 0.9645742586863858 0.10138036512072046 0.6730896129494126 nan 290.5   
14 168 25.641765941891514 2.6804734200925404 0.5730642317333648 6.0682106983390893e-01 0.7912841906085804 1.0229581685254887 0.1506975442010282 0.7351619324016946 nan 314.2   
15 180 26.57041168992951 2.6824462228936 0.5730642317333648 7.3513434756217344e-01 0.924360794768884 1.158670180033927 0.2701337297325117 0.7429141206913135 nan 332.1   
16 192 25.453647392115215 2.747292710010112 0.5730642317333648 6.6450218218278900e-01 0.9497281912820601 1.1955894273928265 0.3342460165235095 0.7106168991378525 nan 355.2   
17 204 26.883565628460143 2.7913421700493632 0.5730642317333648 6.4118520473495633e-01 0.7556935362861831 1.1759512856625327 0.2318123435462116 0.6956611843408746 nan 378.3   
18 216 24.789716498675226 2.8071592194767945 0.5730642317333648 6.0621759440157286e-01 0.8410132559709942 1.0813670116760337 0.18481788090381956 0.73753039677946 nan 404.4   
19 228 26.10748437936035 2.920477868318675 0.5718055708028384 5.7180557080283845e-01 0.6918735970845683 0.9354872605882665 0.15352954292156396 0.612886274274109 nan 426.7   
20 240 27.921658164564263 3.1557001534275617 0.5718055708028384 5.9870820468494346e-01 0.8049386634746055 1.04023494080376 0.18729376980797818 0.7246892330017218 nan 450.2   
