% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=123450, Mon Apr 13 17:33:00 2026, <python>{}</python>
1 12 18.635719768039273 1.0000444454321133 0.5501272245477559 5.5012722454775587e-01 0.654667288220131 1.0638418985055365 0.08528125893472605 0.6107417824519703 nan 80.9   
2 24 18.956604449744862 1.1834700228967858 0.5114823017706396 5.1148230177063958e-01 0.6000312947038704 0.7443439943966522 0.06617211701481718 0.571755959084616 nan 157.6   
3 36 19.019220951340003 1.3558837147376361 0.5114823017706396 5.2521160544075141e-01 0.5591797280771682 0.7566742599137564 0.04232572286444969 0.5341673250161585 nan 234.7   
4 48 20.379682610928118 1.411684814869305 0.5073398126889754 5.0733981268897543e-01 0.5382552769996437 0.6766744558210747 0.039470360074778 0.5182256258191356 nan 311.0   
5 60 22.324040467485116 1.587125020752957 0.5073398126889754 5.1275018632184999e-01 0.5314012014410874 0.8707352392880621 0.04216057841301124 0.5203047885036046 nan 387.9   
6 72 22.537234564363327 1.5924349018939545 0.5073398126889754 5.1120236681485554e-01 0.5320181675900013 0.7098812012114504 0.010000792413375259 0.5260541524189404 nan 466.1   
7 84 22.157622586608685 1.6252261320109704 0.5073398126889754 5.1650880140865441e-01 0.5496576898231389 0.9832917129585306 0.08726635486335055 0.5355336820773908 nan 542.8   
8 96 19.840299143261277 1.640033294216152 0.5073398126889754 5.1279181136392493e-01 0.5427653687446605 0.6799955716461245 0.0275195509061823 0.5260504389434679 nan 620.3   
9 108 19.96921978005366 1.7308644893460723 0.5073398126889754 5.1106292811067267e-01 0.5301053254497519 0.8065331355782394 0.019323521456403592 0.5160872478783811 nan 697.3   
10 120 18.403361129431605 1.7184345166910688 0.5073398126889754 5.1059635610962573e-01 0.5405700377698059 0.7290660853200562 0.06426268642348376 0.5190942807533573 nan 775.2   
11 132 16.647314120202868 1.7337053296893665 0.5073398126889754 5.0853734087161517e-01 0.5300333544105478 0.6405766443232312 0.033910288530165755 0.5138108914263059 nan 851.7   
12 144 16.72232244396487 1.9128554678005194 0.5073398126889754 5.1016319627433759e-01 0.5212696487787707 0.5743182831351675 0.01517771464840778 0.5138022574334973 nan 927.9   
13 156 17.040595642980808 1.870560561549585 0.5073398126889754 5.1204608807373575e-01 0.5440698878941268 0.6671795654225992 0.03242264944955642 0.5265052971875505 nan 1004.1   
14 168 14.87983413128499 2.0004136205669716 0.5073398126889754 5.0950046750953426e-01 0.522521468146047 0.5450961568903501 0.010092544341152698 0.5183305796073487 nan 1081.6   
15 180 15.654782596052073 2.0171206367916823 0.5073398126889754 5.0952235147235236e-01 0.5276537698466912 0.5797230042356879 0.018189976736160407 0.5170659457240867 nan 1159.7   
16 192 17.195890800262 2.1150753921225425 0.5073398126889754 5.0997251339220884e-01 0.5268312531323284 0.5586808973584296 0.019567597354756883 0.5150881854078657 nan 1238.3   
17 204 17.700441496373475 2.3361244458401753 0.5073398126889754 5.0962940117404276e-01 0.5250757756179383 0.5950119552827449 0.02777948871392999 0.5112797140834343 nan 1323.1   
18 216 17.423099054962535 2.4704977350112483 0.5073398126889754 5.1199962086082695e-01 0.5297510390909537 0.6107462960777978 0.03048406529465364 0.5127775918960473 nan 1411.6   
19 228 19.246313078418197 2.2766681742509767 0.5054560984337206 5.0545609843372064e-01 0.5161575526234128 0.5794151892344415 0.02660082716445844 0.5076936716877721 nan 1494.0   
20 240 20.32750015185212 2.4758420650175075 0.5054560984337206 5.0837946972884684e-01 0.5231347902588523 0.7955681276097473 0.021477784698180624 0.5105049286303991 nan 1577.2   
21 252 23.452066502797216 2.57390529702172 0.49780596889854656 4.9780596889854656e-01 0.5216463584706698 0.5760377122218131 0.02375279733496627 0.5066672594893327 nan 1658.3   
22 264 23.508741604111425 2.914410542141175 0.49780596889854656 5.0196075287580522e-01 0.5187916365039448 0.6004214953560802 0.02417790662800523 0.5079868204528275 nan 1736.1   
23 276 22.368073334505866 3.0722636936280696 0.49780596889854656 5.0780545211802075e-01 0.5316133344108065 0.8082772565775769 0.03907323496160897 0.5110584713281519 nan 1819.3   
