% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=12345, Wed Apr  8 12:16:20 2026, <python>{}</python>
1 12 18.26509508485649 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
2 24 17.71426371901229 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
3 36 18.087340770839916 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
4 48 19.37041613036744 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
5 60 20.349088667994604 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
6 72 22.68296727682325 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
7 84 25.443495524289013 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
8 96 30.37306465115687 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
9 108 33.09851068251041 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
10 120 34.03542020363194 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
11 132 33.148290947579106 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
12 144 33.79264838566071 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
13 156 36.835593261639474 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
14 168 38.91636726165956 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
15 180 41.124763610107564 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
16 192 45.666958551438015 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
17 204 47.151229896053756 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
18 216 47.44943172489296 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
19 228 52.4318952609589 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
20 240 58.66284464707721 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
21 252 58.506513593511706 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
22 264 59.594129655025085 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
23 276 56.93072868795238 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
24 288 56.242246435018345 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
25 300 59.153767434219446 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
26 312 56.73831127851885 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
27 324 53.847714029702445 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
28 336 53.411274427868285 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
29 348 58.542119329007605 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
30 360 58.071436735474975 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
31 372 58.36050709045167 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
32 384 60.770702693045614 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
33 396 66.37715794532686 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
34 408 64.06452236231506 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
35 420 63.71577185475035 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
36 432 67.21866820141337 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
37 444 67.42016509638565 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
38 456 66.62579859708543 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
39 468 63.47888485461821 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
40 480 58.19177287506047 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
41 492 49.3414858733074 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
42 504 48.92891434698217 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
43 516 48.7799982540064 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
44 528 44.30481751244554 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
45 540 44.51001825879028 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
46 552 43.38375733427963 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
47 564 38.60875447956311 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
48 576 37.21089219591437 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
49 588 33.36336468567565 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
50 600 28.921705268549402 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
51 612 26.297896426183527 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
52 624 28.147744384771713 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
53 636 26.944884240963905 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
54 648 28.738327488424783 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
55 660 34.67078965718843 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
56 672 38.89913578062126 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
57 684 41.89082477120132 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
58 696 44.358925632535126 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
59 708 44.953917039130815 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
60 720 44.577740146433406 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
61 732 41.10234100526925 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
62 744 35.297280733436814 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
63 756 34.85393608138241 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
64 768 34.10592560382856 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
65 780 31.80265820950692 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
66 792 30.047621475134754 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
67 804 28.18238475713734 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
68 816 25.935913997756717 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
69 828 24.636147508422262 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
70 840 24.68753081060519 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
71 852 22.913242738585627 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
72 864 19.94562555090289 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
73 876 17.884649191107126 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
74 888 17.717777295270817 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
75 900 18.159798864903667 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
76 912 18.74498542486817 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
77 924 18.58953948516673 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
78 936 16.70571047033773 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
79 948 16.647457514380847 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
80 960 15.659292430836848 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
81 972 16.449037219858 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
82 984 17.823802240219802 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
83 996 18.763412273923805 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
84 1008 19.85387443803259 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
85 1020 18.524707975201746 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
86 1032 17.25089581455857 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
87 1044 17.025601890447017 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
88 1056 16.745005597233007 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
89 1068 16.2530985592452 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
90 1080 17.0261579735153 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
91 1092 16.846718514525822 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
92 1104 16.071140442315787 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
93 1116 17.145050421705232 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
94 1128 17.02448535510406 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
95 1140 16.23713605244741 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
96 1152 15.946962033351067 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
97 1164 16.14612816120716 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
98 1176 15.767994321148793 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
99 1188 14.353733732996758 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
100 1200 13.332758982987967 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
101 1212 11.72288778834349 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
102 1224 10.527213559410788 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
103 1236 10.782632165704854 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
104 1248 10.998254084911565 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
105 1260 11.293510100374277 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
106 1272 11.22122223355818 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
107 1284 10.33144860614772 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
108 1296 9.363564030936931 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
109 1308 8.868673778352994 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
110 1320 8.509501051661715 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
111 1332 8.117960708483798 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
112 1344 7.219201588117665 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
113 1356 6.777290226596952 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
114 1368 6.471182359502949 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
115 1380 5.893490268240498 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
116 1392 5.411148103379318 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
117 1404 5.25597732593039 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
118 1416 5.242040684742272 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
119 1428 4.718678677957953 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
120 1440 4.914353253053501 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
121 1452 4.92042702431479 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
122 1464 5.190069174299386 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
