% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=111105, Wed Apr  8 10:22:13 2026, <python>{}</python>
1 12 18.772842487542974 1.0000444454321133 0.5626528230113037 5.6265282301130370e-01 0.7578235904085355 1.3746651317075473 0.5116411515153476 0.6437176865652015 nan 52.9   
2 24 20.37392161646568 1.189221018956836 0.5626528230113037 5.6738969879898737e-01 0.7625160016790683 1.2319693818308557 0.4324050020156618 0.6487808312475418 nan 106.7   
3 36 20.666525328227927 1.422180415862221 0.4634597363230344 4.6345973632303439e-01 0.78861610005105 1.272502051153099 0.35818229375042376 0.6663496920558196 nan 158.3   
4 48 20.104885357365447 1.590356030351054 0.4634597363230344 5.9450745933469284e-01 0.8075792468158023 1.2247944292083404 0.5308630726461303 0.6874012378117429 nan 211.5   
5 60 19.177240433778255 1.5670514473413726 0.4634597363230344 5.5363918721888083e-01 0.6711644187992556 1.255602913162857 0.17930230387206614 0.6458813954967113 nan 263.6   
6 72 18.191994741950037 1.520803312064696 0.4634597363230344 6.1820514197376664e-01 0.7948611801477966 1.3376075932718556 0.2567627708288851 0.74686063578616 nan 316.1   
7 84 16.9351867214179 1.5724657134323665 0.4634597363230344 5.1545514000941561e-01 0.73013964431465 1.2483265573702789 0.19558130228855797 0.6115106392474228 nan 367.5   
8 96 15.935017287685213 1.6676868861691965 0.4634597363230344 5.2792320367322199e-01 0.6407698071251811 1.1805564789565948 0.17335045543447025 0.5858589662698099 nan 418.5   
9 108 15.85624063334876 1.741331512602205 0.4634597363230344 5.1001329317318644e-01 0.7360403205654136 1.0356941457466078 0.20901412627091964 0.5714831798251389 nan 470.3   
10 120 14.802773015318099 1.8056550522272445 0.4634597363230344 4.9772431408049844e-01 0.7113392577379403 1.3179477373470476 0.21695225881725821 0.5786641070519759 nan 520.5   
11 132 14.736525933746991 1.8502550277376488 0.43888013339251797 4.3888013339251797e-01 0.7743399118953204 1.1328769808417471 0.18162190178258164 0.6233092691946763 nan 570.7   
12 144 14.70426573385567 1.9155841181681423 0.43888013339251797 4.7367548717136398e-01 0.6592028019133347 1.0775484794504906 0.18255448355210213 0.5638225758178524 nan 622.1   
13 156 14.81024469390135 1.9715104344170251 0.43888013339251797 5.2332420118714995e-01 0.6637151305575355 1.5494882199678526 0.16767213393556424 0.5830369454253672 nan 675.5   
14 168 14.673078419634258 1.9983960547976591 0.43888013339251797 4.9973898658919058e-01 0.6502795152214883 0.8211999135335752 0.10962477543031623 0.5884228492116456 nan 729.6   
15 180 13.511734153079566 2.0301700676487084 0.43888013339251797 5.3882760114850592e-01 0.6874464756188031 1.0184945733765731 0.16258274764942016 0.6223897465583241 nan 784.3   
16 192 12.948019650666126 2.064376644329959 0.43888013339251797 5.7395803869204454e-01 0.6558769623699212 0.8229076321125114 0.10342538424666414 0.6308470542877238 nan 835.8   
17 204 12.640829337962103 2.294167619511077 0.4347477333876495 4.3474773338764949e-01 0.7143404990053013 1.0198008411252653 0.17085936151191006 0.6238221267268613 nan 888.8   
18 216 11.974931088376415 2.2656814974003185 0.4347477333876495 5.4481603874821016e-01 0.6696377074701274 0.9322269987465592 0.13908424828100552 0.6037372369857502 nan 941.4   
19 228 11.588242437293061 2.342848722817179 0.4347477333876495 5.6679756236748069e-01 0.7419638323053098 0.9203137914286337 0.07539153977006918 0.6923921744076295 nan 993.5   
20 240 11.676669253789456 2.3228112665377276 0.4347477333876495 4.9219258623466089e-01 0.6398045223677035 0.7978382938287025 0.1471865576406548 0.5672262074642773 nan 1044.9   
21 252 12.547363841852674 2.2940801653427387 0.4347477333876495 5.3169296254035880e-01 0.5672261275276003 0.9313698670774144 0.08975473769677145 0.5508989776038146 nan 1094.4   
22 264 14.634873320821809 2.531967344313742 0.4347477333876495 5.7105789675700391e-01 0.6757805891427908 1.1714917276845482 0.14236012290064193 0.6071406971249432 nan 1144.8   
23 276 13.740432685586285 2.84249750172648 0.4347477333876495 5.2106643651968665e-01 0.6628532719310052 0.7442987952632258 0.1175861808268569 0.5625265509410021 nan 1195.5   
24 288 13.640965080019837 2.97873046000618 0.4347477333876495 5.3604002232538295e-01 0.6420372699187054 0.7614943076818522 0.12159075142852538 0.5826715760270511 nan 1246.3   
25 300 13.141455035020337 3.1878753598864753 0.4347477333876495 5.3466692231286517e-01 0.597850850873282 0.750863802796262 0.13380413753000342 0.5644017971045008 nan 1298.1   
26 312 13.323520988880396 3.4216878741755474 0.4347477333876495 4.9396355895922472e-01 0.6049745311795438 0.8152665556274081 0.10725661814073606 0.542950543032371 nan 1350.6   
27 324 12.944618396212737 3.4764210715584705 0.4347477333876495 4.7491658123959479e-01 0.6268424617637363 0.772926293318231 0.1053363356443312 0.5556799731731281 nan 1400.8   
28 336 12.23812067363206 3.5587893094981804 0.4347477333876495 4.9253149205338864e-01 0.6294192600401134 0.752030875583423 0.14655346985517104 0.5378301757441264 nan 1450.9   
29 348 12.170520751056449 3.753701497790523 0.4347477333876495 4.4995383836332459e-01 0.5287560682762837 0.7721718392050307 0.09894001692862647 0.4751503485192004 nan 1501.8   
30 360 11.59549341556767 4.049727763960759 0.4347477333876495 5.1023543485294898e-01 0.6438294199785504 0.8742318119107713 0.12566200460793597 0.57521928475459 nan 1552.5   
31 372 11.582211011563643 4.30668615317132 0.4347477333876495 4.4507918041052574e-01 0.6224178423501308 0.6851423465143839 0.11100440070396078 0.5226590010230995 nan 1605.0   
32 384 11.322556224589178 4.572803602418042 0.4247892244442377 4.2478922444423772e-01 0.5591084740579921 0.8856821020685106 0.11158004215685602 0.5102838979895807 nan 1656.3   
33 396 11.29061470601317 4.616701861044272 0.4247892244442377 4.6325729965408180e-01 0.6121058793311633 0.785206613079888 0.1638021188091578 0.48673723602776314 nan 1707.4   
