% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=12345, Wed Apr  8 12:16:20 2026, <python>{}</python>
1 12 18.26509508485649 1.0000444454321133 0.5548723574093193 5.5487235740931928e-01 0.9490152022534383 1.2023017313663629 0.3259460407255117 0.7451034004265191 nan 83.5   
2 24 17.71426371901229 1.1612338488446823 0.5548723574093193 6.4172709094190461e-01 0.8502516087927995 1.2132761989672118 0.23000123730203792 0.7060330116848268 nan 166.1   
3 36 18.087340770839916 1.2592235071029916 0.5548723574093193 6.2984998690503691e-01 0.6727687210470124 1.2195861690843397 0.055137590151780214 0.6410727797243722 nan 242.7   
4 48 19.37041613036744 1.3679938316787508 0.5548723574093193 6.3691851330162530e-01 0.6498392661971798 0.8452436110400395 0.05890656950028339 0.6417436957137131 nan 318.9   
5 60 20.349088667994604 1.49182024033472 0.5143624048793869 5.1436240487938689e-01 0.6423424948987537 1.053920237464081 0.040475554146777615 0.6378248206139139 nan 398.4   
6 72 22.68296727682325 1.4899400721252822 0.5092761529638155 5.0927615296381545e-01 0.6391054768111007 0.6794754656410751 0.014764062473051065 0.6330284325229552 nan 478.0   
7 84 25.443495524289013 1.6415397691951394 0.5092761529638155 6.2619926534884751e-01 0.6376409763287054 0.8911583963502496 0.16896665707695901 0.6313398405780306 nan 555.5   
8 96 30.37306465115687 1.86996234526882 0.5092761529638155 5.2359502292862659e-01 0.6265214155583834 0.639785806476578 0.016346297000558896 0.6188812202972644 nan 633.8   
9 108 33.09851068251041 1.9863923171320421 0.5092761529638155 5.2697209813131862e-01 0.6358017945716614 0.8403006627667875 0.058194570189042394 0.6120060185533809 nan 714.7   
10 120 34.03542020363194 2.0798163925195916 0.5092761529638155 5.8229483614527844e-01 0.6141532260828638 0.7750424286348967 0.027431290365786065 0.6027811111025716 nan 796.9   
11 132 33.148290947579106 2.327742648905579 0.5092761529638155 5.2157712796676381e-01 0.6356088512907551 0.8845977632019009 0.12343739745945692 0.6068833786140992 nan 874.4   
