% # columns="iteration, evaluation, void, void, void, xmean", seed=12345, Wed Apr  8 12:16:20 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 0.1405342443798665 56.21831799525825 0.21307355791681143 137.47135089784373 137.56613036281763 320.67369000241797 -31.73463850305287 -34.36340299767049 -93.03851302886281
2 24 0 0 0 0.11805118752490494 59.6522985037033 0.3056950806340271 138.66991002814953 135.8117779521489 326.79271716493616 -29.125882392135757 -35.48406649550313 -91.29600392352617
3 36 0 0 0 0.11269810903477648 60.83037508010304 0.4405345556084732 146.25554084528483 134.14350071793407 334.95647292768496 -28.207997074200645 -35.003409498740226 -94.52127578133418
4 48 0 0 0 0.09873092352881971 57.44200550916494 0.4721640588120315 149.47978957984964 129.13434473499672 332.8815212333167 -25.436614701554692 -36.13073727665343 -96.75985943779638
5 60 0 0 0 0.0968860121149511 62.333126807753615 0.3819006917175991 153.71154769570245 127.71717933931895 331.927493474447 -22.239739397088716 -36.69041291844008 -97.47721511458498
6 72 0 0 0 0.11126766346906125 62.50962231390989 0.2890083840930072 158.95309665263488 126.58746363827402 334.54677807000365 -17.996863764129323 -39.828521265218285 -100.81092762697362
7 84 0 0 0 0.09767149866194509 71.09135206763122 0.43517754463369657 162.6371124425122 122.99321266372351 332.05900931914925 -13.456330306483821 -42.52149850778817 -100.51616440792888
8 96 0 0 0 0.08315172957080419 75.41937707863632 0.3484185074705995 164.9252556704955 125.74533003435187 317.6105896855296 -6.309046622232827 -46.21487842070929 -105.83235261156881
9 108 0 0 0 0.08489019487019697 72.64522877148488 0.20497861959098956 174.10047895016706 114.97696254740626 329.33306086422226 -1.8852075962797175 -44.66468423508746 -108.16844747268907
10 120 0 0 0 0.0828386631423473 68.53159176087141 0.31923418298089984 189.39564620922587 115.60330358264434 332.36599472987814 -0.547071336607289 -47.207495193237655 -100.51234704826942
11 132 0 0 0 0.08304742995187375 66.52428383334906 0.3337313967237033 189.77111894810002 123.05573703136434 317.03636675304426 -0.14822498330983247 -51.077429455546074 -103.232253393845
12 144 0 0 0 0.1011541776811282 52.65592952406996 0.02902504423116745 197.66460089836312 113.2787806509199 321.31579223337883 1.4956299737557028 -51.24675539366001 -106.37503514796848
13 156 0 0 0 0.11485423696125237 51.74741828466804 0.038507456458310906 215.17606477691274 112.63715757471336 350.2272801816005 3.3212448033729607 -57.845865829143094 -104.03403950554218
14 168 0 0 0 0.15137046962492912 43.63964086773951 -0.39909884507280063 207.3202615946252 106.36480449274802 354.40056084456916 1.5084888406778674 -55.56340050623433 -103.92497435922411
15 180 0 0 0 0.1814738678334852 40.05060783757082 -0.07742762612586349 207.79212333920634 98.58318896871857 346.52720621357923 -0.9590374651788751 -53.11170043078548 -103.69743735098274
16 192 0 0 0 0.20519232758144665 24.780075856234077 -0.13323924380351299 229.56631088704495 86.49343445372158 366.8000373878571 5.815980403604031 -63.393032300056014 -105.85597151252537
17 204 0 0 0 0.21349857559313645 15.622610535482247 -0.5426684463098883 215.79693257819258 81.41204752654757 362.5573478794089 9.235654117631391 -65.29431895855743 -107.97566789385293
18 216 0 0 0 0.24338007498275904 8.264894573795889 -0.3574783797902066 214.60169004607397 75.39816623276212 383.86422146202483 8.056506622698542 -65.62992394151867 -107.39625404421005
19 228 0 0 0 0.29023226324222484 -3.9700317380101433 -0.3145438897605929 204.39756417341752 72.29390451028212 420.23049351911726 5.317936590170242 -73.08076441030391 -111.13181740320852
20 240 0 0 0 0.33351346057823017 2.675074458815369 -0.8720393937713553 215.11377127405862 46.294019780660406 455.787870221735 8.368300912285802 -78.64318612543815 -109.8373078269163
21 252 0 0 0 0.32656047277426525 7.589014899119972 -1.0398926755082567 236.5986536265204 48.45356024659347 456.4125059137759 7.720384505821924 -79.63997863538361 -105.21735569448992
22 264 0 0 0 0.38131484466198695 -10.501752647716486 -1.2365440025811067 247.4914875810577 27.228056141577998 493.1477719464605 6.292012998979645 -83.46153139221781 -106.40731678594891
23 276 0 0 0 0.32762795833571856 -0.7465455977893871 -1.7315868345895793 254.33024752435205 30.194801594573207 455.3059818390104 12.415023808033068 -79.56972666611783 -112.0764467786688
24 288 0 0 0 0.39358827514987527 -17.402345807984098 -1.4270525487279093 248.15257945358024 34.68134623195629 485.7927648058569 3.478997085673728 -85.08850320973359 -127.83003276337408
25 300 0 0 0 0.42676410752549715 -4.418129476229078 -1.9832987507225832 272.1310220468284 38.55959925662167 514.6211303919536 1.0298557265293908 -85.74740151629774 -125.4751204543515
26 312 0 0 0 0.43904997703845794 -11.500183699422882 -2.055037119648021 255.7314011696814 45.83423561962554 486.7000819441347 2.1403296234191913 -78.63254012381462 -127.28922268187718
27 324 0 0 0 0.42919016204815524 -14.93845444696827 -1.4678771292813189 263.73319628887816 47.807545301177456 478.698142839775 7.219409094746067 -83.51527492786235 -138.80474772069974
28 336 0 0 0 0.43372431089578745 -21.031895696481346 -1.3535476746013415 274.5371400159435 68.68166540167702 478.9525765442135 7.033362916825776 -89.54844943348104 -143.4470727811606
29 348 0 0 0 0.4554486290262285 -2.534845088553566 -0.7967519638010312 280.28097349023835 87.9042617795555 477.45093176772184 4.564937427077652 -90.00196705224721 -148.23367643714963
30 360 0 0 0 0.5026491931745816 -13.647281193810619 -1.191791116405147 264.82583597568333 92.04951172502233 492.87653497817126 -2.1341643808865816 -88.42710524972253 -145.9302095404304
31 372 0 0 0 0.5537949939820644 -17.20045954239752 -1.1810270204417515 279.4524852497675 89.28101894173855 498.24899963875316 3.9868704974668883 -97.62732917943927 -157.42684543207403
32 384 0 0 0 0.6322783877419794 -15.700082090885294 -1.532407036964314 286.73002391247627 79.70876270574236 526.7804452341801 -0.6401434439552489 -100.7886736144966 -151.07336822325024
33 396 0 0 0 0.6615363302480047 -11.025706842581286 -1.3671740351838215 288.98809016537984 81.0711385010484 493.54114493479557 -2.431087669059575 -107.87369899287587 -145.67947662981067
34 408 0 0 0 0.6691743960170594 -2.8441273590550447 -1.8051717921624573 286.22256650907076 62.45400645517813 511.79559593032474 0.38319081124607546 -99.46759285621192 -151.6542997025697
35 420 0 0 0 0.6777012484368055 -3.9763661353142736 -2.12349285901308 313.8362031835387 53.111636046052475 541.3893268730455 2.674768148037883 -96.53365358892727 -162.4321261227454
36 432 0 0 0 0.7005055033524498 15.154688633813345 -1.5938409435272618 326.96886472695417 67.06761491786182 548.8268731339888 3.3180937422384127 -99.19491292489349 -170.85732140858656
37 444 0 0 0 0.763523156680701 7.943944138966379 -2.1233080778465596 332.4394465262921 47.7329014929693 602.2605997015031 -0.4257910072412984 -109.39968729448148 -176.33220232267527
38 456 0 0 0 0.7710815895543938 9.192414189051833 -1.0904123064224405 335.25423102809464 68.81691267998976 583.6850685292407 -0.23371191338835443 -107.20310329499927 -181.24804024490817
