% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=74070, Wed Apr  8 03:48:08 2026, <python>{}</python>
1 12 17.88653062064235 1.0000444454321133 0.5561892991338228 5.5618929913382276e-01 1.2393582619645607 1.4930013314086494 0.5104963661289101 0.8478209402624826 nan 44.6   
2 24 17.328204398013533 1.1556764769815535 0.5561892991338228 6.1172520418476095e-01 1.1987564242678437 1.5410380804766892 0.2776566332894157 1.061079405310308 nan 89.6   
3 36 17.91636993376956 1.2905671361311037 0.5561892991338228 6.2463151041930054e-01 0.826238775537481 1.1987468886445969 0.320046213289673 0.6442366145934967 nan 134.7   
4 48 18.15366746651589 1.3605324111757837 0.5440441114103307 5.4404411141033071e-01 0.9494203297835934 1.1844115545982146 0.4776376264209071 0.6105505470470448 nan 179.8   
5 60 19.74616967265136 1.436200473416244 0.5440441114103307 6.3407640968273837e-01 0.876970798886753 1.4013272754896005 0.31025892964707347 0.6736417284233904 nan 224.3   
6 72 20.48333365209515 1.6451722095682313 0.49430573740522177 4.9430573740522177e-01 0.8332562229360807 1.5339327757841703 0.37314704129680276 0.5894848862617932 nan 268.8   
7 84 22.76910011880725 1.7945090276548246 0.49430573740522177 5.0650009811173113e-01 0.7087033222456824 1.5074019540275758 0.41877857643663785 0.5880035624177475 nan 313.9   
8 96 22.577620734372594 2.073537010862749 0.49430573740522177 6.1358467518001381e-01 1.2301640562966645 1.3929552189692322 0.521183458776782 0.7844647645937207 nan 359.1   
9 108 21.178050151577303 2.2615035647740513 0.49199535753364243 4.9199535753364243e-01 0.6973129283818502 1.3678569697778975 0.42682783549821357 0.6292105775904404 nan 404.6   
10 120 21.03446405311242 2.3146367227976397 0.49199535753364243 5.4472744856976374e-01 0.7940235255060177 1.286418570951367 0.3081330614724519 0.6078733236264723 nan 449.3   
11 132 20.577064129373202 2.2659823886303574 0.49199535753364243 5.1421278207424481e-01 0.7541521005550071 0.9627350418086217 0.27037014011876337 0.650184113506671 nan 494.1   
12 144 19.44393607356086 2.2847749066359477 0.49199535753364243 6.3704074988919657e-01 0.8622077001403339 0.9530147186761033 0.16849072013887945 0.7530406102931191 nan 538.5   
13 156 19.994378991656994 2.3356345302344907 0.49199535753364243 6.3015010601631283e-01 1.020418711448103 1.414069948538908 0.5985382091379321 0.6483963863777553 nan 583.2   
14 168 19.38426278480803 2.4391585864060654 0.4150354205571931 4.1503542055719311e-01 0.7647891288085165 1.2928308737171974 0.2945462536768523 0.5987973223381905 nan 627.9   
15 180 20.79349741182405 2.5603525723801073 0.4150354205571931 5.6805969793161482e-01 0.817461539096445 1.2499103449722957 0.2756414525402333 0.7329253612875728 nan 673.0   
16 192 23.432555571104313 2.6572356401183446 0.4150354205571931 5.9738633130879337e-01 0.9324888633644212 1.5949393284470004 0.28647047945128956 0.7713861903193948 nan 718.8   
17 204 25.555207189747815 2.8230732772882092 0.4150354205571931 5.7000447593686920e-01 0.8186273287935324 1.6632856681292612 0.3821313558718489 0.6333526869676236 nan 764.6   
18 216 25.678557538636227 3.044962132721366 0.4150354205571931 5.1821463466118889e-01 0.9024025221529749 1.5157422762568233 0.47571880973756586 0.6588086294494145 nan 810.0   
19 228 23.74447002686445 3.203007710422033 0.4150354205571931 6.5319564092041982e-01 0.8128299433513044 1.3803783132359382 0.30802111342666283 0.7209313366483097 nan 854.4   
20 240 23.46278386780754 3.243409433945423 0.4150354205571931 5.9860867221644354e-01 0.7402544533019713 1.3255279822590995 0.22977208605066157 0.6286973605877537 nan 898.7   
21 252 23.030657634802477 3.253901299707204 0.4150354205571931 6.8289075970192004e-01 0.8624866386966816 1.232998582064939 0.1878707590059031 0.7647721618354071 nan 943.4   
