% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=86415, Mon Apr 13 10:33:15 2026, <python>{}</python>
1 12 19.631271366699398 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
2 24 20.523071158888403 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
3 36 19.061199926119944 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
4 48 18.556204502623235 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
5 60 17.85169693077395 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
6 72 17.93722564078823 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
7 84 18.166724202738564 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
8 96 19.077318363348756 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
9 108 19.217345426589656 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
10 120 18.397821561051902 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
11 132 16.349478412345004 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
12 144 14.795328288540052 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
13 156 14.387650738558236 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
14 168 13.782870262681246 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
15 180 12.892670323295503 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
16 192 11.935980254089225 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
17 204 11.652710414461504 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
18 216 11.319542963648832 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
19 228 9.869403909207389 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
20 240 8.583259607222253 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
21 252 8.39207429618349 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
22 264 8.157478847216327 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
23 276 7.991529299760513 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
24 288 7.850935504733112 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
25 300 7.4210293390059245 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
26 312 7.623410885967507 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
27 324 7.349785539036571 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
28 336 8.057242158542742 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
29 348 8.062007519973866 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
30 360 8.236867240409218 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
