% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=98760, Wed Apr  8 05:05:03 2026, <python>{}</python>
1 12 19.10550994384831 1.0000444454321133 0.5368614325840178 5.3686143258401775e-01 0.8717951886004787 1.443195925182533 0.3167680938405547 0.5869997132265448 nan 44.3   
2 24 18.7827050320381 1.1795130912708214 0.4937682375405532 4.9376823754055321e-01 0.705429406590748 1.1220769324339357 0.26462876278025105 0.5630710452136529 nan 89.0   
3 36 17.4224609706209 1.313180397573486 0.4937682375405532 5.1221801703114833e-01 0.6333226878295075 1.2882645276286164 0.1554648419734994 0.5677244675848675 nan 133.7   
4 48 17.74790618159729 1.3828934029718676 0.4779299638322062 4.7792996383220621e-01 0.6828869146602898 1.4411269247725311 0.22205701989897952 0.5360864790996045 nan 178.1   
5 60 18.621832825650504 1.4398322921519675 0.4524230475566452 4.5242304755664520e-01 0.6654767217098185 1.4505075177589613 0.20321460483333054 0.6042411044637102 nan 222.6   
6 72 19.56785477020186 1.5964977027554594 0.4524230475566452 5.0473218457427049e-01 0.627245564883137 1.357046061935495 0.25384631547943204 0.5212046569689277 nan 267.2   
7 84 20.605001109148233 1.7136249387629543 0.4524230475566452 4.8159289080901546e-01 0.6898367023843459 1.2329868631856706 0.28549756211698674 0.5868580899413653 nan 311.8   
8 96 20.56648478449797 1.8815198679785228 0.4524230475566452 5.0493050017124164e-01 0.7771349382610089 1.4595039107897942 0.580950374089239 0.56899371533864 nan 356.4   
9 108 19.81437425994925 1.8712889286546144 0.4524230475566452 4.9470854173664058e-01 0.6070070633396917 1.4378842973964685 0.37002668498092306 0.557875156320563 nan 400.8   
10 120 17.506127664353055 1.8553684334423794 0.4524230475566452 5.2140854070544163e-01 0.6933124714463825 1.0259948419738318 0.2655821466971727 0.6014978363833557 nan 445.1   
11 132 16.647953119018474 1.9280803124957095 0.4524230475566452 4.9030392986470750e-01 0.6100254632337874 1.4112761748642204 0.16729492880010366 0.5629121424269566 nan 489.6   
12 144 17.563307037505403 1.8740881487959233 0.4524230475566452 5.0134769919211419e-01 0.5752871270595259 0.8628017176448097 0.18293259970805276 0.5464408470229589 nan 534.5   
13 156 17.71428848943866 1.8908950244826443 0.4524230475566452 5.0264717529905156e-01 0.7088381646923306 1.265951789564546 0.4552051319667402 0.5693784091460196 nan 579.4   
