% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=49380, Wed Apr  8 02:31:08 2026
1 12 -0.1480971944032099 -0.028289654559447132 0.0111343561358113 0.038292286976729276 0.8865986842101703 0.9735695753799161 0.9769413651452067 0.9856493900834528 1.000927946479956 1.0062651846957202 1.0179871817512918 1.0535661730603203 1.0860294400915205
2 24 -0.1480971944032099 -0.028289654559447132 0.0111343561358113 0.038292286976729276 0.8865986842101703 0.9735695753799161 0.9769413651452067 0.9856493900834528 1.000927946479956 1.0062651846957202 1.0179871817512918 1.0535661730603203 1.0860294400915205
3 36 -0.1480971944032099 -0.028289654559447132 0.0111343561358113 0.038292286976729276 0.8865986842101703 0.9735695753799161 0.9769413651452067 0.9856493900834528 1.000927946479956 1.0062651846957202 1.0179871817512918 1.0535661730603203 1.0860294400915205
4 48 -0.1480971944032099 -0.028289654559447132 0.0111343561358113 0.038292286976729276 0.8865986842101703 0.9735695753799161 0.9769413651452067 0.9856493900834528 1.000927946479956 1.0062651846957202 1.0179871817512918 1.0535661730603203 1.0860294400915205
5 60 -0.1480971944032099 -0.028289654559447132 0.0111343561358113 0.038292286976729276 0.8865986842101703 0.9735695753799161 0.9769413651452067 0.9856493900834528 1.000927946479956 1.0062651846957202 1.0179871817512918 1.0535661730603203 1.0860294400915205
6 72 -0.1480971944032099 -0.028289654559447132 0.0111343561358113 0.038292286976729276 0.8865986842101703 0.9735695753799161 0.9769413651452067 0.9856493900834528 1.000927946479956 1.0062651846957202 1.0179871817512918 1.0535661730603203 1.0860294400915205
7 84 -0.1480971944032099 -0.028289654559447132 0.0111343561358113 0.038292286976729276 0.8865986842101703 0.9735695753799161 0.9769413651452067 0.9856493900834528 1.000927946479956 1.0062651846957202 1.0179871817512918 1.0535661730603203 1.0860294400915205
8 96 -0.1480971944032099 -0.028289654559447132 0.0111343561358113 0.038292286976729276 0.8865986842101703 0.9735695753799161 0.9769413651452067 0.9856493900834528 1.000927946479956 1.0062651846957202 1.0179871817512918 1.0535661730603203 1.0860294400915205
9 108 -0.1480971944032099 -0.028289654559447132 0.0111343561358113 0.038292286976729276 0.8865986842101703 0.9735695753799161 0.9769413651452067 0.9856493900834528 1.000927946479956 1.0062651846957202 1.0179871817512918 1.0535661730603203 1.0860294400915205
10 120 -0.29110844911596845 -0.11052224428086724 0.058817104825421865 0.18382835102482137 0.7277303925352879 0.8251120848462531 0.8579024133178441 0.9459147598742473 0.9819809667832916 1.0050207733948082 1.09651183325542 1.150688977595652 1.287660879963173
11 132 -0.29110844911596845 -0.11052224428086724 0.058817104825421865 0.18382835102482137 0.7277303925352879 0.8251120848462531 0.8579024133178441 0.9459147598742473 0.9819809667832916 1.0050207733948082 1.09651183325542 1.150688977595652 1.287660879963173
12 144 -0.29110844911596845 -0.11052224428086724 0.058817104825421865 0.18382835102482137 0.7277303925352879 0.8251120848462531 0.8579024133178441 0.9459147598742473 0.9819809667832916 1.0050207733948082 1.09651183325542 1.150688977595652 1.287660879963173
13 156 -0.29110844911596845 -0.11052224428086724 0.058817104825421865 0.18382835102482137 0.7277303925352879 0.8251120848462531 0.8579024133178441 0.9459147598742473 0.9819809667832916 1.0050207733948082 1.09651183325542 1.150688977595652 1.287660879963173
14 168 -0.29110844911596845 -0.11052224428086724 0.058817104825421865 0.18382835102482137 0.7277303925352879 0.8251120848462531 0.8579024133178441 0.9459147598742473 0.9819809667832916 1.0050207733948082 1.09651183325542 1.150688977595652 1.287660879963173
15 180 -0.29110844911596845 -0.11052224428086724 0.058817104825421865 0.18382835102482137 0.7277303925352879 0.8251120848462531 0.8579024133178441 0.9459147598742473 0.9819809667832916 1.0050207733948082 1.09651183325542 1.150688977595652 1.287660879963173
16 192 -0.29110844911596845 -0.11052224428086724 0.058817104825421865 0.18382835102482137 0.7277303925352879 0.8251120848462531 0.8579024133178441 0.9459147598742473 0.9819809667832916 1.0050207733948082 1.09651183325542 1.150688977595652 1.287660879963173
17 204 -0.29110844911596845 -0.11052224428086724 0.058817104825421865 0.18382835102482137 0.7277303925352879 0.8251120848462531 0.8579024133178441 0.9459147598742473 0.9819809667832916 1.0050207733948082 1.09651183325542 1.150688977595652 1.287660879963173
18 216 -0.29110844911596845 -0.11052224428086724 0.058817104825421865 0.18382835102482137 0.7277303925352879 0.8251120848462531 0.8579024133178441 0.9459147598742473 0.9819809667832916 1.0050207733948082 1.09651183325542 1.150688977595652 1.287660879963173
19 228 -0.45064949297829837 -0.18446563579298314 0.021057036263709347 0.2545102903776302 0.5002844994677424 0.7276715783205236 0.7998427503591691 0.9193487087315818 0.987655376412067 1.0144928458934217 1.1169387971393299 1.2102942642507049 1.420646212323982
20 240 -0.45064949297829837 -0.18446563579298314 0.021057036263709347 0.2545102903776302 0.5002844994677424 0.7276715783205236 0.7998427503591691 0.9193487087315818 0.987655376412067 1.0144928458934217 1.1169387971393299 1.2102942642507049 1.420646212323982
21 252 -0.45064949297829837 -0.18446563579298314 0.021057036263709347 0.2545102903776302 0.5002844994677424 0.7276715783205236 0.7998427503591691 0.9193487087315818 0.987655376412067 1.0144928458934217 1.1169387971393299 1.2102942642507049 1.420646212323982
