% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=111105, Tue Apr  7 19:36:20 2026, <python>{}</python>
1 12 18.8136463302312 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
2 24 19.06679887597103 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
3 36 18.374808171018806 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
4 48 18.037867455840306 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
5 60 17.48508328283956 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
6 72 16.931804314695317 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
7 84 16.499043658553344 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
8 96 17.1464880611933 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
9 108 19.33564554653705 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
10 120 20.087904794801194 1 0 0.5 0.5 0.25 0.03 0.03 0.005 0.02 0.015 0.02
11 132 22.873682205628697 1 0 0.5 0.5 0.25 0.03 0.03 0.004638023982031789 0.02 0.015 0.02
12 144 24.02526533218682 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
13 156 22.077560523204163 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
14 168 23.462560254605386 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
15 180 22.234123668779507 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
16 192 21.167620874112444 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
17 204 20.198184253319315 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
18 216 18.906477356266794 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
19 228 17.964367964285064 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
20 240 17.789897140421367 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
21 252 16.433699042977327 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
22 264 14.395287255902051 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
23 276 12.240327557863733 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
24 288 11.836877631960073 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
25 300 11.784533197194616 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
26 312 10.800431145435684 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
27 324 11.504134271829978 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
28 336 11.541077960353615 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
29 348 11.938699961754432 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
30 360 11.23234421294538 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
31 372 11.046855455103286 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
32 384 9.695119926957348 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
33 396 8.69946461398774 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
34 408 8.49772168684165 1 0 0.5 0.5 0.25 0.03 0.03 0.004522958859986261 0.02 0.015 0.02
