% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=49380, Wed Apr  8 22:58:19 2026, <python>{}</python>
1 12 18.574321912075973 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
2 24 18.327894740229556 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
3 36 18.325257021676055 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
4 48 18.097290039553183 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
5 60 18.19334569449206 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
6 72 18.14096082419656 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
7 84 17.72744407853878 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
8 96 18.243749330784883 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
9 108 16.43068581562171 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
10 120 16.71945632593452 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
11 132 15.971720391447441 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
12 144 16.549142811112883 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
13 156 17.370710758085675 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
14 168 18.087810944435713 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
15 180 17.629785459056592 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
16 192 16.069280380872677 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
17 204 16.05239422749565 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
18 216 15.553744387135897 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
19 228 15.018513989664065 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
20 240 14.431470954436966 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
21 252 13.91207081967689 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
22 264 13.400054146490643 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
23 276 13.367551032043474 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
24 288 13.45702469487373 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
25 300 13.171090220996405 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
26 312 12.4269192385026 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
27 324 11.523192273899381 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
28 336 10.687909377987797 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
29 348 9.518700142168488 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
30 360 9.17820407351156 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
31 372 9.199315341015964 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
32 384 9.370038251885058 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
33 396 9.891230420312336 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
34 408 8.780186457162028 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
35 420 8.754712652189358 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
36 432 9.147066208608077 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
37 444 10.90258738254946 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
38 456 12.720923455941293 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
39 468 14.45068156040093 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
40 480 16.188886596880035 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
41 492 18.348236805087428 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
42 504 20.72537774128208 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
43 516 22.521267045987074 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
44 528 26.38314274945132 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
45 540 32.951817485629654 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
46 552 35.2145249423951 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
47 564 38.60952759909879 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
48 576 40.96816565604106 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
49 588 45.25492417837648 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
50 600 39.43577020580733 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
51 612 40.21821260479145 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
52 624 39.51538710424274 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
53 636 38.266208454996736 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
54 648 36.14039525894097 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
55 660 35.1114385463394 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
56 672 33.39666815540212 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
57 684 34.46049965210934 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
58 696 34.02640302942608 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
59 708 34.79443866405355 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
60 720 40.505051749347466 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
61 732 44.25332621702311 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
62 744 48.010922329549246 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
63 756 52.25788802577756 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
64 768 59.95376221409091 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
65 780 61.46414617386005 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
66 792 63.705140915844986 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
67 804 70.74497917949623 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
68 816 68.45870955964821 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
69 828 69.40204442562589 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
70 840 74.11846525311573 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
71 852 70.25511582319238 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
72 864 64.97454973085986 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
73 876 61.68069311847439 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
74 888 57.831149318624576 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
75 900 55.713069408534615 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
76 912 57.190514346113716 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
77 924 64.00809293733255 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
78 936 61.02941496211809 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
79 948 53.775972035184175 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
80 960 50.412939086850734 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
81 972 51.32431249721106 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
82 984 47.79131112004058 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
83 996 44.46066758764584 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
84 1008 41.83741693121592 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
85 1020 40.90306288610992 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
86 1032 39.04187832113801 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
87 1044 36.343883904767345 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
88 1056 33.51801109168883 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
89 1068 29.22775060467359 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
90 1080 27.25771634173516 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
91 1092 27.557738385638952 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
92 1104 28.596496331919177 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
93 1116 29.9446802841999 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
94 1128 30.21286150438964 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
95 1140 29.445107274151415 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
96 1152 26.955273815155547 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
97 1164 24.35673505003609 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
98 1176 22.55844734680046 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
99 1188 20.980334518137116 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
100 1200 19.328392689227602 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
101 1212 19.66928070276317 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
102 1224 18.65282079305062 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
103 1236 17.91759826484064 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
104 1248 18.14443081664013 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
105 1260 18.437062567508068 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
106 1272 18.905826318745312 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
107 1284 17.942104676953157 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
108 1296 17.714960433718307 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
109 1308 16.4429043856917 1 0 0.001 0.5 0.01 0.5 0.5 0.75 0.2 0.2 0.3
