% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=12345, Wed Apr  8 00:36:00 2026
1 12 19.679138847016894 1.0000444454321133 1.0 1.0 1.0000055555709877 1.0000111111728396 1.0000166668055563 1.0000222224691375 1.0000277781635838 1.0000333338888951 1.0000388896450716 1.0000444454321133
2 24 18.41308930779568 1.1315688959890942 0.9141993674865443 0.9141993674865443 0.9202372931709782 0.9745154152395384 0.9862902731808951 0.9964637355314327 1.0011675130777082 1.0051792574723353 1.0420496944108055 1.1315688959890942
3 36 17.386281104192815 1.118400806804735 0.8924499240816346 0.8924499240816346 0.9095046054116989 0.9167800718296151 0.968057912998499 0.9908412227068181 0.997660543846106 1.0230418193877977 1.058417804402534 1.118400806804735
4 48 17.36261788821706 1.1410462530380807 0.8358272586726752 0.8358272586726752 0.8542719400629376 0.9040590256574863 0.9350976053065273 0.9913954426036339 0.9984576201726898 1.0531537681751455 1.115761869576794 1.1410462530380807
5 60 15.229246983722307 1.156826416511848 0.7846710911458714 0.7846710911458714 0.866388266807141 0.905671515125563 0.9370246645518778 0.9645333073453807 1.0063189161745296 1.067556106031386 1.1228768529736908 1.156826416511848
6 72 14.655872081121434 1.1407557114345 0.7898534562245245 0.7898534562245245 0.823299373377664 0.8952975035479438 0.9013277942706569 0.9397309118151739 0.9908486298316338 1.0624914681531006 1.1060599117455638 1.1407557114345
7 84 14.571703984170366 1.200933818563321 0.7461603395207509 0.7461603395207509 0.816112054457185 0.8740573640404061 0.8758649928423076 0.9496161306815947 0.9765466278409842 1.059070266875044 1.0904616576902675 1.200933818563321
8 96 14.55539888174599 1.2590396361057898 0.732351209924456 0.732351209924456 0.8011793338918183 0.8472744940737056 0.865316801894876 0.936908581591186 0.9451372406861492 1.049692677175074 1.1033885716208915 1.2590396361057898
9 108 14.255978908080213 1.2905942518583031 0.7332661386400993 0.7332661386400993 0.7877064843308258 0.8286353929019885 0.8559483493551953 0.9142992845056938 0.9627814869549857 1.0523929514979309 1.0949847008336009 1.2905942518583031
10 120 14.168219947415908 1.2733327448709086 0.7286540421240782 0.7286540421240782 0.7588565843610617 0.8141130272155668 0.8526945518517902 0.9603930896125008 0.9704865641322178 1.0268616596951188 1.0728120621176664 1.2733327448709086
11 132 13.97170700450942 1.2594031797187861 0.6390582661700563 0.6390582661700563 0.7633823677063651 0.8178288096325887 0.8737083824388215 0.9659512545933244 0.9907787253135906 1.0488809726535344 1.061516303868614 1.2594031797187861
12 144 13.968519687300649 1.2072407506913458 0.6270656955691661 0.6270656955691661 0.7334621614368668 0.8157973335571472 0.8884311143639262 0.9584100177750288 0.9824351243184671 1.0480296333774763 1.095042327307539 1.2072407506913458
13 156 13.837316307087002 1.1960070904973308 0.6038823250081621 0.6038823250081621 0.7039170692241271 0.79318764010676 0.8854981056723651 0.935122520816289 0.9765360001108159 1.0415935289588238 1.1441303729303094 1.1960070904973308
14 168 12.329718679286758 1.2211800128896635 0.5743249610684912 0.5743249610684912 0.7038383029263809 0.7949283707820297 0.8560844940026067 0.9273510467345568 0.9690923356021555 1.0707432208048568 1.1561701400533988 1.2211800128896635
15 180 12.540567502051951 1.2276308176884578 0.5450390938957836 0.5450390938957836 0.7065103149083899 0.7870491827798356 0.8407093183094454 0.8977592668013891 0.9756321599168422 1.0712944370168578 1.1069972660188656 1.2276308176884578
16 192 11.755208669846954 1.2541993016961976 0.5223366206395019 0.5223366206395019 0.6884751681496718 0.7729416999947681 0.8346651638601569 0.8982912633203544 0.9667139181264375 1.0742666422106986 1.136872949554341 1.2541993016961976
17 204 12.246605281990746 1.228374164094036 0.5107025131095522 0.5107025131095522 0.6915983699452758 0.7672108232600112 0.8260657920218077 0.8694453674312284 0.9656795484296004 1.1017179597103122 1.1330344302002684 1.228374164094036
18 216 11.0392045100176 1.257416032208859 0.48601864811988027 0.48601864811988027 0.6944513435450504 0.7583614297405682 0.8107458648603415 0.8905632272419389 0.9616588134781486 1.1185869709397886 1.2106509539823118 1.257416032208859
19 228 9.56510957106363 1.2514299625606953 0.46906593829181453 0.46906593829181453 0.6605653167921908 0.7526146748768932 0.8096089907798875 0.8856036621679071 0.9340108472445084 1.123942202309247 1.17687425691796 1.2514299625606953
20 240 8.996712057644245 1.2445610962515337 0.44423893311693613 0.44423893311693613 0.653972064132976 0.7246267939276201 0.8056585933851625 0.8693459041361498 0.9146726840649101 1.1328476171155453 1.1881190927087342 1.2445610962515337
21 252 8.742791135638369 1.2570118840168665 0.43786475327257907 0.43786475327257907 0.6408197152559396 0.6958530747965966 0.7918020846058759 0.8660792275693207 0.9389354030879571 1.143101974321615 1.1846871396447287 1.2570118840168665
22 264 8.467327195746304 1.2901488959514766 0.41694436576389476 0.41694436576389476 0.6241222790869403 0.6654625252368953 0.7852678336212765 0.8622468414962824 0.9302129222224016 1.1331493025999169 1.2346362050356496 1.2901488959514766
23 276 8.024549460156628 1.3096426572071604 0.40756708617312504 0.40756708617312504 0.5878309882175327 0.6475272430579032 0.7882524932225404 0.8437362817994495 0.943682664507321 1.1482926913570286 1.2028421886058835 1.3096426572071604
24 288 8.414393780384609 1.3526928294840947 0.37627027847326006 0.37627027847326006 0.5859016311195305 0.6457075624932119 0.7899120924873919 0.8297061794716468 0.9293471735483567 1.143447384241517 1.2076152214815186 1.3526928294840947
25 300 9.302710644317914 1.3389253537355372 0.3639513473304676 0.3639513473304676 0.5735307062539144 0.6431616800293639 0.7780216954476181 0.850650208341885 0.949565930665108 1.1593758598352562 1.197241815693438 1.3389253537355372
26 312 10.402814201669047 1.320777236530662 0.35347272378987454 0.35347272378987454 0.5664375399517607 0.6397703699092552 0.7779709735723942 0.8449276904888426 0.9552840647276893 1.1507771876141022 1.2194855515515284 1.320777236530662
27 324 10.972419271879174 1.3674188735124502 0.3437594077925611 0.3437594077925611 0.5447470511834859 0.6227509778899726 0.7933328069666237 0.843710002036345 0.9595902433144723 1.1664195827413453 1.2716296406126062 1.3674188735124502
