% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=37035, Wed Apr  8 01:52:41 2026
1 12 17.325344721276398 1.0000444454321133 1.0 1.0 1.0000055555709877 1.0000111111728396 1.0000166668055563 1.0000222224691375 1.0000277781635838 1.0000333338888951 1.0000388896450716 1.0000444454321133
2 24 15.112230492435456 1.0378925590066848 0.860660209118322 0.860660209118322 0.9675384422272275 0.9808911028462626 0.9891431263260771 0.9941291514623225 1.00045452124222 1.0005742154098802 1.0105982135410214 1.0378925590066848
3 36 15.657150669578273 1.0411035145365668 0.8490181690514507 0.8490181690514507 0.9075414812176882 0.9415491929294676 0.9765374351240936 0.9799797656852683 0.9934370098653236 1.0046372927448421 1.0215331341261245 1.0411035145365668
4 48 15.44523456048323 1.134786085034914 0.8312774024184563 0.8312774024184563 0.8836375479710402 0.8996091095889777 0.9478244399201872 0.9625149936596901 1.0108397912084048 1.0181329414876163 1.0297048758661003 1.134786085034914
5 60 14.806028690561561 1.1539212471732496 0.8023334459062834 0.8023334459062834 0.8504724696352706 0.8883266613309299 0.9420781043601166 0.9766976595790595 1.0027444750147676 1.0148226067544939 1.0363228412536503 1.1539212471732496
6 72 14.569063972595258 1.136378975820884 0.7986212972804696 0.7986212972804696 0.8398866450488256 0.8783587054203202 0.8906084106782567 0.9585561845852969 1.0055371141738463 1.0142731932358446 1.0412340071044437 1.136378975820884
7 84 14.251284217475765 1.1737713677130541 0.7681354989045984 0.7681354989045984 0.824434886430966 0.8588327715866824 0.9200715435477813 0.9770049760041586 0.9923154015343865 1.0199828768476646 1.0477037058692737 1.1737713677130541
8 96 12.594575333067377 1.1792002019628263 0.7092076246335155 0.7092076246335155 0.7929285881209716 0.8652226504970508 0.9198038035546653 0.9582541134018878 1.011658385267564 1.03370284425319 1.0685897532988442 1.1792002019628263
9 108 11.31852736203614 1.1775796898774433 0.7021262540062736 0.7021262540062736 0.7761681495086723 0.834706039539866 0.9174949184718483 0.936424511709985 0.9740621218108285 1.0410606754089844 1.0828065829455065 1.1775796898774433
10 120 10.57921423718807 1.1625901423241878 0.6885483046841099 0.6885483046841099 0.7725130931610226 0.8218593099441536 0.8873043414276124 0.9108738750555357 0.9462418119347209 1.0320394079967752 1.0709034426410766 1.1625901423241878
11 132 11.576365038055716 1.1701103987648875 0.6379151121309503 0.6379151121309503 0.7859170209599998 0.8364543222635186 0.8461675270691758 0.9055249102068554 0.9508901811949447 1.0211148265448597 1.0653353728518973 1.1701103987648875
12 144 11.498848179902975 1.2887508290301535 0.6151830587825942 0.6151830587825942 0.7922740755882287 0.823683031557162 0.8625293793709086 0.9079747369796785 0.9224862834861822 1.0019500606958816 1.0525492328266273 1.2887508290301535
13 156 10.566936255704123 1.3125458060752428 0.6047074865997066 0.6047074865997066 0.7631743668159987 0.8106046214855409 0.836898081402679 0.9153078722066141 0.9226067178348584 1.0002110675018518 1.0257093553140593 1.3125458060752428
14 168 9.75334072922882 1.3291904769073437 0.6012752626301034 0.6012752626301034 0.7429538053561248 0.8047022988486016 0.8170786537496258 0.8954228059350127 0.9276116564575979 0.9743870158300862 1.0039512395890557 1.3291904769073437
15 180 9.632985441740479 1.3430609153400455 0.5643892794588375 0.5643892794588375 0.7190782447794222 0.7796337434355731 0.8200089370332218 0.8889798619638127 0.9158038331873536 0.9982895199731299 1.0136885413799184 1.3430609153400455
16 192 8.989605380524024 1.3289624308867167 0.5294392030459486 0.5294392030459486 0.7197468994653775 0.7878972150313228 0.8206430828383056 0.9315902162496809 0.9428691655484015 0.9962937422549438 1.0069250931197948 1.3289624308867167
17 204 8.694011953141988 1.3217413645973224 0.5236591214464512 0.5236591214464512 0.7193263054141112 0.7636317543770422 0.8156850309312531 0.9030135921641947 0.9335204245405477 0.9646544479543738 1.0449670066997796 1.3217413645973224
18 216 9.894116249570477 1.3087555543960065 0.5228472288160834 0.5228472288160834 0.7002327884380568 0.7758801585790618 0.8153155313779781 0.8921245901340047 0.9106611652206489 0.9462477467876009 1.0352194236532786 1.3087555543960065
19 228 10.153655439177317 1.315134382581002 0.523210235975089 0.523210235975089 0.6889821524046384 0.7810331604136076 0.8411071032418788 0.8817118266892315 0.9054216302769492 0.9620491469536062 1.0740761332731374 1.315134382581002
20 240 11.02989029304318 1.3079847581485977 0.511232737110636 0.511232737110636 0.6873349679046123 0.778817131672699 0.803549942746127 0.8778362490189164 0.9007111609623226 0.9746108583711008 1.0658645763060015 1.3079847581485977
21 252 10.789288642240946 1.3276087209258625 0.4895690018931264 0.4895690018931264 0.689814866485958 0.7587727105944287 0.8125643150802433 0.8773970541282208 0.9218605906317381 1.0348609569795109 1.0555377630147 1.3276087209258625
22 264 9.816773470704609 1.2869221767096282 0.4807975493993739 0.4807975493993739 0.6837400134258755 0.7483637553918346 0.7966667276676134 0.8793922279126697 0.9184100864058692 1.0503143377528878 1.077531976172567 1.2869221767096282
23 276 8.940927354677864 1.2530399683644586 0.47164552233602164 0.47164552233602164 0.6625503557854908 0.7039573521441349 0.8077859180350412 0.8632619176270114 0.9289280911843921 1.0550020138169323 1.081313426545427 1.2530399683644586
24 288 8.409872512386766 1.2906311870561429 0.4636632156949325 0.4636632156949325 0.6354298609052443 0.6940026921348084 0.8043598361305675 0.8833738025179662 0.9265708613879614 1.0326627486524498 1.0477037657882684 1.2906311870561429
25 300 8.136950578136412 1.303564985408151 0.44005212323511306 0.44005212323511306 0.608754829400353 0.6894607469622297 0.8092674788163293 0.855612920667219 0.9386817163710459 1.0159653305756156 1.051977923741609 1.303564985408151
26 312 7.725237547675114 1.3324207423387333 0.4133268249885166 0.4133268249885166 0.5946086888612762 0.6916720523229027 0.7962576889648533 0.8488632036587908 0.9332915588560535 1.001709758544459 1.0555941690468233 1.3324207423387333
27 324 7.033075507510663 1.3730558504580672 0.4157297403549519 0.4157297403549519 0.5818564604715833 0.6877736692037476 0.7777001167312523 0.8217064884743766 0.9249127355995125 1.003762218286861 1.0347737302826887 1.3730558504580672
28 336 6.85727788355663 1.3365622432870277 0.3926855636343343 0.3926855636343343 0.5649436326692691 0.6724349980814515 0.7904377162930066 0.8380848713346548 0.9310621518896223 1.0007760777765846 1.0178650343173334 1.3365622432870277
29 348 7.5599440891356835 1.3988258254569097 0.3819980188340202 0.3819980188340202 0.5731280786258424 0.6624598572461357 0.7848206558894726 0.8446941137794294 0.9110863781042348 1.0046470333266273 1.0231519764056038 1.3988258254569097
30 360 7.281403151009888 1.4318012805433493 0.35436779978177946 0.35436779978177946 0.5685962633246571 0.6540664745427734 0.7779026388043174 0.8689834781168176 0.9098698821640984 0.9910362872468542 1.0870111062766832 1.4318012805433493
31 372 7.0517088423819825 1.4244097202081032 0.3365600523022808 0.3365600523022808 0.5682229836695935 0.655073120273424 0.7634817352989663 0.8978922512531762 0.9109262830840139 0.9597242531569027 1.083460415767973 1.4244097202081032
32 384 7.082431739503259 1.40521613193506 0.33747339137040805 0.33747339137040805 0.5567743888413079 0.6365996187032887 0.7682571617473563 0.8766177208289426 0.9032135303241073 0.9390548134185862 1.13637583872658 1.40521613193506
33 396 7.076604181867525 1.4412400270204726 0.32802868903291865 0.32802868903291865 0.5508771214248501 0.6155544784084549 0.7933744308387934 0.8658608770771983 0.901085363489107 0.9390134830226003 1.0938744069604123 1.4412400270204726
34 408 7.591185922646591 1.471094950410495 0.32593990540499124 0.32593990540499124 0.5264132454832382 0.6028637258474233 0.8038923411463097 0.8359117126852162 0.9074428363911228 0.9388720017103868 1.0741995648446518 1.471094950410495
35 420 7.741280893085925 1.5719752610117868 0.30472894695893593 0.30472894695893593 0.53767949055028 0.5900687805952722 0.7954335308884796 0.8581239147772214 0.8730467406302064 0.960985053668422 1.0538356083999265 1.5719752610117868
