% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=98760, Fri Apr 10 04:23:26 2026, <python>{}</python>
1 12 17.79596325932265 1.0000444454321133 0.4449501087312384 4.4495010873123841e-01 0.579811572140849 0.7823415750542805 0.13460614049023772 0.4792658275141996 nan 69.4   
2 24 16.66593279893457 1.1743487823854903 0.39602120185047907 3.9602120185047907e-01 0.5422112183715613 0.7233664475461852 0.1659767913210402 0.4619219425520977 nan 138.1   
3 36 16.36053095456913 1.2514714547633852 0.39602120185047907 4.3165703104739517e-01 0.5289089184838429 0.7083789580740105 0.12798102184957022 0.4853610510551761 nan 207.9   
4 48 16.80433448710939 1.3671282737922965 0.39602120185047907 3.9829913134689565e-01 0.5741173537890314 0.9092130876406214 0.21667250133491567 0.4440949638597529 nan 275.7   
5 60 16.32720812684662 1.422410236507355 0.39602120185047907 4.1898602894427517e-01 0.5012479948064541 0.7081950656777907 0.17879632849410698 0.4525114619619761 nan 345.1   
6 72 15.388545815237004 1.525996984976855 0.39602120185047907 4.1242593206973344e-01 0.5233757673880772 0.6936932074111322 0.17561134033289144 0.47304379885467623 nan 413.4   
7 84 15.700455406653541 1.6279732532970395 0.36996579733716195 3.6996579733716195e-01 0.5848157965979257 0.7603953414849514 0.1302237391255225 0.4852220159910933 nan 481.5   
8 96 14.246683084258558 1.631163726522345 0.36996579733716195 4.2896520796693594e-01 0.5906248675381831 0.6741454881689135 0.1872999367805777 0.44218076772891973 nan 550.2   
9 108 13.397008117020993 1.6699084168156242 0.36996579733716195 3.7559289204720192e-01 0.6283749065550187 0.6670323099988169 0.18415947973937136 0.46902070973326654 nan 618.8   
10 120 13.609765098574853 1.8410905998854563 0.36996579733716195 3.8428354126420150e-01 0.48889452338526196 0.6316358798452515 0.12992912927063283 0.4650861046663084 nan 687.7   
11 132 12.899202100583503 1.8259410474159263 0.36996579733716195 3.9458038797781947e-01 0.46257714329650224 0.6544232325010297 0.1377368584237435 0.42487980165471384 nan 756.7   
12 144 12.753412188725816 1.94020492364625 0.36996579733716195 3.8572103171480832e-01 0.539245878639451 0.7736718004999248 0.18707782063971778 0.4929403856923942 nan 825.0   
13 156 11.799429783974096 1.9919803373564031 0.34560868478172446 3.4560868478172446e-01 0.5249959827606944 0.7073496352596518 0.18865132072431762 0.41936557903588906 nan 893.1   
14 168 12.479104169027497 2.060607974826192 0.3414622324076718 3.4146223240767182e-01 0.47661218784817483 0.7402348216214694 0.1594211475080809 0.4406561372482043 nan 961.6   
15 180 12.098957210680382 2.060505999219914 0.3414622324076718 3.5211942533081919e-01 0.542852432790472 0.6505537766639435 0.17201934637403 0.411769913584837 nan 1030.5   
16 192 11.7435564811003 2.1292022036885885 0.3414622324076718 3.9254729243351061e-01 0.49992820445808284 0.6970029032911207 0.15044564116023396 0.45746974159505793 nan 1098.9   
17 204 10.907345418959494 2.248250322606146 0.3414622324076718 4.0082877285813723e-01 0.4958690027358973 0.6952731831494561 0.12013506403838009 0.43251232829243585 nan 1166.8   
18 216 10.532085831344753 2.2568965850416034 0.3414622324076718 3.5245423369819495e-01 0.4794372926791426 0.5164124851420122 0.07736186594900119 0.4260653013563277 nan 1235.6   
19 228 11.040122426378659 2.255123375915558 0.3414622324076718 3.7121802791861946e-01 0.6294106730772291 0.9193555205449597 0.26648788665728707 0.43023175719477136 nan 1304.9   
20 240 10.737448759859092 2.2925675574358597 0.3414622324076718 3.7606270232670003e-01 0.5430328906818103 0.6075066412455761 0.14327588573848027 0.4187510044769803 nan 1373.5   
21 252 10.779674248355395 2.295439362857242 0.3414622324076718 3.7313504824162047e-01 0.55796587624499 0.624742008508586 0.20075673771971192 0.4067503951508953 nan 1442.0   
