% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=74070, Wed Apr  8 03:48:08 2026
1 12 17.88653062064235 1.0000444454321133 1.0 1.0 1.0000055555709877 1.0000111111728396 1.0000166668055563 1.0000222224691375 1.0000277781635838 1.0000333338888951 1.0000388896450716 1.0000444454321133
2 24 17.328204398013533 1.0496679662788062 0.9082714645368356 0.9082714645368356 0.9353521825982439 0.963778017698434 0.9871717800928135 0.9928461243147899 1.0040459602525647 1.0088381630621186 1.0185256692498093 1.0496679662788062
3 36 17.91636993376956 1.1212675843944926 0.8688177104492666 0.8688177104492666 0.8996174591693565 0.9496239310493788 0.9532924851138586 0.996231537208548 1.0028593593133863 1.0093113527860076 1.04669087827192 1.1212675843944926
4 48 18.15366746651589 1.1473171092656007 0.8432853931602258 0.8432853931602258 0.8924867239803299 0.9145838807915444 0.9560092456085942 0.9713801933190673 1.00684567320283 1.010807699172629 1.0704311975105496 1.1473171092656007
5 60 19.74616967265136 1.1699654166489983 0.8146254219412971 0.8146254219412971 0.8837302469054831 0.904000700147622 0.9670424719453884 0.97174674948272 0.9866191545079462 1.0517814090516864 1.1119394559397104 1.1699654166489983
6 72 20.48333365209515 1.255210997082373 0.7629663264320505 0.7629663264320505 0.8639110519143197 0.9089858591160523 0.9651920082109858 0.9764637243528711 0.9951611371647846 1.0693660620980736 1.10337905056391 1.255210997082373
7 84 22.76910011880725 1.3202079804078166 0.7356931394951778 0.7356931394951778 0.8480832311556243 0.901642267637595 0.9541083769314085 0.9941454087347559 1.0066449776383477 1.042078418491283 1.1105574450482212 1.3202079804078166
8 96 22.577620734372594 1.4688115922149043 0.7083604413715129 0.7083604413715129 0.8346960032579738 0.9076552880656614 0.9538390084536874 0.9712462040363732 0.9971709272080637 1.0648003285305603 1.0904057308441824 1.4688115922149043
9 108 21.178050151577303 1.5072190406934212 0.6664676829037007 0.6664676829037007 0.8348818976420763 0.8886201534530693 0.9286804908024066 0.9499952651364026 1.0266735956082507 1.0599902994726318 1.0895665450495957 1.5072190406934212
10 120 21.03446405311242 1.4762778503151874 0.637801101043126 0.637801101043126 0.8529145240754742 0.8635493168611553 0.8970235895443864 0.9810174916756395 0.9917979279864025 1.066353325741249 1.0888507825601978 1.4762778503151874
