% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=74070, Thu Apr  9 18:39:53 2026, <python>{}</python>
1 12 19.60021323908241 1.0000444454321133 0.7063509027148457 7.0635090271484569e-01 0.8427085696273119 1.1005554674457598 0.06630211450178125 0.7968671730700232 nan 74.9   
2 24 20.18567285536998 1.2317496291716643 0.6728371504925021 6.7283715049250215e-01 0.7984534731446413 1.1345504529479873 0.13009893578395393 0.7277946660293113 nan 158.1   
3 36 20.323020073256448 1.3776390267404746 0.6506926878994959 6.5069268789949586e-01 0.7678495335143045 0.9828925800354489 0.07353459181594979 0.7292156340053226 nan 240.2   
4 48 23.860318806164116 1.419813216523633 0.6506926878994959 6.7233809277336487e-01 0.712187476780769 0.8505823239963353 0.06993485524644016 0.6867481346588583 nan 315.8   
5 60 28.305675181912314 1.5044161492227872 0.6506926878994959 6.7278059469740947e-01 0.6931250470669131 0.7237604113912782 0.03149580608405744 0.6821378751421255 nan 390.0   
6 72 31.480086169416207 1.556514426300587 0.6506926878994959 6.7276173913662740e-01 0.7026478117285387 0.8209104025491273 0.06899002391470566 0.6915120407771258 nan 471.8   
7 84 35.00121089984867 1.6375589250028983 0.6506926878994959 6.8061617088830006e-01 0.7504556527433888 0.9121453439293183 0.09053616935608633 0.6896290054593271 nan 550.9   
8 96 37.40734428137342 1.6914081175854565 0.6506926878994959 6.8111619825176195e-01 0.6936780095062303 0.7516901739229988 0.04477340676863073 0.6853936752115175 nan 630.6   
9 108 38.07888115396642 1.9440443990243945 0.6506926878994959 6.8076992394242086e-01 0.684066455662409 0.7253860163849318 0.013755788987742101 0.6813948324671412 nan 710.0   
10 120 41.11229354406684 1.9876384452035594 0.6506926878994959 6.7235603456514093e-01 0.6806448965121306 0.7254752110668434 0.006781931970571198 0.6764282861151698 nan 791.7   
11 132 41.581468911961224 2.0368819979138975 0.6506926878994959 6.7431992888877135e-01 0.6856278291402311 0.7535130279073382 0.018535579677482317 0.6798599874871294 nan 870.6   
12 144 43.75154875209494 2.010697129532031 0.6506926878994959 6.7181223802807555e-01 0.676682725875219 0.7282251452474287 0.014088350197838606 0.6734085852208627 nan 949.7   
13 156 50.07123735112683 2.1838374508986487 0.6506926878994959 6.6470832936365321e-01 0.6724873095706857 0.7024663345405961 0.009738406140687439 0.6696340283433455 nan 1027.7   
14 168 56.355633451182314 2.2703183664541506 0.6506926878994959 6.6116393180994049e-01 0.6753194191539873 0.7529057730142393 0.005347962404728568 0.6721314755920539 nan 1103.6   
15 180 67.71762474722331 2.1297789258592954 0.6362371184315482 6.3623711843154818e-01 0.6632119451908821 0.6934444895877756 0.02401438684969881 0.6453034052071894 nan 1181.7   
