% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=74070, Thu Apr  9 18:39:53 2026
1 12 -0.10712816638025598 -0.015030587918548069 0.025600914555171647 0.09519767885999078 0.9033088580985057 0.9405874423173117 0.9819838834363447 0.9900128778741105 1.0001451548857216 1.015000024438905 1.0229442907771675 1.0293629175177594 1.1038080023735162
2 24 -0.11733987168984909 -0.03627934074006622 0.03725899329475026 0.1401801525292842 0.9033088580985057 0.9405874423173117 0.9819838834363447 0.9900128778741105 1.0001451548857216 1.015000024438905 1.0229442907771675 1.0293629175177594 1.1038080023735162
3 36 -0.15064245224538345 -0.04158220909462349 0.05031890785675876 0.15642549480031898 0.9033088580985057 0.9405874423173117 0.9819838834363447 0.9900128778741105 1.0001451548857216 1.015000024438905 1.0229442907771675 1.0293629175177594 1.1038080023735162
4 48 -0.13798713915900324 -0.04696197741579288 0.07416232114284578 0.17083217528311959 0.9033088580985057 0.9405874423173117 0.9819838834363447 0.9900128778741105 1.0001451548857216 1.015000024438905 1.0229442907771675 1.0293629175177594 1.1038080023735162
5 60 -0.16235175949616856 -0.033876365079299364 0.08550975915617985 0.17972150421900518 0.9033088580985057 0.9405874423173117 0.9819838834363447 0.9900128778741105 1.0001451548857216 1.015000024438905 1.0229442907771675 1.0293629175177594 1.1038080023735162
6 72 -0.19600063862080683 -0.04899995516081012 0.09122816882674589 0.20952250332429656 0.9033088580985057 0.9405874423173117 0.9819838834363447 0.9900128778741105 1.0001451548857216 1.015000024438905 1.0229442907771675 1.0293629175177594 1.1038080023735162
7 84 -0.19342632331936163 -0.06656810577600339 0.07156255110576235 0.22632564395974009 0.9033088580985057 0.9405874423173117 0.9819838834363447 0.9900128778741105 1.0001451548857216 1.015000024438905 1.0229442907771675 1.0293629175177594 1.1038080023735162
8 96 -0.22315402410291338 -0.07835949782089638 0.10866571873252973 0.2595433338317512 0.9033088580985057 0.9405874423173117 0.9819838834363447 0.9900128778741105 1.0001451548857216 1.015000024438905 1.0229442907771675 1.0293629175177594 1.1038080023735162
9 108 -0.28881501565227224 -0.07723063924305433 0.1370682130319047 0.26968141263590933 0.9033088580985057 0.9405874423173117 0.9819838834363447 0.9900128778741105 1.0001451548857216 1.015000024438905 1.0229442907771675 1.0293629175177594 1.1038080023735162
10 120 -0.3097538298335404 -0.08680038228425488 0.12818922172121835 0.2570474034552468 0.735439784877719 0.7950549177515932 0.8749910590882601 0.9069244942346034 0.9423778019104174 0.994508475876474 1.020499286380528 1.1540906148191612 1.4101161789052854
11 132 -0.2929822065163853 -0.10273866625318731 0.12179457734456098 0.29892096826183784 0.735439784877719 0.7950549177515932 0.8749910590882601 0.9069244942346034 0.9423778019104174 0.994508475876474 1.020499286380528 1.1540906148191612 1.4101161789052854
12 144 -0.33413181355437044 -0.0933939157101005 0.15152010504807029 0.3646547326180238 0.735439784877719 0.7950549177515932 0.8749910590882601 0.9069244942346034 0.9423778019104174 0.994508475876474 1.020499286380528 1.1540906148191612 1.4101161789052854
13 156 -0.3599802988280518 -0.13369180783134116 0.1795844224490241 0.38681727471450095 0.735439784877719 0.7950549177515932 0.8749910590882601 0.9069244942346034 0.9423778019104174 0.994508475876474 1.020499286380528 1.1540906148191612 1.4101161789052854
14 168 -0.33365450750277537 -0.12641259483640777 0.18336958739439235 0.3569426426620527 0.735439784877719 0.7950549177515932 0.8749910590882601 0.9069244942346034 0.9423778019104174 0.994508475876474 1.020499286380528 1.1540906148191612 1.4101161789052854
15 180 -0.3917274775392291 -0.1571319543516493 0.1561615962743158 0.3324159855476167 0.735439784877719 0.7950549177515932 0.8749910590882601 0.9069244942346034 0.9423778019104174 0.994508475876474 1.020499286380528 1.1540906148191612 1.4101161789052854
