% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=98760, Mon Apr 13 12:38:37 2026, <python>{}</python>
1 12 20.38228800102772 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
2 24 21.745494621604973 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
3 36 21.50933161933398 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
4 48 21.15946482148186 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
5 60 21.15545768377438 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
6 72 21.47003473413887 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
7 84 20.027589155676903 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
8 96 18.134444059728974 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
9 108 17.426409686988592 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
10 120 17.15092185922768 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
11 132 17.879899553690365 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
12 144 18.019917670591028 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
13 156 18.276091764978144 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
14 168 18.787750109966826 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
15 180 18.441748765216172 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
16 192 18.635308831239936 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
17 204 20.32141780752349 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
18 216 23.85499450573057 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
19 228 27.374954670824085 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
20 240 29.042931511017144 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
21 252 29.58437566617394 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
22 264 33.303829680267285 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
23 276 31.79808135443387 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
24 288 32.00115157456233 1 0 0.00045 0.23 0.0011 0.42 0.42 0.7 0.13 0.13 0.37
