% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=123450, Wed Apr  8 11:06:53 2026, <python>{}</python>
1 12 20.975731864598007 1.0000444454321133 0.7441441646759741 7.4414416467597411e-01 0.8373950633723064 1.108006902987519 0.1897612948050933 0.7957732675582285 nan 57.9   
2 24 21.043242580608045 1.3698101639161477 0.6633637516269054 6.6336375162690542e-01 0.8493214774788631 1.0212673521877738 0.19282935618260466 0.7785676202730762 nan 111.1   
3 36 22.227590698511243 1.4103313609264387 0.6633637516269054 6.6902384361942202e-01 0.9436275015380278 1.1649409208214927 0.17941950943445317 0.8260078940938885 nan 164.2   
4 48 23.290375847202068 1.5522329670229316 0.6633637516269054 7.5502336432824424e-01 0.9738903704321554 1.2615186101136409 0.25286613795330437 0.8980869290687257 nan 216.7   
5 60 24.572900317057936 1.6190646565009508 0.6592721177789349 6.5927211777893491e-01 0.872445277487418 1.087442890919138 0.2661307421440089 0.7555315964449107 nan 269.5   
6 72 25.53307224112549 1.6279252603630086 0.6592721177789349 7.8681681077464938e-01 0.9338484712871171 1.185794963588541 0.1829433278670909 0.837607213611945 nan 322.5   
7 84 26.301313961038836 1.5991290457221852 0.654673967770028 6.5467396777002795e-01 0.9071118980646012 1.107086970978706 0.17290850740602592 0.7964094443008931 nan 375.7   
8 96 28.991051731111728 1.6505178179811948 0.6484875921248455 6.4848759212484552e-01 0.8004592876719636 1.0618356282174755 0.27343011549441043 0.6948406079691593 nan 431.0   
9 108 29.536037747269084 1.6468425851150064 0.6484875921248455 7.0881412542639322e-01 0.957966631499688 1.4249128025008302 0.2214869991314592 0.7959294758756903 nan 482.7   
10 120 34.1084970482543 1.6183944473833547 0.6484875921248455 6.5320991388708194e-01 0.8164645457079319 0.9836976574767221 0.10203926186415824 0.7704231359074093 nan 533.9   
11 132 33.67798379948622 1.8031836937267738 0.4720397130724492 4.7203971307244919e-01 0.8582558338485091 1.148741498131908 0.14823275795409296 0.7323399440685803 nan 590.0   
12 144 34.226163176802835 1.8948141489277512 0.4720397130724492 6.3158073230362133e-01 0.8111327003187121 1.0414656859886273 0.16058165887163944 0.7599036687137573 nan 644.1   
13 156 33.52855172147005 1.9390090178916455 0.4720397130724492 6.1351604169365337e-01 0.7721696125203064 1.0217194713251758 0.22654091638281681 0.7179061893665943 nan 701.0   
14 168 32.14018932315176 1.9428135748894682 0.4720397130724492 5.9901391706574292e-01 0.8923563597928088 1.2371733599860655 0.3100014548525156 0.7032734690690348 nan 756.7   
15 180 30.26720115504915 1.8637077438853202 0.4720397130724492 7.4365612945576742e-01 0.8389989884977461 1.120960350895514 0.13064399132525062 0.7997890151712208 nan 816.1   
16 192 29.433780968434135 1.9258071739963614 0.4720397130724492 6.3246879723513705e-01 0.8153323531975852 0.859142838038452 0.09555181523301903 0.7435963490046509 nan 869.6   
17 204 26.47882415680298 2.000923735399634 0.4720397130724492 6.0093419318931285e-01 0.929821291222473 1.1780410391718428 0.19437085420370548 0.8359526768259014 nan 925.0   
18 216 23.634511266422507 2.04856564418417 0.4720397130724492 6.4418136355923061e-01 0.852954509781491 1.13292395616569 0.17131607505786328 0.753957439802281 nan 979.0   
19 228 22.284066421228317 2.0714429235556713 0.4720397130724492 6.9223076369535397e-01 0.8057110773055031 1.106428675510504 0.10122916354420008 0.7504719338195635 nan 1032.0   
20 240 22.077270773840915 2.0314034770631246 0.4720397130724492 6.1724356049905982e-01 0.8132058908893705 1.077664886633261 0.16154460656941338 0.7146954513483055 nan 1084.4   
21 252 21.91879891844865 1.9816167305690005 0.4720397130724492 6.3433535691773302e-01 0.7912666807728419 1.0791903556020481 0.19745270158210682 0.7084246576611164 nan 1136.1   
22 264 22.351550370951326 1.957954683726715 0.4720397130724492 6.4051378715578877e-01 0.9227432245768119 1.1515273632219931 0.18954810010550893 0.7370714628897836 nan 1188.3   
23 276 23.011500538575234 1.9293523948789904 0.4720397130724492 6.4663120987093814e-01 0.8142407457050067 1.1726453401434982 0.20976887472267003 0.6716654219278926 nan 1240.3   
24 288 23.480156327005076 2.035639050085827 0.4720397130724492 6.7273621478838874e-01 0.834608043363242 1.2443004691083632 0.2395925199775163 0.7174920197811707 nan 1290.5   
25 300 22.45561419656106 2.1519595438795616 0.4720397130724492 6.5937709987541715e-01 0.7385754710007948 1.1534578698612978 0.18068209961773796 0.6831798904590803 nan 1341.9   
26 312 22.75142392453974 2.1705403405467454 0.4720397130724492 6.7212682515452848e-01 0.9346771609377618 1.187739409142942 0.20701364020525714 0.7555590997439579 nan 1395.6   
27 324 23.87583513683365 2.09276531708833 0.4720397130724492 6.0531878515892223e-01 0.6987618117484807 0.9444397511394899 0.20437619544383534 0.6684684304428121 nan 1448.4   
28 336 22.686207351619696 2.1822901475819863 0.4720397130724492 6.2158113259977599e-01 0.7800285232333225 1.0969321127647291 0.18276910348460718 0.6777180144095762 nan 1502.4   
29 348 21.83031594466604 2.2020034779501096 0.4720397130724492 5.5378200173547398e-01 0.7560449799633493 0.9315948865333243 0.14780504093240598 0.6631404841407251 nan 1555.9   
30 360 20.323635674131665 2.243364110209118 0.4720397130724492 6.5155935537816245e-01 0.7654954910660647 0.8968890700697552 0.14728543668255978 0.7150981465066176 nan 1610.6   
31 372 18.99522761227778 2.340861515856835 0.4720397130724492 5.9342836925554576e-01 0.6732223468620872 1.1022722554424726 0.16271089841977615 0.645665049826804 nan 1663.1   
32 384 18.80226025788671 2.3400020908525097 0.4720397130724492 5.5723101489451410e-01 0.6399558636938378 0.843902829866346 0.18389591130472915 0.6001085041189491 nan 1715.4   
33 396 16.53875235723702 2.3969247696619096 0.4720397130724492 5.9786138507231390e-01 0.8444029524279739 1.1485412250148699 0.2868443415919778 0.6985856435656647 nan 1767.8   
34 408 15.432574767365503 2.5449359611026776 0.4720397130724492 6.2161581410646238e-01 0.7689307043162104 1.156119471462906 0.1604551726354685 0.6852791137495994 nan 1819.4   
35 420 14.501160607219251 2.5769333781140715 0.4720397130724492 6.4481618610242086e-01 0.7370597124972573 0.9159838145581236 0.11881010924086 0.6698823071727302 nan 1871.2   
36 432 14.147585866303517 2.697513436889544 0.4720397130724492 5.6963950299388211e-01 0.6700259042882978 0.9960805782747266 0.15601990924585185 0.6410728416100833 nan 1924.6   
37 444 12.63740470754884 2.870132314179508 0.4720397130724492 5.5352918672505025e-01 0.6805130577000622 1.0565046366240145 0.18423535308775663 0.5714678472924005 nan 1977.5   
38 456 12.282517889884105 3.0098536505175035 0.4720397130724492 5.6666097281583272e-01 0.6209924745980555 0.7382902443613667 0.09671608168133938 0.575438735238877 nan 2029.6   
39 468 11.702381920057155 3.0625333363279097 0.4720397130724492 5.7931666494051792e-01 0.6417574174780422 0.8907594489918135 0.038804942513126495 0.620245766141241 nan 2082.5   
40 480 12.168522379046896 2.8946672465571512 0.4720397130724492 5.5009654032635225e-01 0.6493617795755464 0.9868714156252036 0.06004765585838934 0.606686831903024 nan 2134.9   
41 492 13.258297200086092 2.976516707392204 0.4720397130724492 5.7611652824146220e-01 0.6793730969007044 1.0655035476437784 0.17609712974917846 0.6008187619274927 nan 2187.9   
42 504 13.466038956734161 3.1035379418067683 0.4720397130724492 5.5170957977844859e-01 0.6701104853551973 0.9786518470904847 0.19029491571600055 0.5910791378348486 nan 2240.9   
43 516 11.699515861602942 3.3482955507473395 0.4720397130724492 5.2910985945901134e-01 0.657705464262192 0.9856913598023124 0.14362479203067602 0.5984731111509457 nan 2294.5   
